0	Index      	 *	Score 	Summary	Detail	
1	14324 11333	 * 	197.08	ACR|3VULN|2DMG|1AART|1CDMG|1ASPD	1LIT|2CDMG|39DMG|4RCR|5ASPD|678VULN|aAART
2	14324 13333	 * 	188.03	ACR|2VULN|2DMG|1AART|2ASPD|1CDMG	1LIT|2CDMG|39DMG|4RCR|57ASPD|68VULN|aAART
3	14324 16333	 * 	187.73	ACR|2VULN|2DMG|1AART|2CDMG|1ASPD	1LIT|27CDMG|39DMG|4RCR|5ASPD|68VULN|aAART
4	55114 11331	 * 	185.38	ACR|3VULN|2DMG|2ASPD|1CDMG	1NUKE|2RCR|38LIT|4CDMG|58ASPD|678VULN|8BPWR|9aDMG
5	12325 41231	 * 	185.24	DCR|3VULN|2DMG|1AART|1DUR|1ASPD	17LIT|26DMG|3ASPD|4DUR|568VULN|6BPWR|9RCR|aAART
6	31623 12643	 * 	185.12	DCR|4VULN|3DMG	19aAIRHEL|278CGEN|359aVULN|49aDMG|6RCR|9aBPWR
7	66333 22412	 * 	184.60	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1CDMG|2RPLT|34DMG|5aVULN|6RCR|7DUR|8AART|9LWND
8	66333 22432	   	184.60	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1CDMG|2RPLT|34DMG|5aVULN|6RCR|7DUR|8AART|9FEWX
9	14324 15333	   	181.42	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	17LIT|2CDMG|39DMG|4RCR|5ASPD|68VULN|aAART
10	66333 21223	 * 	180.84	DCR|3DMG|1AART|1VULN|2CDMG	17CDMG|2RPLT|348DMG|5VULN|6RCR|9RCVC|aAART
11	14324 11353	   	180.81	ACR|3VULN|2DMG|1CDMG|1ASPD|1DUR	1LIT|2CDMG|3aDMG|4RCR|5ASPD|678VULN|9DUR
12	66333 21253	   	180.74	DCR|3DMG|1AART|1VULN|2CDMG	17CDMG|2RPLT|348DMG|5VULN|6RCR|9DUST|aAART
13	14324 11332	 * 	180.19	ACR|3VULN|2DMG|2CDMG|1ASPD	1LIT|2aCDMG|39DMG|4RCR|5ASPD|678VULN
14	14324 11533	   	179.49	ACR|3VULN|1AART|1DMG|1CDMG|1ASPD	1LIT|2CDMG|3DMG|4RCR|5ASPD|679VULN|8BELT|aAART
15	33623 14423	 * 	178.87	DCR|3DMG|2VULN|1AART	1AIRHEL|2ERES|35VULN|47aDMG|6RCR|8CGEN|9AART
16	31623 14423	   	178.87	DCR|3DMG|2VULN|1AART	1AIRHEL|2CGEN|35VULN|47aDMG|6RCR|8ERES|9AART
17	55322 13322	   	177.75	ACR|3VULN|1AART|1DMG|1CDMG	1NUKE|2RCR|3FEWX|457VULN|6DUST|8CDMG|9AART|aDMG
