0	Index      	 *	Score 	Summary	Detail	
1	26216 33352	 * 	277.28	DCR|DCR|3VULN|2DUR	15DUR|2MGNBOS|346VULN|7BEXP|8aRCR|9LWND
2	26212 53262	   	277.08	DCR|DCR|3VULN|2DUR	19DUR|2MGNBOS|346VULN|5MDPS|7aRCR|8AEBURN
3	26211 23352	   	258.29	DCR|DCR|2VULN|1MLV|1DUR	1DUR|2MGNBOS|34VULN|57CGEN|6MLV|8aRCR|9LWND
4	26211 43352	   	258.19	DCR|DCR|2VULN|1MLV|1DUR	1DUR|2MGNBOS|34VULN|5CGEN|6aRCR|7LWND|8AEWIND|9MLV
5	26115 33162	   	255.04	DCR|DCR|2VULN|2DUR	19DUR|2MGNBOS|38BEXP|45VULN|6AETHUN|7aRCR
6	26112 13562	   	254.94	DCR|DCR|2VULN|2DUR	19DUR|2MGNBOS|3BEXP|48VULN|5AEFBLL|6DUST|7aRCR
7	26112 33562	   	254.94	DCR|DCR|2VULN|2DUR	19DUR|2MGNBOS|3BEXP|48VULN|5AEFBLL|6AETHUN|7aRCR
8	26115 13262	   	254.94	DCR|DCR|2VULN|2DUR	19DUR|2MGNBOS|3BEXP|45VULN|6DUST|7aRCR|8AEBURN
9	22242 53262	   	254.84	DCR|DCR|2VULN|2DUR	19DUR|2MDPS|3FRZFST|4AEWIND|56VULN|7aRCR|8AEBURN
10	26212 53531	 * 	251.16	DCR|4VULN|1FLTARM|1TLV|1DUR	1DUR|2MGNBOS|3468VULN|5MDPS|7RCR|9TLV|aFLTARM
11	16136 15211	 * 	249.20	DCR|DCR|1VULN|1TLV|1DMG	14RAT|2DMG|3FEWX|5TLV|69RCR|7LIT|8BELT|aVULN
