0	Index      	 *	Score 	Summary	Detail	
1	23231 43235	 * 	302.13	DCR|DCR|2VULN|3DMG	17VULN|257DMG|34RCVC|679TLV|7BPWR|8aRCR
2	22345 82317	   	288.31	DCR|DCR|2VULN|1DMG|2CDMG|1ZMB	16VULN|2CGEN|3MBVNT|47CDMG|5ZMB|8aRCR|9DMG
3	22347 13634	   	288.01	DCR|DCR|2VULN|2CDMG	18VULN|28CGEN|3MBVNT|48CDMG|5RPLT|6AART|7aRCR|8BPWR|9LIT
4	23321 52167	 * 	286.92	DCR|4VULN|3DMG|2CDMG	159aVULN|259DMG|3RPLT|4MDPS|59BPWR|6MBVNT|79CDMG|8RCR
5	23166 72441	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	19VULN|2DMG|3BEXP|4MBVNT|5MLV|6aRCR|7DUST|8TBNT
6	32142 84478	   	284.13	DCR|DCR|2VULN|1ASPD|1CDMG	1TBNT|2ASPD|3MBVNT|4DUR|5CDMG|69VULN|7aRCR|8CGEN
7	32174 47218	 * 	284.05	DCR|DCR|1VULN|2ASPD|2CDMG|1MLV	1TBNT|26ASPD|3MBVNT|48CDMG|5VULN|7aRCR|9MLV
8	22345 84317	   	282.00	DCR|DCR|2VULN|1DMG|1CDMG|1ZMB	16VULN|27CGEN|3MBVNT|4CDMG|5ZMB|8aRCR|9DMG
9	22345 82327	   	281.90	DCR|DCR|2VULN|2CDMG|1ASPD|1ZMB	16VULN|2CGEN|3MBVNT|47CDMG|5ZMB|8aRCR|9ASPD
10	22347 13844	   	281.50	DCR|DCR|2VULN|1CDMG	19VULN|2CGEN|3MBVNT|4CDMG|5RPLT|6AART|7aRCR|8LIT
11	23321 52166	   	280.42	DCR|3VULN|3DMG|2CDMG|1ASPD	159VULN|259DMG|3RPLT|4MDPS|59BPWR|6MBVNT|79CDMG|8RCR|aASPD
12	23166 73233	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1VULN|2DMG|3BEXP|4MBVNT|5MLV|6aRCR|7ASPD|8DUR|9AAC
13	21622 13632	   	277.00	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3DUR|5DMG|67RCVC|8aRCR|9TLV
14	21622 16632	   	277.00	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3DUR|5DMG|6RCVC|7DMSP|8aRCR|9TLV
15	21622 13642	   	276.90	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3DUR|5DMG|67RCVC|8aRCR|9AME
16	53622 13632	   	276.90	DCR|DCR|2VULN|1DMG	1LSRREG|24VULN|3DUR|5DMG|67RCVC|8aRCR|9TLV
17	21222 12615	   	276.80	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3BEXP|5DMG|6DUR|7DUST|8aRCR|9ERES
18	21522 12615	   	276.80	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3FEWX|5DMG|6DUR|7DUST|8aRCR|9ERES
19	21622 12615	   	276.80	DCR|DCR|2VULN|1DMG	14VULN|2FRZARM|3DUR|5DMG|6RCVC|7MDPS|8aRCR|9ERES
20	53222 12615	   	276.70	DCR|DCR|2VULN|1DMG	1LSRREG|24VULN|3BEXP|5DMG|6DUR|7DUST|8aRCR|9ERES
21	32112 84478	   	275.83	DCR|DCR|2VULN|1ASPD|1CDMG	1TBNT|2ASPD|3MBVNT|4LHND|5CDMG|69VULN|7aRCR|8CGEN
22	32174 14478	   	275.83	DCR|DCR|2VULN|1ASPD|1CDMG	1TBNT|2ASPD|3MBVNT|4CDMG|59VULN|6BEXP|7aRCR|8CGEN
23	43216 13632	   	275.63	DCR|DCR|2DMG|1VULN|1MLV	12DMG|3CGEN|4FLTHEA|5MLV|6VULN|7RCVC|8aRCR|9AME
24	22345 84327	   	275.58	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	16VULN|27CGEN|3MBVNT|4CDMG|5ZMB|8aRCR|9ASPD
25	22231 15626	 * 	274.88	DCR|4VULN|2DMG|2MLV	179aVULN|2CGEN|34RCVC|5aDMG|6aMLV|8RCR|aBPWR
26	41531 42233	 * 	272.25	DCR|DCR|3DMG|2MLV	157DMG|27MLV|3RMIN|4RCVC|679TLV|7BPWR|8aRCR
