0	Index      	 *	Score 	Summary	Detail	
1	31562 21122	 * 	308.36	DCR|DCR|3DMG|1VULN|2ASPD	136DMG|23ASPD|3BPWR|4VULN|5DUR|7LHND|8aRCR|9LIT
2	31562 24122	   	308.36	DCR|DCR|3DMG|1VULN|2ASPD	136DMG|23ASPD|3BPWR|4VULN|5DUR|7BEXP|8aRCR|9LIT
3	31566 21122	   	300.06	DCR|DCR|3DMG|1VULN|2ASPD	136DMG|23ASPD|3BPWR|4VULN|5FEWX|7LHND|8aRCR|9LIT
4	31563 21122	   	299.96	DCR|DCR|3DMG|1VULN|2ASPD	136DMG|23ASPD|3BPWR|4VULN|5DUST|7LHND|8aRCR|9LIT
5	31563 24122	   	299.96	DCR|DCR|3DMG|1VULN|2ASPD	136DMG|23ASPD|3BPWR|4VULN|5DUST|7BEXP|8aRCR|9LIT
6	31553 53332	   	297.95	DCR|DCR|2DMG|1VULN|2ASPD|1CDMG	13DMG|23ASPD|3BPWR|4LWND|5DUST|6BEXP|7aRCR|8CDMG|9VULN
7	51212 25225	 * 	289.51	DCR|DCR|3ASPD|2DMG|2DUR|1CDMG	126ASPD|37DMG|47LIT|57DUR|7BPWR|8CDMG|9aRCR
8	31523 22352	 * 	287.19	DCR|2VULN|3DMG|3MLV|2ASPD	139DMG|23ASPD|39BPWR|459MLV|6BBNT|79VULN|8RMIN|aRCR
9	52221 56123	 * 	286.03	DCR|DCR|2VULN|3ASPD|1SELL	146ASPD|2TBNT|36VULN|5AAC|6BPWR|7SELL|8LWND|9aRCR
10	52221 56223	 * 	286.03	DCR|DCR|2VULN|3ASPD|1SELL	146ASPD|2TBNT|36VULN|5AAC|6BPWR|7SELL|8LHND|9aRCR
11	51253 53332	   	280.27	DCR|DCR|1VULN|2ASPD|1DMG|1CDMG	12ASPD|3DMG|4LWND|5DUST|6BEXP|7aRCR|8CDMG|9VULN
