0	Index      	 *	Score 	Summary	Detail	
1	52151 35231	 * 	249.70	ACR|2VULN|3BEXP|2ASPD|2AART|1CDMG	1aAART|2RCR|37ASPD|4LHND|57VULN|679BEXP|7BPWR|8CDMG
2	52161 35213	 * 	245.02	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG|1AART	1AART|2RCR|37ASPD|49DUR|57VULN|67BEXP|7BPWR|8CDMG|aDMG
3	52141 41111	 * 	240.63	ACR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|2RCR|36ASPD|4DMSP|56CDMG|6BPWR|79aVULN|8DMG
4	52161 35222	   	238.83	ACR|2VULN|2ASPD|2BEXP|2AAC|1CDMG|1AART	1AART|2RCR|37ASPD|4DUR|57VULN|67BEXP|7BPWR|8CDMG|9aAAC
5	52141 11161	 * 	236.15	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	1AART|2RCR|37ASPD|4DMSP|5CDMG|6aVULN|89DMG
6	52141 11116	 * 	234.22	ACR|2VULN|3ASPD|1DMG|1CDMG|1AART	1AART|2RCR|37aASPD|4DMSP|5CDMG|69VULN|8DMG
7	52113 12155	 * 	233.89	ACR|1BASARM|2DMG|1VULN|1ASPD|1AART	1AART|2RCR|3ASPD|4LIT|58DMG|6VULN|7AEMAG|9RCVC|aBASARM
8	52151 35232	   	233.85	ACR|2VULN|3BEXP|2ASPD|1AART|1CDMG	1AART|2RCR|37ASPD|4LHND|57VULN|679BEXP|7BPWR|8CDMG|aMDPS
9	52151 35233	   	233.85	ACR|2VULN|3BEXP|2ASPD|1AART|1CDMG	1AART|2RCR|37ASPD|4LHND|57VULN|679BEXP|7BPWR|8CDMG|aMULARM
10	52113 53613	 * 	232.34	ACR|2ASPD|2DMG|2BEXP|1VULN|1AART	1AART|2RCR|39ASPD|4LIT|59DMG|6LWND|7DUR|89BEXP|9BPWR|aVULN
11	52143 26313	 * 	231.98	ACR|3DMG|2VULN|1ASPD|1AART|1BEXP	1AART|2RCR|3ASPD|4DMSP|567DMG|8aVULN|9BEXP
12	52141 11111	   	231.20	ACR|3VULN|2ASPD|1DMG|1CDMG|1AART	1AART|2RCR|37ASPD|4DMSP|5CDMG|69aVULN|8DMG
13	52151 35211	   	230.99	ACR|2VULN|2ASPD|2BEXP|1CDMG|1AART|1AAC	1AART|2RCR|37ASPD|4LHND|57VULN|67BEXP|7BPWR|8CDMG|9DUR|aAAC
14	52161 35221	   	230.99	ACR|2VULN|2ASPD|2BEXP|1AART|1CDMG|1AAC	1AART|2RCR|37ASPD|4DUR|57VULN|67BEXP|7BPWR|8CDMG|9AAC|aRMIN
15	52161 35223	   	230.99	ACR|2VULN|2ASPD|2BEXP|1CDMG|1AART|1AAC	1AART|2RCR|37ASPD|4DUR|57VULN|67BEXP|7BPWR|8CDMG|9AAC|aLWND
