0	Index      	 *	Score 	Summary	Detail	
1	32136 33156	 * 	248.06	ACR|3VULN|1BASARM|2BEXP|3CDMG|1ASPD	179VULN|237CDMG|4LEGI|5RCR|67BEXP|7BPWR|8ASPD|aBASARM
2	32136 33256	 * 	248.06	ACR|3VULN|1BASARM|2BEXP|3CDMG|1DMG	179VULN|237CDMG|4LEGI|5RCR|67BEXP|7BPWR|8DMG|aBASARM
3	32252 23243	 * 	243.01	ACR|2VULN|3ASPD|2DMG|3CDMG	17VULN|27aCDMG|3AME|4RCR|5LHND|67aASPD|7aBPWR|8MLV|9aDMG
4	41362 42321	 * 	236.75	ACR|3BEXP|2ASPD|2DMG|2VULN|1SELL	1aDMG|2RPLT|3RCR|458BEXP|6aASPD|7SELL|9aVULN|aBPWR
5	43342 51834	 * 	235.13	ACR|2BASARM|2DMG|2BEXP|1ASPD	1aDMG|2LWND|3MBVNT|4RCR|5aBEXP|6ASPD|7ZMB|8aBASARM|9LEGI|aBPWR
6	32255 23421	 * 	226.09	ACR|2VULN|3ASPD|2AART|2CDMG	17VULN|27CDMG|3AME|4RCR|5DUST|679ASPD|7BPWR|8aAART
7	41322 25236	 * 	224.58	ACR|3DMG|1BASARM|1VULN|1CDMG	148DMG|2RPLT|3RCR|4BPWR|5LWND|6RCVC|7VULN|9CDMG|aBASARM
8	32252 23533	   	223.05	ACR|2VULN|3ASPD|1DMG|2CDMG|1AAC	17VULN|27CDMG|3AME|4RCR|5LHND|678ASPD|7BPWR|9AAC|aDMG
9	32253 23661	 * 	222.69	ACR|2VULN|1BASARM|2ASPD|2CDMG	17VULN|28CDMG|37AME|4RCR|5MBVNT|67ASPD|7BPWR|9BASARM|aFEWX
10	32253 23663	   	222.69	ACR|2VULN|1BASARM|2ASPD|2CDMG	17VULN|28CDMG|37AME|4RCR|5MBVNT|67ASPD|7BPWR|9BASARM|aLIT
11	32253 23662	   	222.59	ACR|2VULN|1BASARM|2ASPD|2CDMG	17VULN|28CDMG|37AME|4RCR|5MBVNT|67ASPD|7BPWR|9BASARM|aMSLFST
12	32253 23664	   	222.59	ACR|2VULN|1BASARM|2ASPD|2CDMG	17VULN|28CDMG|37AME|4RCR|5MBVNT|67ASPD|7BPWR|9BASARM|aTLV
13	41323 15236	   	222.55	ACR|3DMG|1BASARM|1VULN|1CDMG	148DMG|25RPLT|3RCR|4BPWR|6LHND|7VULN|9CDMG|aBASARM
14	32136 33316	   	221.91	ACR|2VULN|1BASARM|2BEXP|3CDMG|1AAC	17VULN|237CDMG|4LEGI|5RCR|67BEXP|7BPWR|8RCVC|9AAC|aBASARM
15	41325 22235	   	221.88	ACR|3DMG|1BASARM|1BEXP|1CDMG	148DMG|2RPLT|3RCR|4BPWR|5DUST|6RCVC|7BEXP|9CDMG|aBASARM
16	41362 13643	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AART	1DMG|2RPLT|3RCR|45BEXP|6MBVNT|7ERES|8ASPD|9BASARM|aAART
17	41362 14841	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1DMG|2RPLT|3RCR|45BEXP|6MBVNT|7CDMG|8BASARM|9ERES|aASPD
18	43342 51841	 * 	221.26	ACR|3ASPD|1BASARM|1DMG|1BEXP	1DMG|2LWND|3MBVNT|4RCR|5BEXP|69aASPD|7ZMB|8BASARM
19	32251 31246	 * 	220.90	ACR|3DMG|2VULN|2BEXP|2CDMG	1aVULN|2aCDMG|3AME|4RCR|5MLV|6aBEXP|789DMG|aBPWR
20	32136 33516	   	220.73	ACR|2VULN|1BASARM|2BEXP|3CDMG|1AAC	17VULN|237CDMG|4LEGI|5RCR|67BEXP|7BPWR|8DMSP|9AAC|aBASARM
