0	Index      	 *	Score 	Summary	Detail	
1	53241 24322	 * 	314.17	DCR|DCR|3MLV|2TLV|1CDMG	1MDPS|25aMLV|3CDMG|48TLV|69RCR|7LHND
2	53132 34221	 * 	308.65	DCR|3VULN|2MLV|1TLV|2ASPD	1MDPS|2aMLV|3AART|46aVULN|5TLV|7RCR|8RAT|9aASPD|aBPWR
3	53241 26322	   	300.00	DCR|DCR|3MLV|1TLV|1CDMG	1MDPS|25aMLV|3CDMG|4TLV|69RCR|7RCVC|8FEWX
4	53241 22322	   	299.90	DCR|DCR|3MLV|1TLV|1CDMG	1MDPS|25aMLV|3CDMG|4TLV|69RCR|7AEFRZ|8FEWX
5	53241 22622	   	299.90	DCR|DCR|3MLV|1TLV|1CDMG	1MDPS|25aMLV|3CDMG|4TLV|69RCR|7AEFRZ|8LWND
6	53241 25322	   	299.90	DCR|DCR|3MLV|1TLV|1CDMG	1MDPS|25aMLV|3CDMG|4TLV|69RCR|7AEFBLL|8FEWX
7	53241 24323	   	291.74	DCR|DCR|2MLV|2TLV|1CDMG	1MDPS|25MLV|3CDMG|48TLV|69RCR|7LHND|aFEWX
8	53241 24321	   	291.64	DCR|DCR|2MLV|2TLV|1CDMG|1SELL	1MDPS|25MLV|3CDMG|48TLV|69RCR|7LHND|aSELL
9	65261 21323	 * 	290.21	DCR|DCR|2VULN|1TLV|1CDMG	1CGEN|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aLWND
10	65261 21321	   	290.11	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1CGEN|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aSELL
11	65261 21322	   	290.11	DCR|DCR|2VULN|1TLV|1CDMG	1CGEN|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aCANSTR
12	45261 21323	   	290.11	DCR|DCR|2VULN|1TLV|1CDMG	1ERES|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aLWND
13	45261 21321	   	290.01	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1ERES|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aSELL
14	45261 21322	   	290.01	DCR|DCR|2VULN|1TLV|1CDMG	1ERES|2CDMG|3TLV|47VULN|5BEXP|69RCR|8FEWX|aCANSTR
15	53251 21235	 * 	287.06	DCR|3MLV|2VULN|2DMG|2CDMG	1MDPS|259MLV|3aCDMG|4RMIN|6RCR|79VULN|89DMG|9BPWR
16	53132 34312	 * 	285.05	DCR|3VULN|2MLV|2TLV	1MDPS|2aMLV|3AART|46aVULN|5aTLV|7RCR|8RCVC|9BELT|aBPWR
17	53311 23212	 * 	284.74	DCR|DCR|2MLV|1VULN	1MDPS|26MLV|3DUR|4LIT|5FEWX|78RCR|9VULN|aNUKE
