0	Index      	 *	Score 	Summary	Detail	
1	45641 34211	 * 	310.03	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8RMIN|9DUR
2	45641 34311	   	310.03	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8AME|9DUR
3	45641 34421	   	308.24	DCR|DCR|4VULN|2CDMG	1MBVNT|2349VULN|59CDMG|67RCR|89LHND|9BPWR|aTBNT
4	45641 34423	   	308.24	DCR|DCR|4VULN|2CDMG	1MBVNT|2349VULN|59CDMG|67RCR|89LHND|9BPWR|aBBNT
5	45641 34424	   	308.24	DCR|DCR|4VULN|2CDMG	1MBVNT|2349VULN|59CDMG|67RCR|89LHND|9BPWR|aRCVC
6	45641 34422	   	308.14	DCR|DCR|4VULN|2CDMG	1MBVNT|2349VULN|59CDMG|67RCR|89LHND|9BPWR|aERES
7	45641 34413	   	301.92	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8aLHND|9aLWND|aBPWR
8	45641 34443	   	301.92	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8aLHND|9aFEWX|aBPWR
9	51146 12133	 * 	301.79	DCR|DCR|2VULN|2MLV	14MLV|2BEXP|3RAT|5aVULN|68LWND|79RCR
10	53146 12133	   	301.79	DCR|DCR|2VULN|2MLV	14MLV|2DUST|3RAT|5aVULN|68LWND|79RCR
11	45641 34241	   	301.72	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8RMIN|9LWND
12	45641 34341	   	301.72	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8AME|9LWND
13	45641 34433	   	301.72	DCR|DCR|4VULN|1CDMG	1MBVNT|234aVULN|5CDMG|67RCR|8aLHND|9aBEXP|aBPWR
14	51146 12333	   	301.69	DCR|DCR|2VULN|2MLV	14MLV|2BEXP|3RAT|5aVULN|6LWND|79RCR|8AEFRZ
15	53146 12333	   	301.69	DCR|DCR|2VULN|2MLV	14MLV|2DUST|3RAT|5aVULN|6LWND|79RCR|8AEFRZ
16	47371 34424	 * 	297.94	DCR|DCR|3TLV|1MLV|2CDMG|2DUR	1MBVNT|29aTLV|3RCVC|4MLV|59CDMG|67RCR|89DUR|9BPWR
17	45641 34231	   	297.83	DCR|DCR|3VULN|1ASPD|1CDMG	1MBVNT|234VULN|5CDMG|67RCR|8RMIN|9TBNT|aASPD
18	45641 34331	   	297.83	DCR|DCR|3VULN|1ASPD|1CDMG	1MBVNT|234VULN|5CDMG|67RCR|8AME|9TBNT|aASPD
19	45641 34212	   	296.82	DCR|DCR|3VULN|1CDMG	1MBVNT|234VULN|5CDMG|67RCR|8RMIN|9DUR|aRAT
20	45641 34312	   	296.82	DCR|DCR|3VULN|1CDMG	1MBVNT|234VULN|5CDMG|67RCR|8AME|9DUR|aRAT
21	41321 34711	 * 	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MBVNT|2AME|3RCVC|4TLV|5CDMG|67RCR|8MLV|9DUR|aVULN
22	41371 34311	   	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MBVNT|2AME|3RCVC|4MLV|5CDMG|67RCR|8TLV|9DUR|aVULN
23	42371 34311	   	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MBVNT|2CGEN|3RCVC|4MLV|5CDMG|67RCR|8TLV|9DUR|aVULN
24	47371 34211	   	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MBVNT|2TLV|3RCVC|4MLV|5CDMG|67RCR|8RMIN|9DUR|aVULN
25	47311 34711	   	296.64	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MBVNT|2TLV|3RCVC|4CGEN|5CDMG|67RCR|8MLV|9DUR|aVULN
26	47371 34343	   	292.76	DCR|DCR|2TLV|1MLV|1AAC|1CDMG	1MBVNT|28TLV|3RCVC|4MLV|5CDMG|67RCR|9AAC|aAART
27	45244 44416	 * 	292.61	DCR|DCR|2VULN|1TLV|1ASPD	1MBVNT|24VULN|3ASPD|5BEXP|6DMSP|79RCR|8BLAICY|aTLV
28	45644 44413	   	292.28	DCR|DCR|3VULN|1ASPD	1MBVNT|234VULN|5BEXP|6ASPD|79RCR|8BLAICY|aAART
29	45644 44411	   	290.91	DCR|DCR|3VULN|1ASPD	1MBVNT|234VULN|5BEXP|6ASPD|79RCR|8BLAICY|aRAT
30	47371 34344	   	290.76	DCR|DCR|2TLV|1MLV|2CDMG|1AAC	1MBVNT|28TLV|3RCVC|4MLV|5aCDMG|67RCR|9AAC
