0	Index      	 *	Score 	Summary	Detail	
1	43342 41338	 * 	312.62	DCR|DCR|2VULN|1MLV|1DMG|2DUR	16VULN|2MBVNT|3MLV|4FEWX|56DUR|6BPWR|7RAT|8aRCR|9DMG
2	34522 33231	 * 	310.07	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	123DUST|4CDMG|57VULN|68RCR|9DMG|aTLV
3	43347 34338	   	305.97	DCR|DCR|2VULN|1MLV|1DMG	17VULN|2MBVNT|3MLV|4FEWX|5RAT|6DUR|8aRCR|9DMG
4	34522 33232	   	304.18	DCR|DCR|2VULN|1MLV|1DMG|1CDMG	123DUST|4CDMG|57VULN|68RCR|9DMG|aMLV
5	43344 21338	   	297.57	DCR|DCR|2VULN|1MLV|1DMG	15VULN|2MBVNT|3MLV|4FEWX|6BEXP|7RAT|8aRCR|9DMG
6	43374 41338	   	297.57	DCR|DCR|2VULN|1MLV|1DMG	15VULN|2MBVNT|3MLV|4DUST|6FEWX|7RAT|8aRCR|9DMG
7	43322 24572	 * 	293.54	DCR|3VULN|2MLV|2TLV|1AAC	189VULN|2MBVNT|38MLV|4AEFBLL|5AAC|6CGEN|78TLV|8BPWR|aRCR
8	12323 11536	   	290.03	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1LWND|2TLV|3DUR|4VULN|5AAC|6LIT|7BBNT|8aRCR|9ASPD
9	12323 15536	   	290.03	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1LWND|2TLV|3DUR|4VULN|5AAC|6LIT|7TBNT|8aRCR|9ASPD
10	34522 33251	   	290.01	DCR|DCR|2VULN|1TLV|1CDMG	123DUST|4CDMG|57VULN|68RCR|9AME|aTLV
11	11261 33314	 * 	289.39	DCR|3VULN|3ASPD|1TLV|1MLV	1LWND|29aAEBURN|3MLV|4TLV|59aASPD|6RAT|79aVULN|8RCR|9aBPWR
12	31261 33314	   	289.29	DCR|3VULN|3ASPD|1TLV|1MLV	1DUST|29aAEBURN|3MLV|4TLV|59aASPD|6RAT|79aVULN|8RCR|9aBPWR
13	61261 33314	   	289.29	DCR|3VULN|3ASPD|1TLV|1MLV	1AEFBLL|29aBEXP|3MLV|4TLV|59aASPD|6RAT|79aVULN|8RCR|9aBPWR
14	43142 41338	   	286.32	DCR|DCR|2VULN|1DMG|2DUR	16VULN|2MBVNT|3ERES|4FEWX|56DUR|6BPWR|7RAT|8aRCR|9DMG
15	15261 33314	 * 	285.06	DCR|3VULN|3TLV|1MLV|1ASPD	19aLWND|2DMSP|3MLV|49aTLV|5ASPD|6RAT|79aVULN|8RCR|9aBPWR
16	34522 33234	   	284.92	DCR|DCR|2VULN|1DMG|1CDMG	123DUST|4CDMG|57VULN|68RCR|9DMG|aRAT
17	34522 33252	   	284.12	DCR|DCR|2VULN|1MLV|1CDMG	123DUST|4CDMG|57VULN|68RCR|9AME|aMLV
18	42224 12253	 * 	283.14	ACR|DCR|3VULN|1TLV|2CDMG	169VULN|2DUST|38RCR|49LWND|59CDMG|7TBNT|9BPWR|aTLV
19	42232 43253	   	283.14	ACR|DCR|3VULN|1TLV|2CDMG	179VULN|2DUST|38RCR|49FEWX|5BBNT|69CDMG|9BPWR|aTLV
20	42234 12253	   	283.14	ACR|DCR|3VULN|1TLV|2CDMG	169VULN|2DUST|38RCR|49FEWX|59CDMG|7TBNT|9BPWR|aTLV
