0	Index      	 *	Score 	Summary	Detail	
1	66522 43243	 * 	287.87	ACR|3VULN|2TLV|1AEFBLL|2RAT	1aERES|29aVULN|3RCR|4AEFBLL|5MBVNT|68RAT|7aTLV|aBPWR
2	53123 51333	 * 	284.18	DCR|3VULN|2TLV|1DMG|1DUR	15LWND|2DUR|3aTLV|457VULN|5BPWR|6FEWX|8RCR|9DMG
3	51123 36311	   	284.08	DCR|3VULN|2TLV|1DMG|1DUR	15LWND|2AETHUN|36TLV|469VULN|6BPWR|7DUR|8RCR|aDMG
4	66522 43143	   	281.26	ACR|3VULN|2TLV|1AEFBLL	1aERES|29aVULN|3RCR|4AEFBLL|5MBVNT|6RAT|7aTLV|8DMSP|aBPWR
5	33353 22536	 * 	280.91	DCR|2TLV|1VULN|2DMG|2DUR|1ASPD|1AART	1RCVC|28DMG|3AART|48DUR|5ASPD|6ERES|78TLV|8BPWR|9VULN|aRCR
6	52233 31154	 * 	279.97	DCR|2TLV|2VULN|1AEFBLL|1CDMG|1DUR	1LWND|2CDMG|3aTLV|4aSPLARM|5DUR|6RCR|7aVULN|8AEFBLL|9RAT|aBPWR
7	34324 34321	   	279.83	DCR|2TLV|2VULN|1DMG|2FRZARM|1DUR|1SELL	1RCVC|27TLV|3DUR|47VULN|5SELL|67FRZARM|7BPWR|8RAT|9RCR|aDMG
8	34324 34323	 * 	279.83	DCR|2TLV|2VULN|1AEPOI|2FRZARM|1DUR|1SELL	1RCVC|27TLV|3DUR|47VULN|5SELL|67FRZARM|7BPWR|8RAT|9RCR|aAEPOI
9	53123 55333	 * 	279.55	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR	15LWND|2DUR|3aTLV|45VULN|5BPWR|6FEWX|7AEBURN|8RCR|9DMG
10	53123 51311	 * 	279.02	DCR|4VULN|1TLV|1DMG|1DUR	15LWND|2DUR|3TLV|4579VULN|5BPWR|6FEWX|8RCR|aDMG
11	53123 55311	 * 	278.04	DCR|3VULN|1TLV|1DMG|1AEBURN|1DUR	15LWND|2DUR|3TLV|459VULN|5BPWR|6FEWX|7AEBURN|8RCR|aDMG
12	51123 36316	 * 	277.66	DCR|3TLV|3VULN|1DUR	15LWND|2AETHUN|36aTLV|469VULN|6BPWR|7DUR|8RCR
13	51122 21316	 * 	275.30	DCR|4VULN|2TLV	1LWND|2AETHUN|3aTLV|4679VULN|5FEWX|8RCR
14	51123 34311	   	274.42	DCR|3VULN|2TLV|1DMG	15LWND|2AETHUN|36TLV|469VULN|6BPWR|7LHND|8RCR|aDMG
15	51123 33311	   	274.32	DCR|3VULN|2TLV|1DMG	15LWND|2AETHUN|36TLV|469VULN|6BPWR|7DUST|8RCR|aDMG
16	52233 35124	   	273.04	DCR|2TLV|2VULN|1AEBURN|1CDMG|1DUR	19LWND|2CDMG|39TLV|4SPLARM|5DUR|6RCR|7LEGI|89VULN|9BPWR|aAEBURN
17	15532 36122	 * 	270.95	ACR|DCR|2VULN|1TLV|1AART|1MSE	1MSE|2ERES|36RCR|4AART|5RMIN|7CGEN|8TLV|9aVULN
18	22543 22125	   	270.74	DCR|2TLV|2VULN|1ASPD|1CDMG	1RAT|2ERES|34TLV|59VULN|6ASPD|7CDMG|8ZMB|aRCR
19	52232 31154	   	270.31	DCR|2TLV|2VULN|1AEFBLL|1CDMG	1LWND|2CDMG|3aTLV|4aSPLARM|5FEWX|6RCR|7aVULN|8AEFBLL|9RAT|aBPWR
