0	Index      	 *	Score 	Summary	Detail	
1	24316 23421	 * 	312.21	ACR|DCR|2TLV|2VULN|1AART|1SELL	1SELL|26RCR|3AETHUN|4LWND|5AART|7aTLV|89VULN
2	23522 42232	 * 	310.14	ACR|3VULN|2TLV|2ASPD|1AEPOI|1SELL	1SELL|28aVULN|3BELT|4aTLV|5RCR|6DUR|7AEPOI|9aASPD|aBPWR
3	23522 36212	 * 	307.51	ACR|3VULN|2TLV|3DMG|1SELL	1SELL|28aVULN|3BELT|4aTLV|5RCR|6MBVNT|79aDMG|aBPWR
4	24414 15132	 * 	300.38	ACR|3VULN|2TLV|2ASPD|1AEBURN|1SELL	1SELL|2RCR|36aVULN|4MBVNT|5BELT|7AEBURN|8aTLV|9aASPD|aBPWR
5	23522 45212	 * 	300.11	ACR|3VULN|1TLV|3DMG|2DUR|1SELL	1SELL|28aVULN|3BELT|4TLV|5RCR|6aDUR|79aDMG|aBPWR
6	34824 41333	 * 	299.59	ACR|DCR|1TLV|1VULN|2AEPOI|1ASPD|2FLTARM	15AEPOI|2MBVNT|35FLTARM|48RCR|5BPWR|6RAT|7ASPD|9TLV|aVULN
7	34874 41333	   	299.59	ACR|DCR|1TLV|1VULN|1AEPOI|1ASPD|2FLTARM	1AEPOI|2MBVNT|34FLTARM|58RCR|6RAT|7ASPD|9TLV|aVULN
8	34823 45333	   	299.29	ACR|DCR|1TLV|1VULN|1DMG|2AEPOI	17AEPOI|2MBVNT|3FLTARM|48RCR|5DMG|6RAT|9TLV|aVULN
9	23522 42432	 * 	299.09	ACR|3TLV|2VULN|2ASPD|1AEPOI|1SELL	1SELL|2aVULN|3BELT|48aTLV|5RCR|6DUR|7AEPOI|9aASPD|aBPWR
10	23522 24632	 * 	295.85	ACR|2TLV|2VULN|2ASPD|1DMG|1AEBURN|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|6DMG|7AEBURN|8AAC|9aASPD|aBPWR
11	23522 24432	 * 	295.75	ACR|2TLV|2VULN|2ASPD|1DMG|1AEBURN|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|6DMG|7AEBURN|8NUKE|9aASPD|aBPWR
12	23522 42162	 * 	294.49	ACR|2TLV|2VULN|2ASPD|1AEPOI|2DUR|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|69DUR|7AEPOI|8aASPD|aBPWR
13	34822 41333	   	292.98	ACR|DCR|1TLV|1VULN|1AEFBLL|1AEPOI|1ASPD	1AEPOI|2MBVNT|3FLTARM|48RCR|5AEFBLL|6RAT|7ASPD|9TLV|aVULN
14	64822 41333	   	292.88	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1AEWIND|2MBVNT|3FLTARM|48RCR|5AEFBLL|6RAT|7ASPD|9TLV|aVULN
15	34423 45333	   	292.26	ACR|DCR|1TLV|1VULN|1DMG|2AEPOI	17AEPOI|2MBVNT|3SPLREG|48RCR|5DMG|6RAT|9TLV|aVULN
16	64423 45333	   	292.26	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1AEWIND|2MBVNT|3SPLREG|48RCR|5DMG|6RAT|7AEPOI|9TLV|aVULN
17	23522 36262	 * 	291.86	ACR|3VULN|2TLV|2DMG|1SELL	1SELL|28aVULN|3BELT|4aTLV|5RCR|6MBVNT|7aDMG|9RCVC|aBPWR
18	23522 46232	 * 	289.97	ACR|3VULN|2TLV|2ASPD|1SELL	1SELL|28aVULN|3BELT|4aTLV|5RCR|6DUR|7AEFRZ|9aASPD|aBPWR
19	34826 12243	 * 	288.19	ACR|3VULN|2TLV|1AEPOI	1AEPOI|2MBVNT|3FLTARM|4RCR|5RAT|6aTLV|789VULN
20	15324 43833	 * 	288.07	DCR|3VULN|2TLV|1AEBURN|1ASPD	17LHND|2MBVNT|3ASPD|47TLV|57aVULN|6RCR|7BPWR|8LSRICY|9AEBURN
21	23522 32818	 * 	287.23	ACR|2TLV|2VULN|2DMG|1AEPOI|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|6MBVNT|7AEPOI|8CGEN|9aDMG|aBPWR
22	24316 23423	 * 	286.00	ACR|DCR|2VULN|1TLV|1AART|1SELL	1SELL|26RCR|3AETHUN|4LWND|5AART|7TLV|89VULN|aLIT
23	34422 41333	   	285.94	ACR|DCR|1TLV|1VULN|1AEFBLL|1AEPOI|1ASPD	1AEPOI|2MBVNT|3SPLREG|48RCR|5AEFBLL|6RAT|7ASPD|9TLV|aVULN
24	34824 48333	   	285.94	ACR|DCR|1TLV|1VULN|2AEPOI|2FLTARM	15AEPOI|2MBVNT|35FLTARM|48RCR|5BPWR|6RAT|7AAC|9TLV|aVULN
25	24316 21421	 * 	285.90	ACR|DCR|2VULN|1TLV|1AART|1SELL	1SELL|26RCR|3AETHUN|4LWND|5AART|7NUKE|89VULN|aTLV
26	24316 23422	 * 	285.90	ACR|DCR|2VULN|1TLV|1AART|1SELL	1SELL|26RCR|3AETHUN|4LWND|5AART|7TLV|89VULN|aAEWIND
27	34424 41333	   	285.84	ACR|DCR|1TLV|1VULN|2AEPOI|1ASPD	15AEPOI|2MBVNT|35SPLREG|48RCR|5BPWR|6RAT|7ASPD|9TLV|aVULN
28	64422 41333	   	285.84	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1AEWIND|2MBVNT|3SPLREG|48RCR|5AEFBLL|6RAT|7ASPD|9TLV|aVULN
29	23522 42152	 * 	285.44	ACR|2TLV|2VULN|2ASPD|1AEPOI|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|6DUR|7AEPOI|8aASPD|9RCVC|aBPWR
30	23522 24112	 * 	283.39	ACR|3TLV|2VULN|1DMG|1AEBURN|1SELL	1SELL|2aVULN|3BELT|48aTLV|5RCR|6DMG|7AEBURN|9aLWND|aBPWR
31	23522 24142	 * 	283.39	ACR|3TLV|2VULN|1DMG|1AEBURN|1SELL	1SELL|2aVULN|3BELT|48aTLV|5RCR|6DMG|7AEBURN|9aBEXP|aBPWR
32	33623 22132	   	283.37	DCR|2TLV|2VULN|2AEPOI|2RAT|2ZMB	15AEPOI|29ZMB|3FEWX|45VULN|59BPWR|69TLV|7DUR|89RAT|aRCR
33	23522 24122	 * 	283.19	ACR|3TLV|2VULN|1DMG|1AEBURN|1SELL	1SELL|2aVULN|3BELT|48aTLV|5RCR|6DMG|7AEBURN|9aDUST|aBPWR
34	23522 36612	 * 	282.82	ACR|2TLV|2VULN|3DMG|1SELL	1SELL|2aVULN|3BELT|4aTLV|5RCR|6MBVNT|79aDMG|8DMSP|aBPWR
35	24316 23211	 * 	282.35	ACR|DCR|2TLV|1VULN|1AART|1SELL	1SELL|26RCR|3AETHUN|48LWND|5AART|7aTLV|9VULN
