0	Index      	 *	Score 	Summary	Detail	
1	24241 11125	 * 	301.55	DCR|DCR|2TLV|2VULN	1AETHUN|29CGEN|3LWND|49TLV|5BELT|6MDPS|79VULN|8aRCR|9BPWR
2	23253 21524	 * 	293.12	DCR|3VULN|2TLV|1AEFBLL|2DUR	1AETHUN|25aVULN|3AEFBLL|4aDUR|6LIT|7AIRARM|8aTLV|9RCR|aBPWR
3	26232 13463	 * 	288.07	DCR|3TLV|3VULN|1AEPOI	1AETHUN|28BEXP|358VULN|4AEPOI|6ERES|789TLV|8BPWR|aRCR
4	13241 34223	   	286.81	DCR|3VULN|2TLV|2DUR|1ASPD	17DUR|2LWND|379VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8BEXP|aRCR
5	13241 34323	   	286.81	DCR|3VULN|2TLV|2DUR|1ASPD	17DUR|2LWND|379VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8FEWX|aRCR
6	14241 34223	   	286.81	DCR|3VULN|2TLV|2DUR|1ASPD	17DUR|2LHND|379VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8BEXP|aRCR
7	14241 34323	   	286.81	DCR|3VULN|2TLV|2DUR|1ASPD	17DUR|2LHND|379VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8FEWX|aRCR
8	13241 34262	   	275.76	DCR|2TLV|2VULN|2DUR|1ASPD|1CDMG	17DUR|2LWND|37VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8BEXP|9RCR|aCDMG
9	13241 34362	   	275.76	DCR|2TLV|2VULN|2DUR|1ASPD|1CDMG	17DUR|2LWND|37VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8FEWX|9RCR|aCDMG
10	23223 21524	   	274.42	DCR|3VULN|2TLV|1AEFBLL	1AETHUN|25aVULN|3AEFBLL|4aLWND|6LIT|7AIRARM|8aTLV|9RCR|aBPWR
11	23333 21524	   	274.32	DCR|3VULN|2TLV|2AEPOI	1AETHUN|25aVULN|3LWND|4aAEPOI|6LIT|7AIRARM|8aTLV|9RCR|aBPWR
12	23533 13463	   	274.32	DCR|3VULN|2TLV|1AEPOI	1AETHUN|258VULN|38LHND|4AEPOI|6ERES|78TLV|8BPWR|9MDPS|aRCR
13	23533 21524	   	274.32	DCR|3VULN|2TLV|2AEPOI	1AETHUN|25aVULN|3LHND|4aAEPOI|6LIT|7AIRARM|8aTLV|9RCR|aBPWR
14	23223 13433	   	274.22	DCR|3VULN|2TLV|2AEFBLL	1AETHUN|258VULN|38AEFBLL|4LWND|6ERES|78TLV|8BPWR|9CANHEL|aRCR
15	23232 21675	   	274.22	DCR|3VULN|2TLV|2AEFBLL	1AETHUN|25aVULN|3aAEFBLL|4MBVNT|6LIT|7AIRARM|8aTLV|9RCR|aBPWR
16	23236 13634	   	274.12	DCR|3VULN|2TLV|2AEFBLL	1AETHUN|27aVULN|37AEFBLL|4MBVNT|57AIRHEL|6RCR|7aBPWR|8aTLV|9aMSLREG
17	13241 34263	   	273.12	DCR|2TLV|2VULN|2DUR|1ASPD|1AART	17DUR|2LWND|37VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8BEXP|9RCR|aAART
18	13241 34363	   	273.12	DCR|2TLV|2VULN|2DUR|1ASPD|1AART	17DUR|2LWND|37VULN|4MGNSTR|5ASPD|67TLV|7BPWR|8FEWX|9RCR|aAART
19	33433 14241	 * 	272.89	ACR|DCR|1TLV|1VULN|1AART	1AEFRZ|2TLV|3LWND|4MBVNT|5aRCR|6DUR|7VULN|8AART|9ZMB
20	23132 13463	   	272.67	DCR|3TLV|3VULN|1AEPOI|2MSE	1AETHUN|258VULN|38MSE|4AEPOI|6ERES|789TLV|8BPWR|aRCR
