0	Index      	 *	Score 	Summary	Detail	
1	34453 12133	 * 	316.54	ACR|DCR|3VULN|1TLV	1DUST|2TLV|3DUR|46RCR|58aVULN|7RAT|9LWND
2	51351 33222	   	308.72	ACR|DCR|2VULN|1TLV|1AEPOI|1CDMG|1SELL	1AIRHEL|2TLV|39RCR|4AEPOI|5FEWX|6SELL|7aVULN|8CDMG
3	51352 33222	   	308.72	ACR|DCR|2VULN|1TLV|1AEPOI|1CDMG|1SELL	1AIRHEL|2TLV|39RCR|4AEPOI|5BEXP|6SELL|7aVULN|8CDMG
4	61351 33222	   	308.72	ACR|DCR|2VULN|1TLV|1AEPOI|1CDMG|1SELL	1AIRARM|2TLV|39RCR|4AEPOI|5FEWX|6SELL|7aVULN|8CDMG
5	61352 33222	   	308.72	ACR|DCR|2VULN|1TLV|1AEPOI|1CDMG|1SELL	1AIRARM|2TLV|39RCR|4AEPOI|5BEXP|6SELL|7aVULN|8CDMG
6	34453 12112	   	305.50	ACR|DCR|2VULN|1TLV|1CDMG	1DUST|2TLV|3DUR|46RCR|58VULN|7RAT|9MLV|aCDMG
7	51351 33224	 * 	305.06	ACR|DCR|2TLV|1VULN|1AEPOI|1CDMG|1SELL	1AIRHEL|2aTLV|39RCR|4AEPOI|5FEWX|6SELL|7VULN|8CDMG
8	51352 33224	 * 	305.06	ACR|DCR|2TLV|1VULN|1AEPOI|1CDMG|1SELL	1AIRHEL|2aTLV|39RCR|4AEPOI|5BEXP|6SELL|7VULN|8CDMG
9	61351 33224	 * 	305.06	ACR|DCR|2TLV|1VULN|1AEPOI|1CDMG|1SELL	1AIRARM|2aTLV|39RCR|4AEPOI|5FEWX|6SELL|7VULN|8CDMG
10	61352 33224	 * 	305.06	ACR|DCR|2TLV|1VULN|1AEPOI|1CDMG|1SELL	1AIRARM|2aTLV|39RCR|4AEPOI|5BEXP|6SELL|7VULN|8CDMG
11	34353 11114	 * 	301.45	ACR|DCR|2TLV|2VULN	1DUST|29TLV|37BEXP|46RCR|5aVULN|8RCVC
12	34353 13236	   	299.84	ACR|DCR|3VULN|1TLV	1DUST|2TLV|3BEXP|46RCR|59aVULN|7LSRICY|8RPLT
13	34353 13313	   	299.84	ACR|DCR|3VULN|1TLV	1DUST|2TLV|3BEXP|46RCR|58aVULN|7LSRICY|9FEWX
14	34353 13333	   	299.74	ACR|DCR|3VULN|1TLV	19DUST|2TLV|3BEXP|46RCR|58aVULN|7LSRICY
15	51334 63131	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AIRHEL|2aTLV|39RCR|4FEWX|5DMG|6VULN|7RAT|8RPLT
16	51344 33131	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AIRHEL|2aTLV|39RCR|4VULN|5DMG|6FEWX|7RAT|8RPLT
17	61334 63131	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AIRARM|2aTLV|39RCR|4FEWX|5DMG|6VULN|7RAT|8RPLT
18	61344 33131	   	298.60	ACR|DCR|2TLV|1VULN|1DMG	1AIRARM|2aTLV|39RCR|4VULN|5DMG|6FEWX|7RAT|8RPLT
19	34453 13232	   	298.21	ACR|DCR|2VULN|1TLV|1ASPD|1SELL	1DUST|2TLV|3DUR|46RCR|5aVULN|7SELL|8ASPD|9MDPS
20	26353 42213	   	295.31	ACR|DCR|2VULN|1TLV|1AEPOI	1AAC|2FRZFST|36RCR|4AEPOI|5ERES|7aVULN|8BEXP|9TLV
21	34453 12221	   	293.06	ACR|DCR|1TLV|1VULN|1AEPOI|1AART	1DUST|2TLV|3DUR|46RCR|5VULN|7RAT|8AART|9MLV|aAEPOI
22	34453 12231	   	293.06	ACR|DCR|1TLV|1VULN|1AEPOI|1AART	1DUST|2TLV|3DUR|46RCR|5VULN|7RAT|8AART|9RMIN|aAEPOI
23	51343 23131	   	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1AIRHEL|2aTLV|39RCR|4VULN|5BEXP|6ASPD|7RAT|8RPLT
24	61343 23131	   	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1AIRARM|2aTLV|39RCR|4VULN|5BEXP|6ASPD|7RAT|8RPLT
25	34353 12216	   	291.94	ACR|DCR|2TLV|1VULN|1ASPD|1SELL	1DUST|2aTLV|3BEXP|46RCR|5VULN|7SELL|8ASPD|9RAT
26	34453 12131	   	291.85	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3DUR|46RCR|58VULN|7RAT|9LWND|aMLV
27	34453 12132	   	291.85	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3DUR|46RCR|58VULN|7RAT|9LWND|aRPLT
28	34353 13321	   	291.75	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3BEXP|46RCR|58VULN|7LSRICY|9RAT|aDUR
29	34353 13161	   	291.75	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3BEXP|46RCR|5aVULN|7LSRICY|8RAT|9DUR
30	34453 12111	   	291.75	ACR|DCR|2VULN|1TLV	1aDUST|2TLV|3DUR|46RCR|58VULN|7RAT|9MLV
31	34453 12113	   	291.75	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3DUR|46RCR|58VULN|7RAT|9MLV|aMBVNT
32	34453 12121	   	291.75	ACR|DCR|2VULN|1TLV	19DUST|2TLV|3DUR|46RCR|58VULN|7RAT|aBEXP
33	34453 12122	   	291.75	ACR|DCR|2VULN|1TLV	19DUST|2TLV|3DUR|46RCR|58VULN|7RAT|aLWND
34	34453 12123	   	291.75	ACR|DCR|2VULN|1TLV	19DUST|2TLV|3DUR|46RCR|58VULN|7RAT|aMLV
35	34453 12312	   	291.75	ACR|DCR|2VULN|1TLV	1DUST|2TLV|3DUR|46RCR|5aVULN|7RAT|8CGEN|9AIRARM
36	34353 11631	   	291.66	ACR|DCR|2TLV|1VULN|1AEBURN	1DUST|2aTLV|37BEXP|46RCR|5VULN|8RMIN|9AEBURN
37	34453 13213	   	289.05	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG|1SELL	1DUST|2TLV|3DUR|46RCR|5VULN|7SELL|8ASPD|9RAT|aCDMG
38	34353 13362	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1DUST|2TLV|3BEXP|46RCR|58VULN|7LSRICY|9AME|aCDMG
39	34353 12232	   	288.55	ACR|DCR|2VULN|1TLV|1ASPD|1SELL	1DUST|2TLV|3BEXP|46RCR|5aVULN|7SELL|8ASPD|9MDPS
40	34353 12353	   	287.95	ACR|DCR|2TLV|1VULN|1SELL	1DUST|29TLV|3BEXP|46RCR|5VULN|7SELL|8DUR|aRAT
41	34453 12211	   	286.64	ACR|DCR|1TLV|1VULN|1CDMG|1AART	1DUST|2TLV|3DUR|46RCR|5VULN|7RAT|8AART|9CDMG|aCGEN
42	34453 12212	   	286.64	ACR|DCR|1TLV|1VULN|1CDMG|1AART	1DUST|2TLV|3DUR|46RCR|5VULN|7RAT|8AART|9CDMG|aBEXP
43	34453 12213	   	286.54	ACR|DCR|1TLV|1VULN|1CDMG|1AART	1DUST|2TLV|3DUR|46RCR|5VULN|7RAT|8AART|9CDMG|aLEGI
