0	Index      	 *	Score 	Summary	Detail	
1	31116 22165	 * 	231.01	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB	1ZMB|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aMDPS
2	31132 11235	 * 	223.21	DCR|3VULN|1AART|2CDMG|1DMG|2ZMB|1DUR	17ZMB|257VULN|3DMG|4LHND|67CDMG|7BPWR|8AART|9DUR|aRCR
3	61116 23423	 * 	221.22	DCR|3VULN|2DMG|1AART|1ASPD|1AAC	189AME|269VULN|39DMG|4AAC|5AART|7RCR|9BPWR|aASPD
4	21116 23165	   	220.58	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG|1AAC	1ERES|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aMDPS
5	31116 22163	   	220.49	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB|1DUR	1ZMB|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aDUR
6	31632 23114	 * 	219.19	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB	1ZMB|25VULN|3LWND|4RMIN|6RCR|79ASPD|8AART|aDMG
7	31116 32165	 * 	218.75	DCR|2DMG|1MDPS|1VULN|1AART|1ASPD|1CDMG|1AAC|1ZMB	1ZMB|2VULN|36DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aMDPS
8	31116 32163	   	217.70	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1AAC|1ZMB|1DUR	1ZMB|2VULN|36DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aDUR
9	31166 25121	 * 	215.05	DCR|2VULN|2AART|1ASPD|1DMG|1ZMB	1ZMB|26VULN|3DMG|4RMIN|58AART|7LIT|9RCR|aASPD
10	31311 25611	 * 	213.53	DCR|4VULN|2DMG|3ZMB	137ZMB|2679VULN|479VENFST|5BELT|79BPWR|89DMG|aRCR
11	31166 35121	 * 	212.26	DCR|2AART|2DMG|1VULN|1ASPD|1ZMB	1ZMB|2VULN|36DMG|4RMIN|58AART|7LIT|9RCR|aASPD
12	31116 22161	   	212.09	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB	1ZMB|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aERES
13	31116 22162	   	212.09	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB	1ZMB|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aTLV
14	31116 22164	   	212.09	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1ZMB|1MSE	1ZMB|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aMSE
15	31116 22316	   	212.01	DCR|2VULN|2AART|1ASPD|1DMG|1AAC|1ZMB	1ZMB|26VULN|3DMG|4AAC|5aAART|7RCR|8LHND|9ASPD
16	31344 11261	 * 	211.52	DCR|2VULN|3ZMB|1AART|2CDMG|1DMG	137ZMB|27VULN|4BEXP|5DMG|67CDMG|7BPWR|8AART|9RCR|aLWND
17	31344 11262	   	211.52	DCR|2VULN|3ZMB|1AART|2CDMG|1DMG	137ZMB|27VULN|4BEXP|5DMG|67CDMG|7BPWR|8AART|9RCR|aFEWX
18	31344 11263	   	211.42	DCR|2VULN|3ZMB|1AART|2CDMG|1DMG	137ZMB|27VULN|4BEXP|5DMG|67CDMG|7BPWR|8AART|9RCR|aMBVNT
19	61116 23163	   	210.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1AME|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aDUR
20	21116 23166	   	210.06	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1ERES|26VULN|3DMG|4AAC|5AART|7RCR|8CDMG|9ASPD|aDUR
21	42132 11235	   	209.56	DCR|3VULN|1AART|2CDMG|1DMG|1AAC|1DUR	1AAC|27LHND|3DMG|457VULN|67CDMG|7BPWR|8AART|9DUR|aRCR
