0	Index      	 *	Score 	Summary	Detail	
1	22224 36421	 * 	206.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1FEWX|2LIT|37VULN|4DUR|5ASPD|6RCR|8ZMB|9AART|aDMG
2	22241 36421	   	206.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1FEWX|2LIT|37VULN|4ASPD|5DUR|6RCR|8ZMB|9AART|aDMG
3	22361 36421	   	206.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1FEWX|2LIT|3ASPD|47VULN|5DUR|6RCR|8ZMB|9AART|aDMG
4	23521 36421	   	206.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1FEWX|2ASPD|37VULN|4LIT|5DUR|6RCR|8ZMB|9AART|aDMG
5	15241 34321	 * 	205.85	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1ERES|24AART|3DMG|5AME|6CDMG|7RCR|8ASPD|9VULN|aDUR
6	22224 36422	 * 	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1FEWX|2LIT|37aVULN|4DUR|5ASPD|6RCR|8ZMB|9AART
7	22241 36422	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1FEWX|2LIT|37aVULN|4ASPD|5DUR|6RCR|8ZMB|9AART
8	22361 36422	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1FEWX|2LIT|3ASPD|47aVULN|5DUR|6RCR|8ZMB|9AART
9	23521 36422	   	204.11	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1FEWX|2ASPD|37aVULN|4LIT|5DUR|6RCR|8ZMB|9AART
10	22224 21541	 * 	204.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1FEWX|2LIT|38aVULN|4DUR|5ASPD|6AART|7CDMG|9RCR
11	22241 21541	   	204.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1FEWX|2LIT|38aVULN|4ASPD|5DUR|6AART|7CDMG|9RCR
12	22361 21541	   	204.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1FEWX|2LIT|3ASPD|48aVULN|5DUR|6AART|7CDMG|9RCR
13	23521 21541	   	204.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1FEWX|2ASPD|38aVULN|4LIT|5DUR|6AART|7CDMG|9RCR
14	22323 34551	 * 	202.18	DCR|2DMG|1AART|1VULN|1ASPD|1ZMB|1RMIN	1FEWX|2LIT|3ASPD|4RMIN|5AART|6RCR|7ZMB|8aDMG|9VULN
15	23613 23133	 * 	200.76	DCR|3ASPD|2VULN|2DMG	138FEWX|258ASPD|4CANSTR|69VULN|78DMG|8BPWR|aRCR
16	23613 23323	   	200.76	DCR|3ASPD|2VULN|2DMG	138FEWX|259ASPD|4CANSTR|69VULN|79DMG|9BPWR|aRCR
17	22323 34526	   	200.67	DCR|2AART|1VULN|1ASPD|1DMG|1ZMB|1RMIN	1FEWX|2LIT|3ASPD|4RMIN|59AART|6RCR|7ZMB|8DMG|aVULN
18	22224 36121	   	200.17	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1FEWX|2LIT|37VULN|4DUR|5ASPD|6RCR|8RMIN|9AART|aDMG
19	22241 36121	   	200.17	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1FEWX|2LIT|37VULN|4ASPD|5DUR|6RCR|8RMIN|9AART|aDMG
20	22361 36121	   	200.17	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1FEWX|2LIT|3ASPD|47VULN|5DUR|6RCR|8RMIN|9AART|aDMG
21	23521 36121	   	200.17	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1FEWX|2ASPD|37VULN|4LIT|5DUR|6RCR|8RMIN|9AART|aDMG
22	22323 34536	 * 	198.81	DCR|2ASPD|1AART|1VULN|1DMG|1ZMB|1RMIN	1FEWX|2LIT|39ASPD|4RMIN|5AART|6RCR|7ZMB|8DMG|aVULN
23	45112 22412	   	198.21	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1AME|2AART|3CDMG|4LIT|5ASPD|6ZMB|7DUR|8RCR|9DMG|aVULN
24	15112 22415	   	198.11	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1ERES|2AART|3CDMG|4LIT|5ASPD|6ZMB|7DUR|8RCR|9DMG|aVULN
25	35112 22415	   	198.11	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1TLV|2AART|3CDMG|4LIT|5ASPD|6ZMB|7DUR|8RCR|9DMG|aVULN
26	22224 36122	   	197.94	DCR|3VULN|1AART|1ASPD|1DUR	1FEWX|2LIT|37aVULN|4DUR|5ASPD|6RCR|8RMIN|9AART
27	22241 36122	   	197.94	DCR|3VULN|1AART|1ASPD|1DUR	1FEWX|2LIT|37aVULN|4ASPD|5DUR|6RCR|8RMIN|9AART
28	22361 36122	   	197.94	DCR|3VULN|1AART|1ASPD|1DUR	1FEWX|2LIT|3ASPD|47aVULN|5DUR|6RCR|8RMIN|9AART
29	23521 36122	   	197.94	DCR|3VULN|1AART|1ASPD|1DUR	1FEWX|2ASPD|37aVULN|4LIT|5DUR|6RCR|8RMIN|9AART
30	15241 34323	   	197.54	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG	1ERES|24AART|3DMG|5AME|6CDMG|7RCR|8ASPD|9VULN|aLHND
31	15241 34322	   	197.44	DCR|2AART|1VULN|1DMG|1ASPD|1CDMG	1ERES|24AART|3DMG|5AME|6CDMG|7RCR|8ASPD|9VULN|aTLV
32	15113 61411	 * 	197.24	DCR|2AART|1VULN|2CDMG|1DMG|1ZMB	1ERES|25AART|3aCDMG|4LIT|6RCR|7ZMB|8DMG|9VULN
33	35113 61411	   	197.24	DCR|2AART|1VULN|2CDMG|1DMG|1ZMB	1TLV|25AART|3aCDMG|4LIT|6RCR|7ZMB|8DMG|9VULN
34	22224 36411	   	196.58	DCR|3VULN|1ASPD|1CDMG|1ZMB|1DUR	1FEWX|2LIT|37aVULN|4DUR|5ASPD|6RCR|8ZMB|9CDMG
35	22241 36411	   	196.58	DCR|3VULN|1ASPD|1CDMG|1ZMB|1DUR	1FEWX|2LIT|37aVULN|4ASPD|5DUR|6RCR|8ZMB|9CDMG
36	22361 36411	   	196.58	DCR|3VULN|1ASPD|1CDMG|1ZMB|1DUR	1FEWX|2LIT|3ASPD|47aVULN|5DUR|6RCR|8ZMB|9CDMG
37	23521 36411	   	196.58	DCR|3VULN|1ASPD|1CDMG|1ZMB|1DUR	1FEWX|2ASPD|37aVULN|4LIT|5DUR|6RCR|8ZMB|9CDMG
38	21143 13551	   	196.46	DCR|2DMG|1AART|1VULN|1ASPD|2DUR	1FEWX|23DUR|4LIT|5AART|6aDMG|7RCR|8ASPD|9VULN
39	22214 21341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1FEWX|2LIT|38aVULN|4LHND|5ASPD|6AART|7CDMG|9RCR
40	22243 21341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1FEWX|2LIT|38aVULN|4ASPD|5LWND|6AART|7CDMG|9RCR
41	22363 21341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1FEWX|2LIT|3ASPD|48aVULN|5LWND|6AART|7CDMG|9RCR
42	23523 21341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1FEWX|2ASPD|38aVULN|4LIT|5LWND|6AART|7CDMG|9RCR
43	52234 21341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1LWND|2LIT|38aVULN|4FEWX|5ASPD|6AART|7CDMG|9RCR
44	53251 11341	   	195.72	DCR|3VULN|1AART|1ASPD|1CDMG	1LWND|2ASPD|3CDMG|4AART|58aVULN|6LIT|7FEWX|9RCR
45	14133 42234	 * 	194.70	DCR|3VULN|1SPLARM|1DMG|1CDMG|1ZMB	1ERES|2SPLARM|3AME|467VULN|5ZMB|8CDMG|9DMG|aRCR
46	23613 25123	 * 	194.59	DCR|3VULN|3ASPD|2ZMB	137FEWX|259ASPD|47CANSTR|679VULN|79BPWR|89ZMB|aRCR
47	51322 22344	 * 	194.58	DCR|2VULN|1AART|1DMG|3DUR|1ZMB	1LWND|245DUR|3AART|6DMG|7RCR|8ZMB|9aVULN
