0	Index      	 *	Score 	Summary	Detail	
1	42231 46313	 * 	226.66	DCR|4VULN|2DMG|1AART|2DUR	18DMG|25AME|3568VULN|4LEGI|58BPWR|78DUR|9RCR|aAART
2	41231 43312	 * 	219.24	DCR|5VULN|3DMG	18aDMG|25ERES|3568aVULN|4LEGI|58aBPWR|78aLHND|9RCR
3	41231 45312	   	218.94	DCR|5VULN|3DMG	18aDMG|25ERES|3568aVULN|4LEGI|58aBPWR|78aDUST|9RCR
4	42231 46311	   	217.14	DCR|5VULN|2DMG|2DUR	18DMG|25AME|3568aVULN|4LEGI|58BPWR|78DUR|9RCR
5	43136 23531	   	216.81	DCR|3VULN|2DMG|1AART|2DUR	18DMG|28DUR|3LIT|4FEWX|578VULN|6RCR|8BPWR|9AART|aAME
6	43136 23533	   	216.81	DCR|3VULN|2DMG|1AART|2DUR	18DMG|28DUR|3aLIT|4FEWX|578VULN|6RCR|8BPWR|9AART
7	43136 23532	   	216.71	DCR|3VULN|2DMG|1AART|2DUR|1SELL	18DMG|28DUR|3LIT|4FEWX|578VULN|6RCR|8BPWR|9AART|aSELL
8	54231 21353	 * 	215.99	ACR|4VULN|1AART|1DMG|1NUKE|3DUR	157DUR|2RCR|3457VULN|57BPWR|67BEXP|8AART|9DMG|aNUKE
9	54231 11223	   	215.79	ACR|4VULN|1AART|1DMG|1NUKE|3DUR	157DUR|2RCR|3457VULN|57BPWR|6LEGI|8DMG|9AART|aNUKE
10	53232 51313	 * 	214.22	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	17DUR|27LWND|34VULN|5ASPD|67DMG|7BPWR|8RCVC|9RCR|aAART
11	54231 11225	 * 	213.32	ACR|4VULN|2DMG|1AART|3DUR	157DUR|2RCR|3457VULN|57BPWR|6LEGI|8aDMG|9AART
12	54231 21311	 * 	212.18	ACR|4VULN|1AART|1ASPD|3DUR|1CDMG	157DUR|2RCR|3457VULN|57BPWR|67BEXP|8AART|9CDMG|aASPD
13	54231 11611	   	211.98	ACR|4VULN|1AART|1ASPD|3DUR|1CDMG	157DUR|2RCR|3457VULN|57BPWR|6LEGI|8AART|9CDMG|aASPD
14	43136 23335	   	211.36	DCR|3VULN|2DMG|1AART|1DUR	18DMG|2DUR|3LIT|4FEWX|57aVULN|6RCR|9AART
15	43252 41323	 * 	211.34	DCR|3DMG|2VULN|1CDMG|2DUR|1ZMB	147DMG|27DUR|3FEWX|5ERES|67VULN|7BPWR|8CDMG|9RCR|aZMB
16	42231 16313	   	210.81	DCR|3VULN|2DMG|1AART|2DUR	18DMG|25AME|358VULN|4LEGI|58BPWR|6DMSP|78DUR|9RCR|aAART
17	53211 63521	 * 	210.63	DCR|1SPLARM|2VULN|2CDMG|1ASPD|1DMG|1DUR	1DUR|2LWND|3aVULN|4aCDMG|5SPLARM|6RCR|7aBEXP|8DMG|9ASPD|aBPWR
18	54231 21351	 * 	210.19	ACR|5VULN|1AART|1DMG|3DUR	157DUR|2RCR|3457aVULN|57BPWR|67BEXP|8AART|9DMG
19	54231 11221	   	209.99	ACR|5VULN|1AART|1DMG|3DUR	157DUR|2RCR|3457aVULN|57BPWR|6LEGI|8DMG|9AART
20	53232 56313	 * 	209.02	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1DUR|2LWND|347VULN|5ASPD|6DMG|8RCVC|9RCR|aAART
21	43136 23522	   	208.78	DCR|4VULN|2DMG|2DUR	18DMG|28DUR|3LIT|4FEWX|578aVULN|6RCR|8BPWR|9ERES
22	26121 63521	   	208.45	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|2DUR	1LWND|2CDMG|3aDUR|4aVULN|5SPLARM|6RCR|7aBEXP|8DMG|9ASPD|aBPWR
23	53232 51311	 * 	208.27	DCR|3VULN|2DMG|1ASPD|2DUR	17DUR|27LWND|34aVULN|5ASPD|67DMG|7BPWR|8RCVC|9RCR
24	53231 41313	   	207.89	DCR|4VULN|1AART|1DMG|1DUR	1DUR|25LWND|3456VULN|5BPWR|7RMIN|8DMG|9RCR|aAART
25	53232 56113	   	207.84	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1DUR|28LWND|347VULN|5ASPD|6DMG|9RCR|aAART
26	43222 43312	 * 	207.84	DCR|3VULN|3DMG|3DUR	18aDMG|28aDUR|3FEWX|47DMSP|5ERES|68aVULN|8aBPWR|9RCR
27	43222 52312	   	207.84	DCR|3VULN|3DMG|3DUR	18aDMG|28aDUR|36FEWX|4DMSP|5ERES|78aVULN|8aBPWR|9RCR
28	43422 22312	   	207.84	DCR|3VULN|3DMG|3DUR	18aDMG|28aDUR|36BEXP|4DMSP|5ERES|78aVULN|8aBPWR|9RCR
29	43422 43312	   	207.84	DCR|3VULN|3DMG|3DUR	18aDMG|28aDUR|3BEXP|47DMSP|5ERES|68aVULN|8aBPWR|9RCR
30	54231 21331	 * 	206.46	ACR|4VULN|1SPLARM|2AART|3DUR	157DUR|2RCR|3457VULN|57BPWR|67BEXP|89AART|aSPLARM
31	54231 21333	 * 	206.30	ACR|5VULN|2AART|3DUR	157DUR|2RCR|3457aVULN|57aBPWR|67aBEXP|89AART
32	41231 21612	   	206.16	DCR|4VULN|3DMG	17aDMG|25ERES|357aVULN|4LEGI|57aBPWR|67aLHND|8RCVC|9RCR
33	54231 11224	   	206.06	ACR|4VULN|1AART|1DMG|3DUR|1ZMB	157DUR|2RCR|3457VULN|57BPWR|6LEGI|8DMG|9AART|aZMB
34	42261 21323	 * 	205.38	DCR|3VULN|3DMG|1CDMG	157DMG|2AME|37aVULN|457LHND|57BPWR|6LEGI|8CDMG|9RCR
35	41231 13312	   	204.98	DCR|4VULN|3DMG	18aDMG|25ERES|358aVULN|4LEGI|58aBPWR|6DMSP|78aLHND|9RCR
36	54216 13112	 * 	204.73	ACR|3VULN|1AART|1DMG|1CDMG|2DUR|2ZMB	18DUR|2RCR|378VULN|4CDMG|5DMG|68ZMB|8BPWR|9LWND|aAART
37	43252 41233	 * 	204.72	DCR|3DMG|2VULN|1MDPS|1ASPD|2DUR	147DMG|27DUR|3FEWX|5ERES|67VULN|7BPWR|8MDPS|9RCR|aASPD
38	43512 41233	   	204.72	DCR|3DMG|2VULN|1MDPS|1ASPD|2DUR	137DMG|27DUR|4LHND|5ERES|67VULN|7BPWR|8MDPS|9RCR|aASPD
39	41231 15312	   	204.68	DCR|4VULN|3DMG	18aDMG|25ERES|358aVULN|4LEGI|58aBPWR|6DMSP|78aDUST|9RCR
40	43332 41613	   	204.49	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	17DMG|27DUR|3ZMB|45LHND|67VULN|7BPWR|8RCVC|9RCR|aAART
41	43512 41323	   	204.34	DCR|3DMG|2VULN|1CDMG|1AAC|2DUR	137DMG|27DUR|4LHND|5ERES|67VULN|7BPWR|8CDMG|9RCR|aAAC
42	53231 44313	   	203.72	DCR|4VULN|1AART|1DMG|1DUR	1DUR|25LWND|3456VULN|5BPWR|7AME|8DMG|9RCR|aAART
43	42231 43311	   	203.59	DCR|5VULN|2DMG	18DMG|25AME|3568aVULN|4LEGI|58BPWR|78LHND|9RCR
44	52232 25221	 * 	203.52	DCR|4VULN|1AART|1ASPD|1DUR	1DUR|2FEWX|348aVULN|5ASPD|6AART|7DUST|9RCR
45	41231 42212	   	203.39	DCR|5VULN|2DMG	1aDMG|25ERES|3567aVULN|4LEGI|5aBPWR|8aFEWX|9RCR
46	41231 42412	   	203.39	DCR|5VULN|2DMG	1aDMG|25ERES|3567aVULN|4LEGI|5aBPWR|8aLWND|9RCR
47	41231 42612	   	203.39	DCR|5VULN|2DMG	1aDMG|25ERES|3567aVULN|4LEGI|5aBPWR|8aBEXP|9RCR
48	26121 63522	   	203.00	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|1DUR	1LWND|2CDMG|3DUR|4aVULN|5SPLARM|6RCR|7BEXP|8DMG|9ASPD
49	53211 63522	   	203.00	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|1DUR	1DUR|2LWND|3aVULN|4CDMG|5SPLARM|6RCR|7BEXP|8DMG|9ASPD
50	12126 16521	 * 	202.99	DCR|1MDPS|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1MDPS|2VULN|3DMG|4RCVC|5ZMB|6CDMG|7RCR|8ASPD|9AART|aDUR
51	42231 16311	   	202.88	DCR|4VULN|2DMG|2DUR	18DMG|25AME|358aVULN|4LEGI|58BPWR|6DMSP|78DUR|9RCR
52	42231 46312	   	202.78	DCR|4VULN|2DMG|2DUR	18DMG|25AME|3568VULN|4LEGI|58BPWR|78DUR|9RCR|aDUST
53	43531 31622	   	202.58	DCR|3VULN|3DMG|2DUR	138DMG|28DUR|4LIT|5LHND|6MBVNT|78aVULN|8BPWR|9RCR
54	25222 51241	   	201.70	DCR|3DMG|2VULN|1ASPD|1ZMB	127LWND|37VULN|4BEXP|5ASPD|678DMG|7BPWR|9RCR|aZMB
55	52231 11653	 * 	201.26	DCR|5VULN|1AART|2DUR	17DUR|257FEWX|34579VULN|57BPWR|6LEGI|8AART|aRCR
56	53232 56311	 * 	201.09	DCR|4VULN|1ASPD|1DMG|1DUR	1DUR|2LWND|347aVULN|5ASPD|6DMG|8RCVC|9RCR
57	43252 41321	   	201.00	DCR|3DMG|2VULN|1CDMG|2DUR	147DMG|27DUR|3FEWX|5ERES|67VULN|7BPWR|8CDMG|9RCR|aAME
58	43252 41322	   	201.00	DCR|3DMG|2VULN|1CDMG|2DUR	147DMG|27DUR|3FEWX|5ERES|67VULN|7BPWR|8CDMG|9RCR|aLHND
59	43512 41321	   	201.00	DCR|3DMG|2VULN|1CDMG|2DUR	137DMG|27DUR|4LHND|5ERES|67VULN|7BPWR|8CDMG|9RCR|aAME
60	43512 41322	   	201.00	DCR|3DMG|2VULN|1CDMG|2DUR	137DMG|27DUR|4aLHND|5ERES|67VULN|7BPWR|8CDMG|9RCR
61	43531 31621	   	201.00	DCR|3DMG|2VULN|1CDMG|2DUR	138DMG|28DUR|4LIT|5LHND|6MBVNT|78VULN|8BPWR|9RCR|aCDMG
62	53211 63531	   	200.90	DCR|1SPLARM|2VULN|2CDMG|1DMG|1ZMB|1DUR	1DUR|2LWND|3aVULN|4aCDMG|5SPLARM|6RCR|7aBEXP|8DMG|9ZMB|aBPWR
63	54231 24113	 * 	200.58	ACR|5VULN|2ASPD|3DUR|1SELL	158DUR|2RCR|3458aVULN|58aBPWR|68aBEXP|7SELL|9aASPD
64	14213 26242	 * 	199.92	DCR|3DMG|2VULN|1MDPS|1AART	1MDPS|239DMG|4RMIN|5MLV|6AART|79BEXP|89VULN|9BPWR|aRCR
65	53232 56111	   	199.91	DCR|4VULN|1ASPD|1DMG|1DUR	1DUR|28LWND|347aVULN|5ASPD|6DMG|9RCR
66	13122 45423	 * 	199.87	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|26aFEWX|356DMG|4RCVC|6aBPWR|7aVULN|8RCR|9aCDMG
67	54231 15223	   	199.84	ACR|3VULN|1AART|1DMG|1NUKE|3DUR	157DUR|2RCR|345VULN|5BPWR|6LEGI|8DMG|9AART|aNUKE
68	13122 45411	   	199.77	DCR|3DMG|2VULN|1MDPS|1AART	1MDPS|26FEWX|356DMG|4RCVC|6BPWR|79VULN|8RCR|aAART
69	13122 65423	   	199.77	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|2aFEWX|356DMG|4RCVC|7aVULN|8RCR|9aCDMG|aBPWR
70	13122 65411	   	199.67	DCR|3DMG|2VULN|1MDPS|1AART	1MDPS|2FEWX|356DMG|4RCVC|79VULN|8RCR|aAART
71	42231 43315	   	199.66	DCR|4VULN|2DMG|1ZMB	18DMG|25AME|3568VULN|4LEGI|58BPWR|78LHND|9RCR|aZMB
72	54231 21363	 * 	199.49	ACR|5VULN|1MDPS|1AART|3DUR	157DUR|2RCR|34579VULN|57BPWR|67BEXP|8AART|aMDPS
73	41231 43315	   	199.46	DCR|4VULN|2DMG|1ZMB	18DMG|25ERES|3568VULN|4LEGI|58BPWR|78LHND|9RCR|aZMB
74	54216 13121	 * 	199.29	ACR|3VULN|2DMG|1CDMG|2DUR|2ZMB	18DUR|2RCR|378VULN|4CDMG|5aDMG|68ZMB|8BPWR|9RCVC
75	14235 11315	 * 	199.06	DCR|2DMG|1MDPS|1VULN|1AART|1ASPD|1CDMG	1MDPS|23DMG|4MLV|5RPLT|6VULN|7RCR|8CDMG|9AART|aASPD
76	14235 11361	   	198.88	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|239DMG|4MLV|5RPLT|69VULN|7RCR|89CDMG|9BPWR|aBEXP
77	14235 11363	   	198.88	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|239DMG|4MLV|5RPLT|69VULN|7RCR|89CDMG|9BPWR|aLIT
78	14235 11362	   	198.78	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|239DMG|4MLV|5RPLT|69VULN|7RCR|89CDMG|9BPWR|aERES
79	43136 21335	   	198.78	DCR|2VULN|2DMG|1AART|2DUR	18DMG|27DUR|3LIT|4FEWX|5aVULN|6RCR|9AART
80	43136 23334	   	198.78	DCR|2VULN|2DMG|1AART|2DUR	18DMG|2aDUR|3LIT|4FEWX|57VULN|6RCR|9AART
81	26121 63531	   	198.72	DCR|1SPLARM|2VULN|1DMG|1CDMG|2DUR|1ZMB	1LWND|2CDMG|3aDUR|4aVULN|5SPLARM|6RCR|7aBEXP|8DMG|9ZMB|aBPWR
82	43332 41611	   	198.54	DCR|3VULN|2DMG|2DUR|1ZMB	17DMG|27DUR|3ZMB|45LHND|67aVULN|7BPWR|8RCVC|9RCR
83	43136 23512	   	198.47	DCR|4VULN|2DMG|2DUR|1AAC	18DMG|28DUR|3LIT|4FEWX|578aVULN|6RCR|8BPWR|9AAC
84	53231 41311	   	198.37	DCR|5VULN|1DMG|1DUR	1DUR|25LWND|3456aVULN|5BPWR|7RMIN|8DMG|9RCR
85	43136 21531	   	198.08	DCR|3VULN|2DMG|3DUR	18DMG|278DUR|3LIT|4FEWX|58aVULN|6RCR|8BPWR|9LWND
86	42231 43313	   	197.63	DCR|4VULN|2DMG|1DUR	18DMG|25AME|3568VULN|4LEGI|58BPWR|78LHND|9RCR|aDUR
87	54231 13423	   	197.57	ACR|3VULN|2DMG|1AART|3DUR	15aDUR|2RCR|345VULN|5aBPWR|6LEGI|7AART|8aDMG|9aBEXP
88	54231 26113	   	197.57	ACR|3VULN|2DMG|1AART|3DUR	15aDUR|2RCR|345VULN|5aBPWR|6aBEXP|7AART|8LEGI|9aDMG
89	41231 43316	   	197.43	DCR|4VULN|2DMG|1DUR	18DMG|25ERES|3568VULN|4LEGI|58BPWR|78LHND|9RCR|aDUR
90	54231 13413	   	197.37	ACR|3VULN|2DMG|1AART|3DUR	15aDUR|2RCR|345VULN|5aBPWR|6LEGI|7AART|8aDMG|9aDUST
91	42231 16315	   	197.36	DCR|3VULN|2DMG|2DUR|1ZMB	18DMG|25AME|358VULN|4LEGI|58BPWR|6DMSP|78DUR|9RCR|aZMB
92	41524 22312	   	197.34	DCR|3VULN|3DMG|1DUR	18aDMG|28aERES|3DMSP|4DUR|56BEXP|78aVULN|8aBPWR|9RCR
93	42221 42413	   	197.16	DCR|3VULN|2DMG|1AART	15DMG|2AME|367VULN|45BEXP|5BPWR|8LWND|9RCR|aAART
94	42261 42213	   	197.16	DCR|3VULN|2DMG|1AART	15DMG|2AME|367VULN|45LHND|5BPWR|8FEWX|9RCR|aAART
95	53232 23313	   	196.86	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	16DUR|2LWND|34VULN|5ASPD|7RCVC|8DMG|9RCR|aAART
96	12156 62243	   	196.78	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|2aVULN|39aDMG|4BEXP|5MBVNT|6LHND|7aCDMG|8RCR|aBPWR
97	12156 82243	   	196.78	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|2aVULN|39aDMG|4BEXP|5MBVNT|6LWND|7aCDMG|8RCR|aBPWR
98	12136 72243	   	196.68	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|2aVULN|39aDMG|4DUST|5MBVNT|6LHND|7aCDMG|8RCR|aBPWR
99	12156 52243	   	196.68	DCR|3DMG|2VULN|1MDPS|2CDMG	1MDPS|2aVULN|39aDMG|4BEXP|5MBVNT|6DUST|7aCDMG|8RCR|aBPWR
