0	Index      	 *	Score 	Summary	Detail	
1	16123 27182	 * 	258.76	DCR|4VULN|3DMG|3ZMB|1AART	135aVULN|2AART|35aBPWR|45aZMB|6MBVNT|7RCR|89aDMG
2	16123 27152	 * 	257.37	DCR|5VULN|2DMG|3ZMB|1AART	1359aVULN|2AART|35aBPWR|45aZMB|6MBVNT|7RCR|8aDMG
3	16123 27352	 * 	254.00	DCR|5VULN|2ASPD|3ZMB|1AART	1359aVULN|2AART|35aBPWR|45aZMB|6MBVNT|7RCR|8aASPD
4	16132 13442	 * 	249.43	DCR|5VULN|2DMG|1AART|1ASPD	1349aVULN|2AART|3aBPWR|5ASPD|6aLWND|7aDMG|8RCR
5	16123 27184	 * 	233.43	DCR|3VULN|2DMG|1MDPS|1AART|2ZMB	135VULN|2AART|35BPWR|45ZMB|6MBVNT|7RCR|89DMG|aMDPS
6	16123 27382	   	232.93	DCR|4VULN|1AART|1ASPD|1DMG|2ZMB	135aVULN|2AART|35BPWR|45ZMB|6MBVNT|7RCR|8ASPD|9DMG
7	16123 27154	 * 	231.69	DCR|4VULN|1MDPS|1AART|1DMG|2ZMB	1359VULN|2AART|35BPWR|45ZMB|6MBVNT|7RCR|8DMG|aMDPS
8	16123 27354	 * 	231.69	DCR|4VULN|1MDPS|1AART|1ASPD|2ZMB	1359VULN|2AART|35BPWR|45ZMB|6MBVNT|7RCR|8ASPD|aMDPS
9	16113 23442	 * 	230.98	DCR|4VULN|2AART|2DMG	139aVULN|26AART|3aBPWR|4aDUST|5RMIN|7aDMG|8RCR
10	16132 33165	 * 	230.12	DCR|3VULN|1AART|1ASPD|1NUKE|1CDMG|1ZMB	134VULN|2AART|3BPWR|5ASPD|6ZMB|7RCR|8LWND|9CDMG|aNUKE
11	16132 33265	   	230.12	DCR|3VULN|1AART|1ASPD|1NUKE|1CDMG|1ZMB	134VULN|2AART|3BPWR|5ASPD|6ZMB|7RCR|8LHND|9CDMG|aNUKE
12	16152 33142	 * 	229.14	DCR|4VULN|2AART|1ASPD|2ZMB	139aVULN|24AART|3aBPWR|5ASPD|6aZMB|7RCR|8aLWND
13	16152 33242	   	229.14	DCR|4VULN|2AART|1ASPD|2ZMB	139aVULN|24AART|3aBPWR|5ASPD|6aZMB|7RCR|8aLHND
