0	Index      	 *	Score 	Summary	Detail	
1	33123 15431	 * 	248.93	DCR|3VULN|1SPLARM|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35aVULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG
2	33123 15432	 * 	247.17	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG|1CDMG	1FEWX|2aAART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG
3	13331 53252	 * 	242.01	DCR|4VULN|2ASPD|2CDMG|1DMG|1DUR	18ASPD|2689VULN|3DUR|4MULARM|58CDMG|7RCR|8BPWR|aDMG
4	33123 15435	   	241.43	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG|aZMB
5	13331 53222	   	231.40	DCR|3VULN|2ASPD|2CDMG|1DMG|2DUR	18ASPD|268VULN|39DUR|4MULARM|58CDMG|7RCR|8BPWR|aDMG
6	13325 23521	 * 	231.12	DCR|4VULN|1AART|1ASPD|1CDMG|2DUR	1ASPD|248aVULN|34DUR|4BPWR|5MBVNT|6RCR|7CDMG|9AART
7	33123 15416	   	231.10	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9LIT|aDMG
8	33123 15433	   	231.10	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG|aLIT
9	33123 15441	   	231.10	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9AELBLL|aDMG
10	33123 15428	   	231.00	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9MBVNT|aDMG
11	33123 15434	   	231.00	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG|1MSE	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG|aMSE
12	33123 15436	   	231.00	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1FEWX|2AART|35VULN|4ASPD|6SPLARM|7RCR|8CDMG|9DMG|aDUST
13	33123 15223	   	230.92	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1FEWX|28AART|35VULN|4ASPD|6SPLARM|7RCR|9CGEN|aDMG
14	13156 23421	   	229.99	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ASPD|28aVULN|3ERES|4DUR|5DMG|6RCR|7CDMG|9AART
15	13366 23421	   	229.99	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ASPD|28aVULN|3DUR|4ERES|5DMG|6RCR|7CDMG|9AART
16	33123 15224	   	227.11	DCR|1SPLARM|2VULN|2AART|1ASPD|1CDMG	1FEWX|28AART|35VULN|4ASPD|6SPLARM|7RCR|9CGEN|aCDMG
