0	Index      	 *	Score 	Summary	Detail	
1	12372 33447	 * 	235.38	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG|1DUR	1LHND|25ASPD|3MBVNT|45VULN|5BPWR|6DMG|7SPLARM|8RCR|9DUR|aAART
2	34431 24232	 * 	223.71	DCR|3DMG|2VULN|3CDMG|1AART	179DUST|267CDMG|367DMG|4RPLT|5AART|679BPWR|89VULN|aRCR
3	15372 32132	 * 	212.94	DCR|3DMG|2VULN|1AART|1ASPD	1LHND|256DMG|3MBVNT|45VULN|5BPWR|7FEWX|8ASPD|9AART|aRCR
4	15372 31132	   	212.84	DCR|3DMG|2VULN|1AART|1ASPD	1LHND|256DMG|3MBVNT|45VULN|5BPWR|7LEGI|8ASPD|9AART|aRCR
5	12372 36247	 * 	211.75	DCR|3VULN|2ASPD|1AART|1DMG	1LHND|25ASPD|3MBVNT|459VULN|5BPWR|6DMG|7AART|8LWND|aRCR
6	12372 36447	   	211.75	DCR|3VULN|2ASPD|1AART|1DMG	1LHND|25ASPD|3MBVNT|459VULN|5BPWR|6DMG|7AART|8FEWX|aRCR
7	15372 73214	 * 	210.26	DCR|3SPLARM|3DMG|2VULN|1ASPD	19LHND|259DMG|3MBVNT|45VULN|59BPWR|6ASPD|789SPLARM|aRCR
8	15372 73414	 * 	209.87	DCR|3VULN|1SPLARM|2DMG|1ASPD	19LHND|25DMG|3MBVNT|45aVULN|5BPWR|6ASPD|7SPLARM|8RCR
9	32246 31351	 * 	208.95	ACR|2DMG|2ASPD|1VULN|1AART|2CDMG|1ZMB	1DUST|2RCR|3aCDMG|4CGEN|5ZMB|6aASPD|7VULN|8AART|9aDMG|aBPWR
10	35374 11354	   	208.70	DCR|2VULN|2DMG|1AART|2CDMG	1DUST|2aDMG|3MBVNT|45CDMG|6RCR|79VULN|8AART
11	15372 73341	   	208.67	DCR|1SPLARM|2VULN|2DMG|1ASPD|1ZMB|1DUR	1LHND|25DMG|3MBVNT|45VULN|5BPWR|6ASPD|7SPLARM|8ZMB|9RCR|aDUR
12	32335 33421	 * 	207.62	ACR|3VULN|2AART|2ASPD|1CDMG	14DUST|2RCR|36ASPD|567VULN|6BPWR|8aAART|9CDMG
13	12372 37347	   	207.47	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	1LHND|25ASPD|3MBVNT|45VULN|5BPWR|6DMG|78DUR|9AART|aRCR
14	12372 33347	   	207.21	DCR|1SPLARM|2VULN|2ASPD|1DMG|1AAC|1ZMB	1LHND|25ASPD|3MBVNT|45VULN|5BPWR|6DMG|7SPLARM|8ZMB|9RCR|aAAC
15	15372 34833	 * 	207.02	DCR|3DMG|2VULN|1ASPD|1CDMG	1LHND|256DMG|3MBVNT|45VULN|5BPWR|7RCVC|8CDMG|9ASPD|aRCR
16	12372 36232	 * 	206.85	DCR|3ASPD|2VULN|1AART|1DMG	1LHND|259ASPD|3MBVNT|45VULN|5BPWR|6DMG|7AART|8LWND|aRCR
17	12372 36432	   	206.85	DCR|3ASPD|2VULN|1AART|1DMG	1LHND|259ASPD|3MBVNT|45VULN|5BPWR|6DMG|7AART|8FEWX|aRCR
18	12372 72132	   	206.85	DCR|3ASPD|2VULN|1AART|1DMG	1LHND|256ASPD|3MBVNT|45VULN|5BPWR|7FEWX|8DMG|9AART|aRCR
19	12372 71132	   	206.75	DCR|3ASPD|2VULN|1AART|1DMG	1LHND|256ASPD|3MBVNT|45VULN|5BPWR|7LEGI|8DMG|9AART|aRCR
20	12372 33414	 * 	206.50	DCR|3VULN|1SPLARM|2ASPD|1DMG	19LHND|25ASPD|3MBVNT|45aVULN|5BPWR|6DMG|7SPLARM|8RCR
21	15372 73424	 * 	206.15	DCR|1SPLARM|2VULN|2DMG|2ASPD	1LHND|25DMG|3MBVNT|45VULN|5BPWR|6aASPD|7SPLARM|8RCR|9ERES
22	12372 33481	   	206.01	DCR|1SPLARM|2VULN|2DMG|2ASPD|1SELL	1LHND|25ASPD|3MBVNT|45VULN|5BPWR|6aDMG|7SPLARM|8RCR|9SELL
