0	Index      	 *	Score 	Summary	Detail	
1	23276 32413	 * 	292.82	DCR|2LIT|3MLV|3VULN	1MBVNT|29aCGEN|346MLV|56aVULN|6aBPWR|7RCR|8aLIT
2	21714 58133	 * 	290.97	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD	1MBVNT|2LSRHEA|3MLV|47LIT|56VULN|8ASPD|9RCR|aFLTARM
3	42213 61224	 * 	286.51	DCR|2LIT|3VULN|2DMG|1ASPD|1DUR	1aDMG|2DUR|3DMSP|49aVULN|5CANARM|6RCR|7ASPD|8aLIT|aBPWR
4	42113 61224	   	286.41	DCR|2LIT|3VULN|2DMG|2DUR|1ASPD	1aDMG|23DUR|49aVULN|5CANARM|6RCR|7ASPD|8aLIT|aBPWR
5	43142 43212	 * 	284.02	DCR|3VULN|1LIT|1FLTARM|1DMG|1ASPD|1CDMG|1DUR	1DMG|257VULN|3DUR|4CDMG|6ASPD|8FLTARM|9RCR|aLIT
6	62511 63333	 * 	283.36	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD	189LIT|2ZMB|3CDMG|4MLV|5DMG|6ASPD|7VULN|aRCR
7	61531 42113	   	281.72	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD	156LIT|2DUST|3CDMG|4MLV|7RCR|8ASPD|9VULN|aDMG
8	43142 41212	 * 	279.47	DCR|1LIT|2VULN|1FLTARM|2DMG|1ASPD|1CDMG|1DUR	17DMG|25VULN|3DUR|4CDMG|6ASPD|8FLTARM|9RCR|aLIT
9	31256 23161	 * 	278.76	DCR|2MLV|1LIT|2VULN|2DMG	1RMIN|2DUST|38MLV|4aDMG|59VULN|6RCR|7LIT
10	43123 63161	   	278.76	DCR|2MLV|1LIT|2VULN|2DMG|1DUR	1aDMG|29VULN|3DUR|4TLV|58MLV|6RCR|7LIT
