0	Index      	 *	Score 	Summary	Detail	
1	33612 34334	 * 	312.93	DCR|3LIT|2MLV|2VULN|2CDMG	1BELT|28aLIT|3aVULN|48CDMG|5RPLT|6RCR|78SNITOX|8aBPWR|9aMLV
2	51122 68113	 * 	307.74	DCR|3LIT|2MLV|3VULN	15aLIT|2ERES|3aMLV|4MBVNT|68aVULN|7AART|9RCR|aBPWR
3	51112 21332	 * 	304.02	DCR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15aLIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM
4	55322 11832	 * 	302.41	DCR|2LIT|2MLV|2VULN|2DMG	18LIT|27VULN|3RCVC|4MBVNT|58MLV|68DMG|8BPWR|9DUR|aRCR
5	41113 42423	   	295.13	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2ASPD|3MLV|479VULN|5DMG|6ZMB|8RCR|aLIT
6	42113 62423	   	295.13	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2ZMB|3MLV|479VULN|5DMG|6ASPD|8RCR|aLIT
7	41113 51323	   	290.00	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2ASPD|3MLV|489VULN|5DMG|6TLV|7RCR|aLIT
8	33612 34134	   	286.83	DCR|2LIT|2MLV|2VULN|2CDMG	1BELT|2aLIT|3aVULN|48CDMG|5RPLT|6RCR|7SNITOX|9aMLV|aBPWR
9	15153 21332	   	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1DMSP|2ASPD|3ERES|4MLV|5aLIT|6DMG|7VULN|8RCR|9FLTARM
10	51112 21333	   	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15LIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM|aBEXP
11	51112 21335	   	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15LIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM|aRCVC
12	51112 21336	   	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15LIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM|aFEWX
13	51112 21331	   	286.63	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15LIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM|aMBVNT
14	51112 21334	   	286.63	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	15LIT|2ERES|3MLV|4ASPD|6DMG|7VULN|8RCR|9FLTARM|aDUST
15	42113 51363	   	283.28	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG	1CDMG|2ZMB|3MLV|489VULN|5DMG|6TLV|7RCR|aLIT
