0	Index      	 *	Score 	Summary	Detail	
1	32434 68832	 * 	308.09	DCR|3LIT|2MLV|3VULN	1aBEXP|2MBVNT|356LIT|45aVULN|5aBPWR|7RMIN|8aMLV|9RCR
2	63332 31244	 * 	290.12	DCR|2LIT|3MLV|3VULN	13aMLV|24LHND|5RPLT|6aLIT|79aVULN|8RCR|aBPWR
3	43333 33326	 * 	288.15	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9RCR|aZMB
4	32434 54611	 * 	286.47	DCR|2LIT|4VULN|1MLV	1BEXP|2MBVNT|35LIT|459aVULN|5BPWR|6RCR|7VENTOX|8MLV
5	32434 57231	 * 	285.32	DCR|3LIT|4VULN|1ASPD	1BEXP|2MBVNT|35aLIT|4578VULN|5BPWR|6RCR|9ASPD
6	63232 31244	   	284.85	DCR|2LIT|2MLV|3VULN	1aMLV|24LHND|3RCVC|5RPLT|6aLIT|79aVULN|8RCR|aBPWR
7	32366 42273	   	284.13	DCR|2LIT|2MLV|2VULN|1DMG	1BEXP|2MBVNT|3aVULN|4FEWX|5DUR|6aLIT|7RCR|8DMG|9aMLV|aBPWR
8	22362 42273	   	283.98	DCR|2LIT|2MLV|2VULN|1DMG	1DUR|2MBVNT|3aVULN|4FEWX|5DUST|6aLIT|7RCR|8DMG|9aMLV|aBPWR
9	32434 54641	 * 	282.92	DCR|2LIT|2VULN|1FLTARM|1MLV	1BEXP|2MBVNT|35LIT|45VULN|5BPWR|6RCR|7VENTOX|8MLV|9RPLT|aFLTARM
10	32434 54684	   	282.92	DCR|2LIT|2VULN|1FLTARM|1MLV	1BEXP|2MBVNT|35LIT|45VULN|5BPWR|6RCR|7VENTOX|8MLV|9RMIN|aFLTARM
11	43333 33321	   	281.21	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9RCR|aLWND
12	43333 33322	   	281.21	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9RCR|aBEXP
13	43333 33323	   	281.21	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9RCR|aRCVC
14	43333 33324	   	281.21	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9RCR|aRMIN
15	41121 33838	 * 	279.90	DCR|2LIT|2FLTARM|2VULN|1CDMG	1BELT|2RPLT|3aFLTARM|4aVULN|5CDMG|6MBVNT|7LWND|8RCR|9aLIT|aBPWR
16	43333 33314	   	279.41	DCR|2LIT|3VULN|2DMG|1ASPD	1BELT|24LIT|36DMG|567VULN|6BPWR|8ASPD|9LWND|aRCR
17	32434 68833	   	279.20	DCR|3LIT|3VULN|1MLV	1BEXP|2MBVNT|356LIT|45aVULN|5BPWR|7RMIN|8MLV|9RCR
