0	Index      	 *	Score 	Summary	Detail	
1	14323 44331	 * 	306.30	DCR|2LIT|2FLTARM|2VULN|1MLV	17FLTARM|2aRCVC|37LIT|4MLV|5DUR|67VULN|7BPWR|8BELT|9RCR
2	14323 44332	   	306.30	DCR|2LIT|2FLTARM|2VULN|1MLV	17FLTARM|2RCVC|37LIT|4MLV|5DUR|67VULN|7BPWR|8BELT|9RCR|aMGNSTR
3	14323 44333	   	306.20	DCR|2LIT|2FLTARM|2VULN|1MLV	17FLTARM|2RCVC|37LIT|4MLV|5DUR|67VULN|7BPWR|8BELT|9RCR|aERES
4	14242 35221	 * 	305.74	DCR|2LIT|3VULN|2FLTARM|1CDMG	19FLTARM|2RCVC|3CDMG|49LIT|5RPLT|6RCR|789VULN|9BPWR|aLWND
5	14242 35223	   	305.74	DCR|2LIT|3VULN|2FLTARM|1CDMG	19FLTARM|2RCVC|3CDMG|49LIT|5RPLT|6RCR|789VULN|9BPWR|aLHND
6	14242 35222	   	305.64	DCR|2LIT|3VULN|2FLTARM|1CDMG	19FLTARM|2RCVC|3CDMG|49LIT|5RPLT|6RCR|789VULN|9BPWR|aLSRREG
7	14323 44211	   	304.50	DCR|2LIT|2FLTARM|2VULN|1MLV	17FLTARM|2RCVC|37LIT|4MLV|5DUR|67VULN|7BPWR|8RMIN|9BEXP|aRCR
8	14323 44231	   	304.40	DCR|2LIT|2FLTARM|2VULN|1MLV	17FLTARM|2RCVC|37LIT|4MLV|5DUR|67VULN|7BPWR|8RMIN|9DUST|aRCR
9	16132 63353	   	300.14	DCR|2LIT|3VULN|2FLTARM|1CDMG	16FLTARM|237VULN|4TLV|56LIT|6BPWR|8AART|9RCR|aCDMG
10	16126 22211	 * 	298.58	DCR|2MLV|3VULN|1LIT|1FLTARM|1CDMG	1FLTARM|239VULN|4CDMG|5aMLV|6MGNSTR|7RCR|8LIT
11	16142 61111	 * 	297.95	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|236VULN|4RMIN|56LIT|6BPWR|7MLV|8BEXP|9FEWX|aRCR
12	16142 61211	   	297.95	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|236VULN|4RMIN|56LIT|6BPWR|7MLV|8LWND|9BEXP|aRCR
13	16351 61111	   	297.85	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|256VULN|36LIT|4NUKE|6BPWR|7MLV|8BEXP|9FEWX|aRCR
14	16351 61211	   	297.85	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|256VULN|36LIT|4NUKE|6BPWR|7MLV|8LWND|9BEXP|aRCR
15	16142 61131	   	297.85	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|236VULN|4RMIN|56LIT|6BPWR|7MLV|8BEXP|9DUST|aRCR
16	16142 61231	   	297.85	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|236VULN|4RMIN|56LIT|6BPWR|7MLV|8LWND|9DUST|aRCR
17	16142 62112	   	297.85	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|236VULN|4RMIN|56LIT|6BPWR|7LSRHEA|8TLV|9MLV|aRCR
18	16351 61131	   	297.75	DCR|2LIT|3VULN|1FLTARM|1MLV	1FLTARM|256VULN|36LIT|4NUKE|6BPWR|7MLV|8BEXP|9DUST|aRCR
