0	Index      	 *	Score 	Summary	Detail	
1	26215 23225	 * 	295.19	DCR|1LIT|2VULN|2DMG|1FLTARM|1MLV	13DMG|2ERES|4FLTARM|5aVULN|6MLV|7ZMB|8LIT|9RCR
2	25422 33533	 * 	287.63	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG|1AART	1DMG|2RCVC|3VULN|4MLV|5DMSP|6FLTARM|78LIT|9RCR|aAART
3	51222 33533	   	287.63	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG|1AART	15DMSP|2VULN|3DMG|4MLV|6FLTARM|78LIT|9RCR|aAART
4	26215 23221	   	282.63	DCR|1LIT|2DMG|1FLTARM|1VULN|1MLV|1CDMG	13DMG|2ERES|4FLTARM|5VULN|6MLV|7ZMB|8LIT|9RCR|aCDMG
5	22432 34433	 * 	281.22	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2BEXP|3AART|4aVULN|5RMIN|6TLV|7RCR|8MLV|9aLIT|aBPWR
6	23432 34433	   	281.22	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2FEWX|3AART|4aVULN|5RMIN|6TLV|7RCR|8MLV|9aLIT|aBPWR
7	21432 34433	   	281.12	DCR|2LIT|2VULN|2DMG|1MLV|1DUR	1aDMG|2DUR|3AART|4aVULN|5RMIN|6TLV|7RCR|8MLV|9aLIT|aBPWR
8	22432 14433	   	281.12	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2BEXP|3AART|4aVULN|5RMIN|6ERES|7RCR|8MLV|9aLIT|aBPWR
9	23432 14433	   	281.12	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2FEWX|3AART|4aVULN|5RMIN|6ERES|7RCR|8MLV|9aLIT|aBPWR
10	21432 14433	   	281.02	DCR|2LIT|2VULN|2DMG|1MLV|1DUR	1aDMG|2DUR|3AART|4aVULN|5RMIN|6ERES|7RCR|8MLV|9aLIT|aBPWR
11	26211 24153	 * 	279.40	DCR|1LIT|3DMG|1FLTARM|1VULN|1MLV	135DMG|2ERES|4FLTARM|6AART|7LIT|8RCR|9VULN|aMLV
12	26215 25233	   	279.40	DCR|1LIT|3DMG|1FLTARM|1VULN|1MLV	139DMG|27ERES|4FLTARM|5VULN|6MLV|8RCR|aLIT
13	25422 33532	   	278.31	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1DMG|2RCVC|3VULN|4MLV|5DMSP|6FLTARM|78LIT|9RCR|aZMB
14	51222 33532	   	278.31	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	15DMSP|2VULN|3DMG|4MLV|6FLTARM|78LIT|9RCR|aZMB
15	26211 24124	 * 	274.22	DCR|2LIT|3DMG|1FLTARM|1MLV	135DMG|2ERES|4FLTARM|6AART|79LIT|8RCR|aMLV
16	26215 26321	   	273.89	DCR|1LIT|2DMG|1FLTARM|1VULN|1MLV|1CDMG	13DMG|2ERES|4FLTARM|5VULN|6MLV|7FEWX|8CDMG|9LIT|aRCR
17	26215 14233	 * 	272.92	DCR|2LIT|2DMG|1FLTARM|1VULN|1AART	13DMG|28ERES|4FLTARM|5VULN|67LIT|9RCR|aAART
18	26215 23226	   	272.83	DCR|1LIT|2DMG|1FLTARM|1VULN|1MLV|1DUR	13DMG|2ERES|4FLTARM|5VULN|6MLV|7ZMB|8LIT|9RCR|aDUR
19	26215 23224	   	272.28	DCR|1LIT|2DMG|1FLTARM|1VULN|1MLV|2ZMB	13DMG|2ERES|4FLTARM|5VULN|6MLV|7aZMB|8LIT|9RCR
20	34161 24333	   	271.68	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1LHND|2RPLT|37LIT|4MLV|56VULN|8CDMG|9DMG|aRCR
21	51222 33534	   	271.38	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	15DMSP|2VULN|3DMG|4MLV|6FLTARM|78LIT|9RCR|aFEWX
22	51222 33535	   	271.38	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	15DMSP|2VULN|3DMG|4MLV|6FLTARM|78LIT|9RCR|aLWND
23	51222 33536	   	271.38	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	15DMSP|2VULN|3DMG|4MLV|6FLTARM|78LIT|9RCR|aBEXP
