0	Index      	 *	Score 	Summary	Detail	
1	62251 31261	 * 	346.28	DCR|3LIT|2MLV|3VULN|1DMG	19aVULN|2DMG|358LIT|49MLV|6RCR|79FEWX|9BPWR
2	62251 31263	   	326.68	DCR|3LIT|2MLV|2VULN|1DMG|1ASPD	19VULN|2DMG|358LIT|49MLV|6RCR|79FEWX|9BPWR|aASPD
3	62221 55321	 * 	321.71	DCR|2LIT|2MLV|2VULN|2DMG|1ASPD	17VULN|27DMG|35LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aBELT
4	62221 55322	   	321.56	DCR|2LIT|2MLV|2VULN|2DMG|1ASPD	17VULN|27DMG|35LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aDUST
5	62221 55323	   	321.35	DCR|2LIT|2MLV|2VULN|2DMG|1ASPD|1SELL	17VULN|27DMG|35LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aSELL
6	62223 55321	 * 	320.61	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD	157VULN|27DMG|3LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aBELT
7	62226 15321	   	320.61	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD	167VULN|27DMG|3LIT|4CGEN|57MLV|7BPWR|8RCR|9ASPD|aBELT
8	62223 55322	   	320.46	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD	157VULN|27DMG|3LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aDUST
9	62226 15322	   	320.46	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD	167VULN|27DMG|3LIT|4CGEN|57MLV|7BPWR|8RCR|9ASPD|aDUST
10	62223 55323	   	320.25	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD|1SELL	157VULN|27DMG|3LIT|4CGEN|67MLV|7BPWR|8RCR|9ASPD|aSELL
11	62226 15323	   	320.25	DCR|2MLV|3VULN|1LIT|2DMG|1ASPD|1SELL	167VULN|27DMG|3LIT|4CGEN|57MLV|7BPWR|8RCR|9ASPD|aSELL
12	35521 43121	 * 	318.99	DCR|2LIT|4VULN|2MLV	17MLV|25LIT|378aVULN|47CGEN|6RCR|7BPWR|9RMIN
