0	Index      	 *	Score 	Summary	Detail	
1	33333 63233	 * 	309.67	DCR|2VULN|2TLV|2LIT|2DMG|1SELL	1aDMG|2SELL|37VULN|4BBNT|5aLIT|6aTLV|8RPLT|9RCR|aBPWR
2	41322 53141	 * 	302.25	ACR|DCR|3VULN|1TLV|1LIT|1DMG	17aVULN|2LHND|3TLV|46RCR|5CGEN|8DMG|9LIT
3	44321 51321	 * 	301.01	ACR|DCR|2VULN|2TLV|2LIT	17VULN|2FEWX|37TLV|4aRCR|5RCVC|67LIT|7BPWR|8RMIN|9MDPS
4	41321 51351	   	300.91	ACR|DCR|2VULN|2TLV|2LIT	17VULN|2LHND|37TLV|4aRCR|5RCVC|67LIT|7BPWR|8MDPS|9ERES
5	41322 13162	 * 	300.75	ACR|DCR|2VULN|2TLV|1MLV|1DMG	1aVULN|2LHND|39TLV|48RCR|5CGEN|6DMG|7MLV
6	44331 43312	 * 	300.66	DCR|DCR|2VULN|2TLV	19VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|aTBNT
7	41325 33261	 * 	296.14	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1VULN|2LHND|36TLV|4aRCR|5DUST|7MLV|8LIT|9DUR
8	44331 43313	   	295.10	DCR|DCR|2VULN|2TLV	19VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|aBEXP
9	44331 43311	   	295.00	DCR|DCR|2VULN|2TLV	19VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|aBASHEA
10	41322 51135	   	294.88	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1VULN|2LHND|3aTLV|46RCR|5CGEN|7MLV|8LIT|9RPLT
11	41323 33163	   	294.34	ACR|DCR|2VULN|2TLV|1MLV|1ASPD	1aVULN|2LHND|39TLV|48RCR|5ASPD|6CGEN|7MLV
12	41322 13161	 * 	292.13	ACR|DCR|2TLV|2DMG|1VULN|1MLV	1VULN|2LHND|39TLV|48RCR|5CGEN|6aDMG|7MLV
13	21322 54141	   	292.08	ACR|DCR|2TLV|1LIT|1VULN|1DMG|2DUR	17DUR|2LHND|37TLV|46RCR|57CGEN|7BPWR|8DMG|9LIT|aVULN
14	65231 72441	 * 	290.97	DCR|3VULN|2LIT|1TLV|1DMG	15LIT|25aVULN|3TBNT|4MBVNT|5BPWR|6DMG|7BBNT|8RCR|9TLV
15	41322 53132	 * 	290.70	ACR|DCR|3VULN|2TLV|1DMG	17aVULN|2LHND|39TLV|46RCR|5CGEN|8DMG
16	44322 53132	   	290.70	ACR|DCR|3VULN|2TLV|1DMG	17aVULN|2FEWX|39TLV|46RCR|5CGEN|8DMG
17	41322 51125	 * 	289.07	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1ASPD	1aVULN|2LHND|3TLV|46RCR|5CGEN|7MLV|8LIT|9ASPD
18	44331 43321	   	288.96	DCR|DCR|2TLV|1VULN|1DMG	1VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|9DMG|aBEXP
19	44331 43323	   	288.96	DCR|DCR|2TLV|1VULN|1DMG	1VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|9DMG|aDMSP
20	44331 43322	   	288.86	DCR|DCR|2TLV|1VULN|1DMG	1VULN|2FEWX|37TLV|4BBNT|5ERES|68RCR|9DMG|aMDPS
21	41322 13164	   	288.20	ACR|DCR|2TLV|1VULN|1MLV|1DMG|1CDMG	1VULN|2LHND|39TLV|48RCR|5CGEN|6DMG|7MLV|aCDMG
22	41323 33161	   	288.20	ACR|DCR|2TLV|1VULN|1MLV|1DMG|1ASPD	1VULN|2LHND|39TLV|48RCR|5ASPD|6CGEN|7MLV|aDMG
23	65231 73131	 * 	288.19	DCR|2VULN|2LIT|1TLV|1MLV|1DMG|1ASPD	15LIT|25VULN|3TBNT|4MBVNT|5BPWR|6DMG|7ASPD|8MLV|9RCR|aTLV
24	44322 51133	   	286.57	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1VULN|2FEWX|3aTLV|46RCR|5CGEN|7MLV|8LIT|9BEXP
25	41325 33221	   	286.47	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1VULN|2LHND|36TLV|4aRCR|5DUST|7MLV|8LIT|9FEWX
26	21322 54142	 * 	286.09	ACR|DCR|3TLV|2LIT|3DUR|1DMG	17aDUR|2LHND|37aTLV|46RCR|57CGEN|7aBPWR|8DMG|9aLIT
27	41322 13142	 * 	285.53	ACR|DCR|3VULN|1TLV|1MLV|1DMG	19aVULN|2LHND|3TLV|48RCR|5CGEN|6DMG|7MLV
28	65232 32331	 * 	285.07	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1LIT|27VULN|3TBNT|4MBVNT|5ASPD|6MLV|8aTLV|9RCR
29	65233 63331	   	285.07	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1LIT|26VULN|3TBNT|4MBVNT|5MLV|7ASPD|8aTLV|9RCR
30	32163 53152	 * 	284.85	DCR|2VULN|2LIT|2DMG|1TLV|1CDMG	12DMG|3LWND|46LIT|5CDMG|7TLV|8aVULN|9RCR
31	41322 13163	   	284.21	ACR|DCR|2TLV|1VULN|1MLV|1DMG	1VULN|2LHND|39TLV|48RCR|5CGEN|6DMG|7MLV|aDUR
