0	Index      	 *	Score 	Summary	Detail	
1	43641 33122	 * 	284.18	DCR|3VULN|3TLV|2LIT	1MDPS|247VULN|347TLV|47BPWR|5RPLT|67LIT|8LWND|9ZMB|aRCR
2	43611 33533	 * 	282.56	DCR|2VULN|2TLV|2LIT|1DMG	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8LWND|9RCR|aDMG
3	43611 33333	   	282.46	DCR|2VULN|2TLV|2LIT|1DMG	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8DUST|9RCR|aDMG
4	51322 11215	 * 	282.30	ACR|3TLV|3MLV|3DMG|1VULN	1RCR|289MLV|39ERES|4DMSP|578TLV|689DMG|89BPWR|aVULN
5	52222 46331	 * 	281.90	ACR|DCR|2VULN|1TLV|1LIT|1ASPD	1aRCR|2DMSP|3ASPD|4ERES|5TLV|6LIT|78VULN|9RPLT
6	43611 33532	 * 	280.28	DCR|3LIT|2VULN|2TLV	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67aLIT|7BPWR|8LWND|9RCR
7	43611 33332	   	280.18	DCR|3LIT|2VULN|2TLV	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67aLIT|7BPWR|8DUST|9RCR
8	43611 33334	   	276.05	DCR|2VULN|2TLV|2LIT|1ASPD	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8DUST|9RCR|aASPD
9	52222 46231	 * 	276.01	ACR|DCR|2LIT|1TLV|1VULN|1ASPD	1aRCR|2DMSP|3ASPD|4ERES|5TLV|68LIT|7VULN|9RPLT
10	64111 34461	   	274.39	DCR|2VULN|2LIT|1TLV|2DUR|1ASPD|1BBNT	1BELT|2BBNT|37LIT|47VULN|5MBVNT|67DUR|7BPWR|8TLV|9RCR|aASPD
11	66122 33241	 * 	271.30	DCR|2VULN|2LIT|2DMG|1TLV	1BELT|29CGEN|39DMG|48LIT|5TLV|6RCR|79VULN|9BPWR|aDUST
12	66122 33243	   	271.30	DCR|2VULN|2LIT|2DMG|1TLV	1BELT|29CGEN|39DMG|48LIT|5TLV|6RCR|79VULN|9BPWR|aERES
13	51132 11221	 * 	270.55	ACR|3TLV|3MLV|1LIT|1VULN|1BBNT	1RCR|23aMLV|457TLV|6BBNT|8VULN|9LIT
14	51541 31232	 * 	268.94	ACR|DCR|1TLV|1LIT|1MLV|1DMG|1RPLT|1CDMG	1aRCR|2MLV|3RPLT|4TLV|5DMG|69DUST|7LIT|8CDMG
15	52322 46331	   	268.25	ACR|DCR|2VULN|1TLV|1LIT	1aRCR|2DMSP|3ZMB|4ERES|5TLV|6LIT|78VULN|9RPLT
16	42232 24262	 * 	267.10	DCR|3LIT|2TLV|2MLV	1MDPS|27TLV|3CANARM|4AART|57MLV|679LIT|7BPWR|8BEXP|aRCR
17	42232 24162	   	267.00	DCR|3LIT|2TLV|2MLV	1MDPS|27TLV|3CANARM|4AART|57MLV|679LIT|7BPWR|8DUST|aRCR
18	45353 12212	   	266.89	DCR|3VULN|1TLV|1LIT|1ASPD|1BBNT	1MDPS|2AART|347VULN|5ASPD|6BBNT|8RCR|9TLV|aLIT
19	51122 11212	 * 	266.54	ACR|3TLV|3MLV|2DMG|1LIT	1RCR|238MLV|4ERES|578TLV|68DMG|8BPWR|9LWND|aLIT
20	51122 11232	   	266.54	ACR|3TLV|3MLV|2DMG|1LIT	1RCR|238MLV|4ERES|578TLV|68DMG|8BPWR|9FEWX|aLIT
21	51122 11236	   	266.54	ACR|3TLV|3MLV|2DMG|1VULN	1RCR|238MLV|4ERES|578TLV|68DMG|8BPWR|9FEWX|aVULN
22	51322 11261	   	266.54	ACR|3TLV|3MLV|2DMG|1LIT	1RCR|289MLV|3ERES|4DMSP|578TLV|68DMG|8BPWR|aLIT
23	51122 11242	   	266.44	ACR|3TLV|3MLV|2DMG|1LIT	1RCR|238MLV|4ERES|578TLV|68DMG|8BPWR|9LEGI|aLIT
24	51122 11251	   	266.44	ACR|3TLV|3MLV|2DMG|1LIT	1RCR|238MLV|49ERES|578TLV|68DMG|8BPWR|aLIT
25	31114 73421	 * 	266.44	DCR|2VULN|3DMG|1TLV|1LIT	1RCVC|28DUST|3TLV|4MBVNT|589DMG|6RCR|78VULN|8BPWR|aLIT
26	64111 34462	   	266.30	DCR|2VULN|2LIT|1TLV|2DUR|1BBNT	1BELT|2BBNT|37LIT|47VULN|5MBVNT|67DUR|7BPWR|8TLV|9RCR|aTBNT
27	52161 13222	   	265.70	ACR|DCR|1TLV|1LIT|1VULN|1RPLT|1CDMG	1aRCR|2DMSP|3RPLT|4NUKE|5LIT|6CDMG|7VULN|8CGEN|9TLV
28	54213 63132	   	265.46	ACR|DCR|1TLV|1LIT|1VULN|1CDMG|1BBNT	18RCR|2CDMG|3LWND|4TLV|5VULN|6LIT|7AAC|9BBNT|aRPLT
29	13236 12334	 * 	264.89	DCR|DCR|2VULN|1TLV	1BEXP|2RCVC|3MGNLIT|4TLV|56VULN|7MULHEA|8aRCR|9BELT
30	33236 12334	   	264.89	DCR|DCR|2VULN|1TLV	1RCVC|2FEWX|3MGNLIT|4TLV|56VULN|7MULHEA|8aRCR|9BELT
31	13126 12334	   	264.79	DCR|DCR|2VULN|1TLV	1BEXP|2RCVC|3TLV|4BLASTR|56VULN|7MULHEA|8aRCR|9BELT
32	31236 12334	   	264.79	DCR|DCR|2VULN|1TLV	1RCVC|2DUST|3MGNLIT|4TLV|56VULN|7MULHEA|8aRCR|9BELT
33	33126 12334	   	264.79	DCR|DCR|2VULN|1TLV	1RCVC|2FEWX|3TLV|4BLASTR|56VULN|7MULHEA|8aRCR|9BELT
34	31126 12334	   	264.69	DCR|DCR|2VULN|1TLV	1RCVC|2DUST|3TLV|4BLASTR|56VULN|7MULHEA|8aRCR|9BELT
35	42131 14211	 * 	264.10	ACR|3VULN|2TLV|2MLV|1LIT	1MDPS|29TLV|3RCR|49MLV|5LHND|6DUST|789VULN|9BPWR|aLIT
36	55111 14211	   	264.10	ACR|3VULN|2TLV|2MLV|1LIT	1RCR|29TLV|39MLV|4MDPS|5LHND|6DUST|789VULN|9BPWR|aLIT
37	55161 12211	   	264.10	ACR|3VULN|2TLV|2MLV|1LIT	1RCR|29TLV|39MLV|4BEXP|5MDPS|6DUST|789VULN|9BPWR|aLIT
38	51322 11211	   	263.85	ACR|3TLV|3MLV|3DMG|1ASPD	1RCR|289MLV|39ERES|4DMSP|578TLV|689DMG|89BPWR|aASPD
39	65323 33162	   	263.75	DCR|2VULN|2TLV|2LIT|1BBNT	1BELT|27VULN|36TLV|4BBNT|5CRUSTR|8aLIT|9RCR
40	64111 45432	   	263.39	DCR|2TLV|2LIT|1VULN|2DUR|1BBNT	1BELT|2BBNT|3aLIT|4VULN|5MBVNT|6aTLV|7RPLT|8aDUR|9RCR|aBPWR
41	55212 62323	 * 	262.71	ACR|3VULN|2TLV|2ASPD|1MLV|2DUR	1RCR|28TLV|36ASPD|4MDPS|568VULN|68BPWR|78DUR|9RMIN|aMLV
42	55231 62323	   	262.71	ACR|3VULN|2TLV|2ASPD|1MLV|2DUR	1RCR|28TLV|36ASPD|468VULN|5MDPS|68BPWR|78DUR|9RMIN|aMLV
43	55212 62333	   	262.61	ACR|3VULN|2TLV|2ASPD|1MLV|2DUR	1RCR|28TLV|36ASPD|4MDPS|568VULN|68BPWR|78DUR|9AME|aMLV
44	55231 62333	   	262.61	ACR|3VULN|2TLV|2ASPD|1MLV|2DUR	1RCR|28TLV|36ASPD|468VULN|5MDPS|68BPWR|78DUR|9AME|aMLV
45	43611 33531	   	262.50	DCR|2VULN|2TLV|2LIT	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8LWND|9RCR|aAAC
46	43611 33331	   	262.40	DCR|2VULN|2TLV|2LIT	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8DUST|9RCR|aAAC
47	43611 33335	   	262.40	DCR|2VULN|2TLV|2LIT	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8DUST|9RCR|aLHND
48	52322 46231	   	262.36	ACR|DCR|2LIT|1TLV|1VULN	1aRCR|2DMSP|3ZMB|4ERES|5TLV|68LIT|7VULN|9RPLT
49	43611 33336	   	262.30	DCR|2VULN|2TLV|2LIT	1MDPS|27VULN|37TLV|4DMSP|5RPLT|67LIT|7BPWR|8DUST|9RCR|aERES
50	66122 33331	   	261.92	DCR|2VULN|2LIT|1TLV|1DMG	1BELT|2CGEN|3DMG|49LIT|5TLV|6RCR|7aVULN|8RPLT
51	64111 34463	   	260.74	DCR|2VULN|2LIT|1TLV|2DUR|1BBNT	1BELT|2BBNT|37LIT|47VULN|5MBVNT|67DUR|7BPWR|8TLV|9RCR|aRMIN
