0	Index      	 *	Score 	Summary	Detail	
1	62332 42334	 * 	282.99	DCR|DCR|2DMG|1LIT|1VULN|1MLV|1ASPD	1DMSP|23DMG|3BPWR|4MLV|5CGEN|6ASPD|7LIT|8VULN|9aRCR
2	12531 32553	 * 	279.09	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2FLTFST|3BEXP|4VULN|5LIT|6aRCR|7TLV|8RPLT|9RMIN
3	22531 32553	   	279.09	DCR|DCR|1TLV|1LIT|1VULN	1LWND|2FLTFST|3BEXP|4VULN|5LIT|6aRCR|7TLV|8RPLT|9RMIN
4	62312 42334	   	277.18	DCR|DCR|2DMG|1LIT|1VULN|1ASPD|1DUR	1DMSP|23DMG|3BPWR|4AEFBLL|5DUR|6ASPD|7LIT|8VULN|9aRCR
5	62411 21234	 * 	274.29	DCR|DCR|2LIT|2DMG|1VULN	1DMSP|25DMG|36LIT|4VULN|7BEXP|8AAC|9aRCR
6	62411 22234	   	274.29	DCR|DCR|2LIT|2DMG|1VULN	1DMSP|25DMG|36LIT|4VULN|7LHND|8AAC|9aRCR
7	62322 42334	   	267.62	DCR|DCR|2DMG|1LIT|1VULN|1ASPD	1DMSP|23DMG|3BPWR|4RMIN|5CGEN|6ASPD|7LIT|8VULN|9aRCR
8	25512 15133	 * 	267.25	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|2DUR|1BBNT	1LWND|24DUR|34DMG|4BPWR|5VULN|6MLV|7BBNT|8TLV|9RCR|aLIT
9	13221 14353	 * 	265.78	DCR|3VULN|2TLV|1LIT|1DUR	1LHND|2aLWND|3LIT|4FEWX|56aVULN|7RCR|8DUR|9aTLV|aBPWR
10	62123 42334	   	265.41	DCR|DCR|1LIT|1VULN|1MLV|1DMG|1ASPD	15DMSP|2DMG|3CGEN|4MLV|6ASPD|7LIT|8VULN|9aRCR
11	42231 32216	 * 	264.32	DCR|2LIT|1TLV|2DMG|1VULN|1BBNT|1DUR	1DUR|2aFLTFST|3LWND|4VULN|5aLIT|6RCR|7TLV|8aDMG|9BBNT|aBPWR
12	42631 32216	   	264.32	DCR|2LIT|1TLV|2DMG|1VULN|1BBNT|1DUR	1DUR|2aFLTFST|3LHND|4VULN|5aLIT|6RCR|7TLV|8aDMG|9BBNT|aBPWR
13	13212 54353	 * 	263.70	DCR|2VULN|2TLV|1LIT|1DMG|1DUR	1LHND|2aLWND|3LIT|4RMIN|5DMG|6aVULN|7RCR|8DUR|9aTLV|aBPWR
14	31123 24614	 * 	263.07	DCR|2TLV|1LIT|1VULN|1MLV|1CDMG|1DUR	1ZMB|2LWND|3VULN|4DUR|5LIT|6MLV|7RCR|8aTLV|9CDMG
15	16321 26353	   	262.62	DCR|2VULN|1TLV|1LIT|1RPLT|2DUR|1CDMG	1LHND|2RPLT|38VULN|46DUR|5CDMG|7RCR|9TLV|aLIT
16	32525 31334	   	259.70	DCR|DCR|2LIT|1VULN|1CDMG|1DUR|1SELL	1ZMB|2SELL|38LIT|4VULN|5RCVC|6DUR|7CDMG|9aRCR
17	43512 15133	   	259.48	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|1BBNT|1DUR	1DUR|24LWND|34DMG|4BPWR|5VULN|6MLV|7BBNT|8TLV|9RCR|aLIT
18	25532 15133	   	259.38	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|1BBNT|1DUR	1LWND|2DUR|34DMG|5VULN|6MLV|7BBNT|8TLV|9RCR|aLIT
19	43532 15133	   	259.38	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|1BBNT|1DUR	1DUR|2LWND|34DMG|5VULN|6MLV|7BBNT|8TLV|9RCR|aLIT
20	26361 32253	   	258.84	DCR|2VULN|1TLV|1LIT|1RPLT|1ASPD|1CDMG	1LWND|2RPLT|38VULN|4LHND|5CDMG|6RCR|7TLV|9ASPD|aLIT
21	33313 46352	 * 	256.20	DCR|3VULN|2DMG|1TLV|1MLV	1ZMB|2MDPS|38aVULN|45DMG|6MLV|7RCR|9TLV
22	33352 24612	 * 	255.81	DCR|2VULN|1TLV|1LIT|1MLV|1ASPD|1CDMG	1ZMB|2MDPS|34VULN|5LIT|6MLV|7RCR|8TLV|9CDMG|aASPD
23	42231 31152	 * 	255.23	DCR|3LIT|2TLV|1VULN|1DUR	1DUR|2aFLTFST|3LWND|4VULN|58aLIT|6RCR|7SNIHEL|9aTLV|aBPWR
24	42631 31152	   	255.23	DCR|3LIT|2TLV|1VULN|1DUR	1DUR|2aFLTFST|3LHND|4VULN|58aLIT|6RCR|7SNIHEL|9aTLV|aBPWR
25	22366 12343	   	254.88	DCR|2TLV|1LIT|1VULN|1MLV|1DUR	1LWND|2FLTFST|34TLV|5DUR|6VULN|7RCR|8MLV|9LIT|aTBNT
26	62413 22131	   	254.66	DCR|2LIT|1TLV|2DMG|1VULN|1BBNT	1DMSP|28DMG|37LIT|4VULN|5BEXP|6TLV|9RCR|aBBNT
27	62414 22131	   	254.66	DCR|2LIT|1TLV|2DMG|1VULN|1BBNT	1DMSP|28DMG|37LIT|4VULN|5FEWX|6TLV|9RCR|aBBNT
28	62416 22131	   	254.56	DCR|2LIT|1TLV|2DMG|1VULN|1BBNT	1DMSP|28DMG|37LIT|4VULN|5DUST|6TLV|9RCR|aBBNT
29	13212 54253	   	254.04	DCR|2VULN|2TLV|1LIT|1DMG	1LHND|2aLWND|3LIT|4RMIN|5DMG|6aVULN|7RCR|8BEXP|9aTLV|aBPWR
30	62411 13234	   	253.87	DCR|DCR|2DMG|1LIT|1VULN	1DMSP|25DMG|3LIT|4VULN|6ERES|7RMIN|8AAC|9aRCR
31	13353 36338	 * 	253.86	DCR|DCR|1TLV|1LIT|1MLV	1LHND|2LWND|3MLV|4MBVNT|5LIT|6ERES|7TLV|8aRCR|9MDPS
32	62413 11362	 * 	253.51	DCR|2VULN|2LIT|1TLV|1DMG	1DMSP|2DMG|36LIT|4aVULN|5BEXP|7VENTOX|8TLV|9RCR
33	31133 24614	   	253.41	DCR|2TLV|1LIT|1VULN|1MLV|1CDMG	1ZMB|2LWND|3VULN|4FEWX|5LIT|6MLV|7RCR|8aTLV|9CDMG
34	31163 24314	   	253.41	DCR|2TLV|1LIT|1VULN|1MLV|1CDMG	1ZMB|2LWND|3VULN|4BEXP|5LIT|6MLV|7RCR|8aTLV|9CDMG
35	12466 12121	   	253.00	DCR|2VULN|2TLV|1LIT|1BBNT|1DUR	1LHND|2FLTFST|34TLV|5DUR|68VULN|7RCR|9LIT|aBBNT
36	22366 12121	   	253.00	DCR|2VULN|2TLV|1LIT|1BBNT|1DUR	1LWND|2FLTFST|34TLV|5DUR|68VULN|7RCR|9LIT|aBBNT
37	42231 32521	   	253.00	DCR|2VULN|2TLV|1LIT|1BBNT|1DUR	1DUR|2FLTFST|3LWND|48VULN|5LIT|6RCR|79TLV|aBBNT
38	42631 32521	   	253.00	DCR|2VULN|2TLV|1LIT|1BBNT|1DUR	1DUR|2FLTFST|3LHND|48VULN|5LIT|6RCR|79TLV|aBBNT
