0	Index      	 *	Score 	Summary	Detail	
1	11243 78432	 * 	325.94	DCR|DCR|2VULN|2TLV|1LIT	17VULN|2BELT|3MBVNT|4RPLT|57TLV|69RCR|7BPWR|8FEWX|aLIT
2	11243 78832	   	325.94	DCR|DCR|2VULN|2TLV|1LIT	17VULN|2BELT|3MBVNT|4RPLT|57TLV|69RCR|7BPWR|8LWND|aLIT
3	11226 34251	   	317.53	DCR|DCR|2VULN|2TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|89TLV
4	53333 36141	 * 	309.69	DCR|2TLV|2LIT|1VULN|2ASPD|1MLV|1CDMG	19TLV|2AAC|3DUR|49LIT|5VULN|6CDMG|7RCR|89ASPD|9BPWR|aMLV
5	55331 32242	 * 	304.78	DCR|2VULN|2TLV|2LIT|1MLV|1RPLT	19TLV|2RPLT|36LIT|489BEXP|59VULN|7RCR|9BPWR|aMLV
6	53533 33151	   	299.93	DCR|2TLV|2LIT|1VULN|2ASPD|1MLV|1CDMG	19TLV|2AAC|3MBVNT|49LIT|5VULN|6RCR|7CDMG|89ASPD|9BPWR|aMLV
7	11227 36328	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2BELT|3MBVNT|4LIT|5ASPD|6aRCR|7TBNT|8TLV|9DUR
8	11243 74632	   	299.54	DCR|DCR|2TLV|1LIT|1VULN	1VULN|2BELT|3MBVNT|4RPLT|58TLV|69RCR|7DUST|aLIT
9	11243 78433	   	299.40	DCR|DCR|2VULN|2TLV	17VULN|2BELT|3MBVNT|4RPLT|57TLV|69RCR|7BPWR|8FEWX|aTBNT
10	11243 78833	   	299.40	DCR|DCR|2VULN|2TLV	17VULN|2BELT|3MBVNT|4RPLT|57TLV|69RCR|7BPWR|8LWND|aTBNT
11	11243 81863	 * 	298.29	DCR|3VULN|2TLV|2LIT|1CDMG	178VULN|2BELT|3MBVNT|4RPLT|58TLV|68LIT|8BPWR|9CDMG|aRCR
12	11226 34171	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|28BELT|3MBVNT|4LIT|5AAC|67RCR|9TLV
13	11226 34213	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|8TLV|9CGEN
14	11226 34223	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|8TLV|9ZMB
15	11226 34273	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|8TLV|9RMIN
16	11226 34242	   	296.89	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|8TLV|9MDPS
17	11226 34284	   	296.89	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2BELT|3MBVNT|4LIT|5AAC|67RCR|8TLV|9LSRHEA
18	53533 31383	   	296.89	DCR|DCR|2VULN|1TLV|1LIT	1TLV|2AAC|3MBVNT|4LIT|5aVULN|69RCR|7RCVC|8CANSTR
19	11122 23231	 * 	296.51	DCR|3VULN|2TLV|1LIT|1MLV	169VULN|2BELT|3BEXP|4LIT|56TLV|6BPWR|7RPLT|8MLV|aRCR
