0	Index      	 *	Score 	Summary	Detail	
1	23653 21361	 * 	315.76	DCR|3VULN|3TLV|2MLV|1CDMG	1AART|259TLV|3CDMG|4RPLT|69MLV|789VULN|9BPWR|aRCR
2	23215 42123	 * 	309.49	DCR|DCR|2TLV|1VULN|1MLV	1AART|29TLV|3DUR|4FEWX|5BELT|6VULN|78RCR|aMLV
3	21386 21371	   	307.35	DCR|3VULN|3TLV|2MLV|1ASPD	1AART|2MBVNT|349TLV|49BPWR|5ASPD|69MLV|789VULN|aRCR
4	23512 63133	 * 	307.18	DCR|2VULN|2TLV|1LIT|3AART|1MLV|2DUR	137AART|2aTLV|4aVULN|5LIT|6RCR|8MLV|9aDUR|aBPWR
5	23512 61423	 * 	305.67	DCR|3VULN|3TLV|2LIT|2AART|1CDMG	13AART|289TLV|478VULN|58LIT|6RCR|8BPWR|aCDMG
6	23512 61413	 * 	305.57	DCR|3VULN|2TLV|2LIT|3AART	139AART|28TLV|478VULN|58LIT|6RCR|8BPWR|aTBNT
7	23512 63333	 * 	302.78	DCR|2VULN|2TLV|2MLV|1LIT|3AART	137AART|2aTLV|4aVULN|5LIT|6RCR|8LHND|9aMLV|aBPWR
8	23653 21261	   	301.46	DCR|3TLV|2VULN|2MLV|2AART|1CDMG	18AART|259TLV|3CDMG|4RPLT|69MLV|79VULN|9BPWR|aRCR
9	62323 12636	 * 	301.18	DCR|DCR|2TLV|1LIT|1MLV	1RMIN|29TLV|3LIT|4MLV|5RCVC|6LHND|7BBNT|8aRCR
10	62322 12636	   	301.08	DCR|DCR|2TLV|1LIT|1MLV	1RMIN|29TLV|3LIT|4MLV|5AEFBLL|6LHND|7BBNT|8aRCR
11	23512 35123	 * 	300.96	DCR|3VULN|2LIT|1TLV|1MLV|2AART|1ASPD	13AART|2TLV|467VULN|56LIT|6BPWR|8MLV|9ASPD|aRCR
12	23512 61412	   	300.01	DCR|3VULN|2TLV|2LIT|3AART	139AART|28TLV|478VULN|58LIT|6RCR|8BPWR|aFEWX
13	23512 63622	   	300.01	DCR|3VULN|2TLV|2LIT|3AART	137AART|28TLV|48aVULN|58LIT|6RCR|8BPWR|9CGEN
14	23512 63632	   	300.01	DCR|3VULN|2TLV|2LIT|3AART	137AART|28TLV|48aVULN|58LIT|6RCR|8BPWR|9AAC
15	23621 14261	   	299.93	DCR|3TLV|2VULN|2MLV|2CDMG	1AART|269TLV|39CDMG|4AEFBLL|56MLV|69BPWR|79VULN|8RPLT|aRCR
16	23621 15261	   	299.93	DCR|3TLV|2VULN|2MLV|2CDMG	1AART|269TLV|39CDMG|4AEFBLL|56MLV|69BPWR|7RPLT|89VULN|aRCR
17	23512 61411	   	299.91	DCR|3VULN|2TLV|2LIT|3AART	139AART|28TLV|478VULN|58LIT|6RCR|8BPWR|aMDPS
18	23512 61421	 * 	299.45	DCR|3VULN|3TLV|2LIT|3AART	13aAART|289TLV|478VULN|58LIT|6RCR|8BPWR
19	23512 63612	   	299.45	DCR|3VULN|3TLV|2LIT|3AART	137AART|289TLV|48aVULN|58LIT|6RCR|8BPWR
20	61131 44231	 * 	296.99	DCR|DCR|2VULN|1TLV|1LIT	1RMIN|2LHND|3aVULN|4LIT|5DUST|6LWND|79RCR|8TLV
21	61131 54231	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1RMIN|2LHND|3aVULN|4LIT|5DUST|6BEXP|79RCR|8TLV
22	61331 44231	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1RMIN|2LHND|3LIT|4aVULN|5DUST|6LWND|79RCR|8TLV
23	61331 54231	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1RMIN|2LHND|3LIT|4aVULN|5DUST|6BEXP|79RCR|8TLV
