0	Index      	 *	Score 	Summary	Detail	
1	22334 27734	 * 	306.32	DCR|DCR|2LIT|1TLV|1VULN	1ZMB|2MBVNT|3aLIT|4TBNT|5TLV|6VULN|79RCR|8DUR
2	22334 47234	   	306.32	DCR|DCR|2LIT|1TLV|1VULN	1ZMB|2MBVNT|3aLIT|4TBNT|5TLV|6DUR|79RCR|8VULN
3	32314 56332	   	300.76	DCR|DCR|2LIT|1TLV|1VULN	1CGEN|2MBVNT|3aLIT|4DUR|5TLV|6VULN|79RCR|8ZMB
4	22334 27736	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aASPD
5	22334 47236	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aASPD
6	14224 22163	 * 	297.87	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7LHND|aTBNT
7	22334 27434	   	296.56	DCR|DCR|2LIT|1TLV|1VULN	1ZMB|2MBVNT|3aLIT|4TBNT|5TLV|6VULN|79RCR|8DUST
8	22336 27532	   	296.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2MBVNT|3LIT|4TBNT|5CGEN|6VULN|7aRCR|8TLV|9DMG
9	22372 27532	   	296.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2MBVNT|3LIT|4RMIN|5TBNT|6VULN|7aRCR|8TLV|9DMG
10	32335 17532	   	296.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1CGEN|2MBVNT|3LIT|4TBNT|5VULN|6ZMB|7aRCR|8TLV|9DMG
11	32338 27532	   	296.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1CGEN|2MBVNT|3LIT|4TBNT|5ZMB|6VULN|7aRCR|8TLV|9DMG
12	32364 27532	   	296.41	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1CGEN|2MBVNT|3LIT|4AAC|5TBNT|6VULN|7aRCR|8TLV|9DMG
13	22332 27532	   	296.31	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2MBVNT|3LIT|4TBNT|5AME|6VULN|7aRCR|8TLV|9DMG
14	22334 27632	   	296.31	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|7aRCR|8AME|9DMG
15	22334 27732	   	295.66	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aBBNT
16	22334 47232	   	295.66	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aBBNT
17	14333 45223	 * 	294.62	DCR|2VULN|2TLV|2DMG|1LIT|2DUR	17DUR|27TLV|3LIT|46VULN|57DMG|7BPWR|8FEWX|9TBNT|aRCR
18	14333 45323	   	294.52	DCR|2VULN|2TLV|2DMG|1LIT|2DUR	17DUR|27TLV|3LIT|46VULN|57DMG|7BPWR|8DUST|9TBNT|aRCR
19	32314 56331	   	294.10	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1CGEN|2MBVNT|3LIT|4DUR|5TLV|6VULN|79RCR|8ZMB|aASPD
20	14224 21162	   	292.31	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7FEWX|aLHND
21	14224 22162	   	292.31	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7aLHND
22	14224 21163	   	292.21	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7FEWX|aERES
23	14224 23162	   	292.21	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7DUST|aLHND
24	14224 23163	   	292.11	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7DUST|aERES
25	14224 21161	   	292.06	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7FEWX|aSELL
26	14224 22161	   	292.06	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7LHND|aSELL
27	14224 23161	   	291.96	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1DUR|28TLV|3VULN|4ASPD|5BBNT|69RCR|7DUST|aSELL
28	14213 22634	   	290.95	DCR|DCR|2TLV|1VULN|1ASPD	1DUR|25TLV|3VULN|4LHND|6aRCR|7BELT|8ASPD|9RPLT
29	22334 27436	   	289.89	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUST|aASPD
30	32314 56334	   	288.22	DCR|DCR|1TLV|1LIT|1VULN|2DUR	1CGEN|2MBVNT|3LIT|4aDUR|5TLV|6VULN|79RCR|8ZMB
31	15341 32322	 * 	287.95	DCR|3LIT|3DMG|1TLV|1VULN|1SELL	1DUR|256LIT|35aDMG|4SELL|5BPWR|7RCR|8VULN|9TLV
32	16341 32322	 * 	287.95	DCR|3LIT|3DMG|1TLV|1VULN|1SELL	1DUR|25aDMG|356LIT|4SELL|5BPWR|7RCR|8VULN|9TLV
33	22334 27731	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aCGEN
34	22334 27733	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aDMSP
35	22334 27735	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aLWND
36	22334 47231	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aCGEN
37	22334 47233	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aDMSP
38	22334 47235	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aLWND
39	32314 56337	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2MBVNT|3LIT|4DUR|5TLV|6VULN|79RCR|8ZMB|aTBNT
40	15341 32126	 * 	285.94	DCR|3LIT|2DMG|1TLV|1VULN|1ASPD|1SELL	1DUR|256LIT|35DMG|4SELL|5BPWR|7RCR|8ASPD|9TLV|aVULN
41	16341 32126	 * 	285.94	DCR|3LIT|2DMG|1TLV|1VULN|1ASPD|1SELL	1DUR|25DMG|356LIT|4SELL|5BPWR|7RCR|8ASPD|9TLV|aVULN
42	22334 27432	   	285.90	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUST|aBBNT
43	22334 27737	   	285.90	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6VULN|79RCR|8DUR|aAME
44	22334 47237	   	285.90	DCR|DCR|1TLV|1LIT|1VULN	1ZMB|2MBVNT|3LIT|4TBNT|5TLV|6DUR|79RCR|8VULN|aAME
45	42183 25241	 * 	285.29	DCR|3LIT|2VULN|2MLV|1TLV	1MDPS|2MBVNT|39MLV|4TLV|5TBNT|69VULN|79aLIT|8RCR|9BPWR
46	12264 22163	   	284.22	DCR|DCR|2TLV|1VULN	1DUR|2ZMB|3VULN|48TLV|5BBNT|69RCR|7LHND|aTBNT
47	34114 31115	   	282.07	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1CGEN|2CDMG|3BBNT|4MDPS|5TLV|6aRCR|7VULN|8DMG|9BEXP
48	34114 31125	   	281.97	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1CGEN|2CDMG|3BBNT|4MDPS|5TLV|6aRCR|7VULN|8DMG|9LEGI
49	32314 56333	   	280.44	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2MBVNT|3LIT|4DUR|5TLV|6VULN|79RCR|8ZMB|aRMIN
