0	Index      	 *	Score 	Summary	Detail	
1	12345 53332	 * 	314.21	DCR|3LIT|2VULN|3ASPD|1TLV|1MLV	139ASPD|239LIT|39BPWR|4BBNT|5TLV|6MLV|7RCR|89VULN|aLHND
2	12345 53333	   	314.21	DCR|3LIT|2VULN|3ASPD|1TLV|1MLV	139ASPD|239LIT|39BPWR|4BBNT|5TLV|6MLV|7RCR|89VULN|aFEWX
3	12345 53331	   	314.11	DCR|3LIT|2VULN|3ASPD|1TLV|1MLV	139ASPD|239LIT|39BPWR|4BBNT|5TLV|6MLV|7RCR|89VULN|aAME
4	16412 23531	 * 	305.20	DCR|2VULN|2TLV|2MLV|1LIT|2ASPD	12ASPD|36TLV|46MLV|5AAC|6BPWR|7LIT|89VULN|aRCR
5	11622 36431	 * 	301.65	DCR|3VULN|2TLV|1LIT|1MLV|1ASPD	1ASPD|269VULN|37TLV|4LIT|5ERES|8MLV|aRCR
6	11131 35211	   	292.65	DCR|2VULN|2TLV|2MLV|1LIT|1ASPD	1ASPD|26VULN|3BEXP|4LIT|56MLV|6BPWR|7RCR|8aTLV|9AIRHEL
7	11131 35241	   	292.65	DCR|2VULN|2TLV|2MLV|1LIT|1ASPD	1ASPD|26VULN|3BEXP|4LIT|56MLV|6BPWR|7RCR|8aTLV|9BLALIT
8	11543 16311	 * 	291.45	DCR|3VULN|2LIT|1TLV|2ASPD	13ASPD|238VULN|3BPWR|4TLV|5DUR|6MDPS|79LIT|aRCR
9	12323 66326	   	289.38	DCR|2VULN|2LIT|1TLV|2ASPD|1DMG	13ASPD|23LIT|3BPWR|4DUR|5AME|6TLV|79VULN|8DMG|aRCR
10	11521 44231	   	289.21	DCR|3VULN|1TLV|1LIT|2ASPD	13ASPD|236VULN|3BPWR|4LIT|5AART|7BBNT|8DUR|9TLV|aRCR
11	12316 63523	 * 	289.08	DCR|3LIT|2TLV|3ASPD|2DMG	137ASPD|239LIT|39BPWR|48DMG|59LWND|69TLV|aRCR
12	16412 23336	   	288.66	DCR|2TLV|2MLV|1LIT|1VULN|2ASPD	12ASPD|36TLV|46MLV|5AAC|6BPWR|7LIT|8DUR|9VULN|aRCR
13	12345 53323	   	284.78	DCR|2VULN|2LIT|1TLV|2ASPD|1MLV	13ASPD|23LIT|3BPWR|4BBNT|5TLV|6MLV|7RCR|8aVULN|9RCVC
