0	Index      	 *	Score 	Summary	Detail	
1	13141 14251	 * 	326.71	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	15ASPD|2TLV|3FEWX|4DUR|6DMG|78RCR|9LIT|aVULN
2	13141 14262	   	326.71	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	15ASPD|2TLV|3FEWX|4DUR|6DMG|78RCR|9VULN|aLIT
3	13121 14251	   	317.05	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	15ASPD|2TLV|3FEWX|4LWND|6DMG|78RCR|9LIT|aVULN
4	13111 14251	   	316.95	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	15ASPD|2TLV|3FEWX|4DUST|6DMG|78RCR|9LIT|aVULN
5	13111 14262	   	316.95	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	15ASPD|2TLV|3FEWX|4DUST|6DMG|78RCR|9VULN|aLIT
6	13135 14251	   	314.26	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD	1ASPD|2TLV|34FEWX|5DUR|6DMG|78RCR|9LIT|aVULN
7	13135 14262	   	314.26	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD	1ASPD|2TLV|34FEWX|5DUR|6DMG|78RCR|9VULN|aLIT
8	13432 51623	 * 	306.48	DCR|3LIT|2VULN|2TLV|2ASPD	18ASPD|27TLV|38aLIT|48VULN|5RMIN|6RPLT|8BPWR|9RCR
9	13121 14254	 * 	305.50	DCR|DCR|2TLV|1LIT|2ASPD|1DMG	15ASPD|2aTLV|3FEWX|4LWND|6DMG|78RCR|9LIT
10	13121 14264	 * 	305.50	DCR|DCR|2TLV|1VULN|2ASPD|1DMG	15ASPD|2aTLV|3FEWX|4LWND|6DMG|78RCR|9VULN
11	13111 14254	   	305.40	DCR|DCR|2TLV|1LIT|2ASPD|1DMG	15ASPD|2aTLV|3FEWX|4DUST|6DMG|78RCR|9LIT
12	13111 14264	   	305.40	DCR|DCR|2TLV|1VULN|2ASPD|1DMG	15ASPD|2aTLV|3FEWX|4DUST|6DMG|78RCR|9VULN
13	13433 64742	   	297.78	DCR|2VULN|2LIT|1TLV|2ASPD|1DMG	18ASPD|2TLV|38LIT|48VULN|5MBVNT|6RPLT|7BBNT|8BPWR|9RCR|aDMG
