0	Index      	 *	Score 	Summary	Detail	
1	43261 11212	 * 	278.08	DCR|DCR|1TLV|1VULN|1DMG|1DUR|1BBNT	1DMG|2LWND|3BBNT|4MDPS|5CGEN|69RCR|7VULN|8DUR|aTLV
2	43262 11212	   	277.98	DCR|DCR|1TLV|1VULN|1DMG|1BBNT|1DUR	1DMG|2LWND|3BBNT|4MDPS|5ERES|69RCR|7VULN|8DUR|aTLV
3	41211 22214	 * 	277.08	DCR|DCR|2DMG|1LIT|1VULN|1CDMG|1BBNT	13DMG|2DLOT|3BPWR|4CDMG|5BBNT|6VULN|7aRCR|8LIT|9MDPS
4	32241 33461	 * 	276.39	DCR|DCR|2VULN|2LIT|1CDMG	1RCVC|23VULN|48LIT|5AAC|6BASHEA|7aRCR|9CDMG
5	62253 22226	 * 	273.67	DCR|3VULN|3LIT|1TLV	18BEXP|2LHND|389VULN|458LIT|6BELT|7RCR|8BPWR|aTLV
6	33522 16261	 * 	270.78	DCR|DCR|1TLV|1LIT|1VULN	18RCVC|2AAC|3TLV|4DUST|5VULN|6FEWX|79RCR|aLIT
7	33522 16361	   	270.68	DCR|DCR|1TLV|1LIT|1VULN	1RCVC|2AAC|3TLV|48DUST|5VULN|6FEWX|79RCR|aLIT
8	43261 11312	   	268.42	DCR|DCR|1TLV|1VULN|1DMG|1BBNT	1DMG|2LWND|3BBNT|4MDPS|5CGEN|69RCR|7VULN|8BEXP|aTLV
9	43262 11312	   	268.32	DCR|DCR|1TLV|1VULN|1DMG|1BBNT	1DMG|2LWND|3BBNT|4MDPS|5ERES|69RCR|7VULN|8BEXP|aTLV
10	44313 23126	 * 	267.49	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DMG|25VULN|3CDMG|48TLV|6BEXP|7MLV|9AME|aRCR
11	43312 35225	   	267.48	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DMG|2LWND|3CDMG|45TLV|6MBVNT|7aVULN|8RCR|9MLV
12	44313 34264	 * 	267.06	DCR|2VULN|2LIT|1TLV|1DMG|1CDMG	1DMG|25VULN|3CDMG|4TLV|6MBVNT|7DUST|8RCR|9aLIT
13	43313 31213	 * 	266.47	DCR|2VULN|1TLV|2DMG|2CDMG|1ASPD	1aDMG|2LWND|3aCDMG|4TLV|5RPLT|6ASPD|7aVULN|8TBNT|9RCR|aBPWR
14	62253 22263	   	265.18	DCR|3LIT|2VULN|1TLV|1ASPD	18BEXP|2LHND|38VULN|458LIT|6BELT|7RCR|8BPWR|9ASPD|aTLV
15	46324 33121	 * 	264.54	DCR|2TLV|2DMG|1VULN|1MLV|1DUR|1BBNT	13DMG|2BBNT|3BPWR|4DUR|59TLV|6RCR|7MLV|8MBVNT|aVULN
16	41211 24223	 * 	264.07	DCR|2VULN|3DMG|1TLV|2CDMG|1BBNT	137DMG|2DLOT|37BPWR|47CDMG|5BBNT|67VULN|8TLV|9MDPS|aRCR
17	43312 35264	 * 	261.50	DCR|2TLV|2LIT|1VULN|1DMG|1CDMG	1DMG|2LWND|3CDMG|45TLV|6MBVNT|7VULN|8RCR|9aLIT
18	43363 25213	 * 	260.81	DCR|2TLV|2DMG|1VULN|2CDMG|1ASPD	1aDMG|2LWND|3aCDMG|4ASPD|5VULN|6RPLT|7aTLV|8TBNT|9RCR|aBPWR
19	26221 52363	 * 	260.44	ACR|DCR|2LIT|1TLV|1DMG|1RPLT	13LWND|2RPLT|4ZMB|59RCR|6DMG|78LIT|aTLV
20	44313 34261	   	260.40	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD|1CDMG	1DMG|25VULN|3CDMG|4TLV|6MBVNT|7DUST|8RCR|9LIT|aASPD
21	23542 13225	   	260.35	DCR|2VULN|2TLV|1MLV|1DUR	18LWND|2AART|38VULN|4DUR|5MLV|6RPLT|78TLV|8BPWR|9ZMB|aRCR
22	34212 11214	 * 	259.65	ACR|4VULN|2MLV|1TLV|1LIT|1CDMG	1RCVC|2RCR|37MLV|4567VULN|7BPWR|8CDMG|9LIT|aTLV
23	41111 22214	   	259.49	DCR|DCR|1LIT|1VULN|1DMG|1CDMG|1BBNT	1DMG|2DLOT|3DMSP|4CDMG|5BBNT|6VULN|7aRCR|8LIT|9MDPS
24	44313 37123	 * 	258.58	DCR|3VULN|1TLV|1MLV|1DMG|2CDMG	1DMG|258VULN|3aCDMG|4TLV|6MBVNT|7RCR|9MLV
25	31132 45252	 * 	258.51	DCR|3LIT|2TLV|2DUR|1ASPD|1CDMG	1RCVC|268LIT|3AAC|4ASPD|58DUR|78TLV|8BPWR|9RCR|aCDMG
26	32314 44111	   	257.80	DCR|DCR|1TLV|1VULN|1ASPD	1RCVC|2VULN|3ASPD|4AIRHEL|5TLV|6CANSTR|7aRCR|8BEXP|9TBNT
27	32314 31251	 * 	257.09	DCR|2VULN|2TLV|1LIT|1ASPD|1BBNT	17RCVC|29VULN|3ASPD|49AIRHEL|59TLV|6BBNT|8RCR|9BPWR|aLIT
28	44313 34263	   	256.41	DCR|2VULN|1TLV|1LIT|1DMG|1CDMG|1DUR	1DMG|25VULN|3CDMG|4TLV|6MBVNT|7DUST|8RCR|9LIT|aDUR
29	31253 43213	 * 	255.82	DCR|3VULN|2TLV|1LIT	1RCVC|2LIT|3LSRREG|48TLV|579VULN|6FEWX|aRCR
30	31253 54313	   	255.82	DCR|3VULN|2TLV|1LIT	1RCVC|2LIT|3LSRREG|47TLV|569VULN|8BEXP|aRCR
31	43532 23512	 * 	255.81	DCR|3DMG|1TLV|1LIT|1VULN|1MLV	139DMG|23LWND|3BPWR|4CGEN|5VULN|6TLV|7MLV|8RCR|aLIT
32	31253 56213	   	255.72	DCR|3VULN|2TLV|1LIT	1RCVC|2LIT|3LSRREG|48TLV|569VULN|7DUST|aRCR
33	43351 32373	   	255.68	ACR|DCR|2LIT|1TLV|1DMG|1CDMG	1DMG|2LWND|3CDMG|4MBVNT|59RCR|6ZMB|78LIT|aTLV
34	46531 13213	 * 	255.37	DCR|DCR|2VULN|1DMG|1DUR|1BBNT	1DMG|2BBNT|3TBNT|4RMIN|5RCVC|69RCR|7aVULN|8DUR
35	22453 12263	   	255.30	DCR|DCR|1TLV|1VULN	1LWND|2LHND|3CGEN|4AART|5VULN|6RPLT|79RCR|8DUST|aTLV
36	46326 11113	 * 	255.12	DCR|DCR|2DMG|1VULN|3DUR|1BBNT	13DMG|2BBNT|3BPWR|457DUR|69RCR|8RMIN|aVULN
37	46326 11213	   	255.12	DCR|DCR|2DMG|1VULN|3DUR|1BBNT	13DMG|2BBNT|3BPWR|457DUR|69RCR|8CGEN|aVULN
38	43362 34221	   	255.03	DCR|2TLV|1VULN|1MLV|1DMG|1ASPD|1CDMG	1DMG|2LWND|3CDMG|4ASPD|5aTLV|6ZMB|7VULN|8RCR|9MLV
39	43312 35261	   	254.84	DCR|2TLV|1LIT|1VULN|1DMG|1ASPD|1CDMG	1DMG|2LWND|3CDMG|45TLV|6MBVNT|7VULN|8RCR|9LIT|aASPD
40	65313 62314	 * 	254.05	DCR|3LIT|1TLV|1VULN|1MLV|1CDMG	1BEXP|2MLV|3CDMG|4TLV|5MBVNT|6RCR|78aLIT|9VULN
41	44313 37423	 * 	254.03	DCR|2VULN|2DMG|1TLV|1MLV|2CDMG	18DMG|25VULN|3aCDMG|4TLV|6MBVNT|7RCR|9MLV
42	66331 32363	   	254.02	ACR|DCR|2LIT|1TLV|1RPLT|1ASPD	14BEXP|2RPLT|3ASPD|59RCR|6ZMB|78LIT|aTLV
43	55213 16121	   	253.83	DCR|DCR|1LIT|1VULN|1RPLT|1CDMG	1TBNT|2DMSP|3RPLT|4RMIN|5BEXP|6LIT|79RCR|8CDMG|aVULN
44	31252 21113	   	253.51	DCR|2VULN|2LIT|1TLV|1DMG	1RCVC|25LIT|3LSRREG|4TLV|6DMG|79VULN|8RMIN|aRCR
45	44314 21313	 * 	252.72	DCR|1TLV|2DMG|1VULN|2ASPD|2CDMG	1aDMG|2VULN|3aCDMG|4TLV|5TBNT|6BEXP|7aASPD|8RPLT|9RCR|aBPWR
46	31253 53633	   	252.41	DCR|2VULN|1TLV|1LIT|1DMG|1CDMG	1RCVC|2LIT|3LSRREG|4TLV|56VULN|7TBNT|8RCR|9CDMG|aDMG
47	44313 37121	   	252.17	DCR|3VULN|1TLV|1MLV|1DMG|1CDMG	1DMG|258VULN|3CDMG|4TLV|6MBVNT|7RCR|9MLV|aAEFBLL
48	44313 37122	   	252.17	DCR|3VULN|1TLV|1MLV|1DMG|1CDMG	1DMG|258VULN|3CDMG|4TLV|6MBVNT|7RCR|9MLV|aLEGI
49	44313 37124	   	252.17	DCR|3VULN|1TLV|1MLV|1DMG|1CDMG	1DMG|258VULN|3CDMG|4TLV|6MBVNT|7RCR|9MLV|aBLASTR
