0	Index      	 *	Score 	Summary	Detail	
1	25123 11516	 * 	321.67	DCR|DCR|2VULN|2MLV|1TLV|1DMG	19VULN|29VENFST|3DMG|4TLV|59MLV|6AART|7MDPS|8aRCR|9BPWR
2	26222 52522	 * 	310.27	DCR|DCR|1TLV|1LIT|1VULN|2DUR|1ASPD	1VULN|26DUR|3CGEN|4TLV|5ASPD|7aRCR|8LIT|9RPLT
3	25123 11536	   	308.54	DCR|DCR|2VULN|1TLV|1MLV|1DMG	19VULN|2VENFST|3DMG|4TLV|5MLV|6AART|7MDPS|8aRCR
4	21244 31342	 * 	307.97	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG|1SELL	1VULN|2LIT|3LHND|4SELL|5RPLT|6CDMG|7TLV|8aRCR|9MLV
5	21344 32342	 * 	307.97	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG|1SELL	1VULN|2LIT|3FEWX|4SELL|5RPLT|6TLV|7CDMG|8aRCR|9MLV
6	26222 12522	   	302.50	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2DUR|36CGEN|4TLV|5ASPD|7aRCR|8LIT|9RPLT
7	22342 53235	 * 	298.74	DCR|3LIT|2VULN|1TLV|2DMG	18VULN|2BBNT|378LIT|4AME|5FEWX|68DMG|8BPWR|9TLV|aRCR
8	21351 32225	 * 	298.39	DCR|3VULN|2TLV|2LIT|1ASPD	148VULN|26LIT|38FEWX|5AART|78TLV|8BPWR|9RCR|aASPD
9	21451 32225	   	298.39	DCR|3VULN|2TLV|2LIT|1ASPD	148VULN|26LIT|38BEXP|5AART|78TLV|8BPWR|9RCR|aASPD
10	21351 22225	 * 	297.24	DCR|4VULN|2TLV|1LIT|1ASPD	1468VULN|2LIT|38FEWX|5AART|78TLV|8BPWR|9RCR|aASPD
11	21451 22225	   	297.24	DCR|4VULN|2TLV|1LIT|1ASPD	1468VULN|2LIT|38BEXP|5AART|78TLV|8BPWR|9RCR|aASPD
12	21351 32226	   	294.40	DCR|3VULN|2TLV|2LIT	148VULN|26LIT|38FEWX|5AART|78TLV|8BPWR|9RCR|aDUR
13	21451 32226	   	294.40	DCR|3VULN|2TLV|2LIT	148VULN|26LIT|38BEXP|5AART|78TLV|8BPWR|9RCR|aDUR
14	21351 22226	   	293.25	DCR|4VULN|2TLV|1LIT	1468VULN|2LIT|38FEWX|5AART|78TLV|8BPWR|9RCR|aDUR
15	21451 22226	   	293.25	DCR|4VULN|2TLV|1LIT	1468VULN|2LIT|38BEXP|5AART|78TLV|8BPWR|9RCR|aDUR
16	21244 31362	   	292.50	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1SELL	1VULN|2LIT|3LHND|4SELL|5RPLT|6CDMG|7TLV|8aRCR|9AME
17	21344 32362	   	292.50	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1SELL	1VULN|2LIT|3FEWX|4SELL|5RPLT|6TLV|7CDMG|8aRCR|9AME
