0	Index      	 *	Score 	Summary	Detail	
1	51351 11113	 * 	200.73	ACR|4VULN|2DMG|1AART|1ASPD	179aVULN|2aMLV|3BEXP|4RCR|5AART|6ASPD|8aDMG|aBPWR
2	52151 11113	   	200.73	ACR|4VULN|2DMG|1AART|1ASPD	179aVULN|2aBEXP|3CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
3	53151 11113	   	200.73	ACR|4VULN|2DMG|1AART|1ASPD	179aVULN|2aFEWX|3CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
4	52651 11113	   	200.63	ACR|4VULN|2DMG|1AART|1ASPD	179aVULN|2aBEXP|3ERES|4RCR|5AART|6ASPD|8aDMG|aBPWR
5	53651 11113	   	200.63	ACR|4VULN|2DMG|1AART|1ASPD	179aVULN|2aFEWX|3ERES|4RCR|5AART|6ASPD|8aDMG|aBPWR
6	51351 11143	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|2aMLV|3BEXP|4RCR|5AART|6ASPD|8aDMG|9DMSP|aBPWR
7	51351 11153	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|29aMLV|3BEXP|4RCR|5AART|6ASPD|8aDMG|aBPWR
8	51351 12113	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	19aVULN|27aMLV|3BEXP|4RCR|5AART|6ASPD|8aDMG|aBPWR
9	51351 15113	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	19aVULN|2aMLV|37BEXP|4RCR|5AART|6ASPD|8aDMG|aBPWR
10	52151 11123	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|2aBEXP|39CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
11	52151 11143	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|2aBEXP|3CGEN|4RCR|5AART|6ASPD|8aDMG|9DMSP|aBPWR
12	52151 11163	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|29aBEXP|3CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
13	52151 15113	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	19aVULN|27aBEXP|3CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
14	53151 11123	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|2aFEWX|39CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
15	53151 11143	   	186.63	ACR|3VULN|2DMG|1AART|1ASPD	17aVULN|2aFEWX|3CGEN|4RCR|5AART|6ASPD|8aDMG|9DMSP|aBPWR
16	41651 11113	   	186.43	ACR|3VULN|2DMG|1AART|1ASPD	1aFEWX|2aTLV|379VULN|4RCR|5AART|6ASPD|8aDMG|aBPWR
17	11655 32321	   	183.43	ACR|3VULN|2DMG|1AART|1DUR	18LWND|27TLV|358VULN|4RCR|68DMG|8BPWR|9DUR|aAART
18	11656 23323	 * 	179.00	ACR|4VULN|3CDMG|1AART|1SELL	189LWND|2TLV|3689VULN|4RCR|5SELL|789CDMG|89BPWR|aAART
19	11656 23321	 * 	175.86	ACR|4VULN|3CDMG|1DMG|1SELL	189LWND|2TLV|3689VULN|4RCR|5SELL|789CDMG|89BPWR|aDMG
20	51351 11115	   	175.78	ACR|3VULN|1AART|1DMG|1DUR|1ASPD	179VULN|2MLV|3BEXP|4RCR|5AART|6ASPD|8DMG|aDUR
21	52151 11115	   	175.78	ACR|3VULN|1AART|1DMG|1ASPD|1DUR	179VULN|2BEXP|3CGEN|4RCR|5AART|6ASPD|8DMG|aDUR
22	53151 11115	   	175.78	ACR|3VULN|1AART|1DMG|1ASPD|1DUR	179VULN|2FEWX|3CGEN|4RCR|5AART|6ASPD|8DMG|aDUR
23	52651 33113	 * 	175.55	ACR|3VULN|1AART|1DMG|2ASPD	19aVULN|2aBEXP|3ERES|4RCR|5AART|6RCVC|7DMG|8aASPD|aBPWR
24	53651 33113	   	175.55	ACR|3VULN|1AART|1DMG|2ASPD	19aVULN|2aFEWX|3ERES|4RCR|5AART|6RCVC|7DMG|8aASPD|aBPWR
25	21355 12321	 * 	175.37	DCR|3DMG|2VULN|1AART	12LIT|349DMG|5aVULN|6CANHEL|7AART|8RCR
26	55111 12321	 * 	175.37	DCR|3VULN|2DMG|1AART	14aVULN|2LIT|3DMSP|59DMG|6CANHEL|7AART|8RCR
27	11655 32313	 * 	173.87	ACR|3VULN|2DMG|1CDMG|1ASPD	18LWND|27TLV|358VULN|4RCR|68DMG|8BPWR|9CDMG|aASPD
28	51652 12311	   	173.56	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	13aVULN|2MLV|4DMG|5ASPD|6RPLT|7RCR|8AART|9DUR
29	11655 32312	 * 	173.25	ACR|3VULN|2DMG|2CDMG	18LWND|27TLV|358VULN|4RCR|68DMG|8BPWR|9aCDMG
30	46232 52442	 * 	171.10	DCR|2VULN|2DMG|1CDMG|1ZMB|1DUR	1FEWX|2MBVNT|3CDMG|48DMG|5DUR|6RCR|7ZMB|9aVULN
31	51351 12143	   	170.97	ACR|2VULN|2DMG|1AART|1ASPD	1aVULN|27aMLV|3BEXP|4RCR|5AART|6ASPD|8aDMG|9DMSP|aBPWR
32	52151 15123	   	170.97	ACR|2VULN|2DMG|1AART|1ASPD	1aVULN|27aBEXP|39CGEN|4RCR|5AART|6ASPD|8aDMG|aBPWR
33	34113 67113	 * 	170.97	DCR|4VULN|1AART|2ASPD	1RMIN|2AART|3aCGEN|459aVULN|6MBVNT|7RCR|8aASPD|aBPWR
34	55223 34211	   	170.78	DCR|3VULN|1AART|1DMG|1ZMB	157VULN|25LIT|36RPLT|4AART|5BPWR|8RCR|9DMG|aZMB
35	34313 67113	   	170.77	DCR|4VULN|1AART|2ASPD	1RMIN|2AART|3aTLV|459aVULN|6MBVNT|7RCR|8aASPD|aBPWR
