0	Index      	 *	Score 	Summary	Detail	
1	11121 32357	 * 	207.59	DCR|4VULN|1AART|3ASPD|2CDMG|3DUR	178ASPD|2aCDMG|378DUR|4AART|5MBVNT|678aVULN|78aBPWR|9RCR
2	21366 13633	 * 	200.54	ACR|3DMG|2VULN|2CDMG|2ZMB|2DUR	1aDUR|27CDMG|3aZMB|4RCR|568DMG|9aVULN|aBPWR
3	11121 32354	   	198.08	DCR|3VULN|1AART|3ASPD|3DUR|1CDMG|1ZMB	178ASPD|2CDMG|378DUR|4AART|5MBVNT|678VULN|78BPWR|9RCR|aZMB
4	11365 15213	 * 	193.58	ACR|2DMG|1AART|1VULN|2CDMG|2DUR|1ZMB|1ASPD	1ASPD|29CDMG|3LHND|4RCR|5ZMB|69DMG|7VULN|89DUR|9BPWR|aAART
5	21366 13632	   	191.19	ACR|3DMG|2VULN|2CDMG|1ZMB|1DUR	1DUR|27CDMG|3ZMB|4RCR|568DMG|9aVULN
6	21363 31542	 * 	187.86	ACR|2VULN|3ZMB|1DMG|2CDMG|2DUR|1ASPD	19DUR|25CDMG|359ZMB|4RCR|59BPWR|6ASPD|7CGEN|89VULN|aDMG
7	11121 32351	   	187.08	DCR|3VULN|1AART|3ASPD|3DUR|1CDMG	178ASPD|2CDMG|378DUR|4AART|5MBVNT|678VULN|78BPWR|9RCR|aBEXP
8	11121 32356	   	187.08	DCR|3VULN|1AART|3ASPD|3DUR|1CDMG	178ASPD|2CDMG|378DUR|4AART|5MBVNT|678VULN|78BPWR|9RCR|aLWND
9	11121 32352	   	186.98	DCR|3VULN|1AART|3ASPD|3DUR|1CDMG	178ASPD|2CDMG|378DUR|4AART|5MBVNT|678VULN|78BPWR|9RCR|aLSRHEA
10	11121 32353	   	186.98	DCR|3VULN|1AART|3ASPD|3DUR|1CDMG	178ASPD|2CDMG|378DUR|4AART|5MBVNT|678VULN|78BPWR|9RCR|aDUST
11	11643 42212	 * 	186.78	DCR|3VULN|3CDMG|1AART|3ASPD	135ASPD|235CDMG|35BPWR|4LEGI|6RCR|789VULN|aAART
12	21325 36143	 * 	186.47	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3ZMB|4AART|5BEXP|6VULN|789DMG|aRCR
13	21324 26143	   	186.37	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3ZMB|4AART|5VULN|6DUST|789DMG|aRCR
14	11126 32253	   	183.06	DCR|3VULN|1AART|3ASPD|1CDMG|2DUR	17aASPD|2CDMG|37DUR|4AART|5LEGI|678VULN|7BPWR|9RCR
15	11124 13143	   	182.41	DCR|3DMG|1AART|1VULN|1CDMG|1DUR|1ASPD	1ASPD|2CDMG|3DUR|4AART|5VULN|6LWND|789DMG|aRCR
16	11125 33143	   	182.41	DCR|3DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1ASPD|2CDMG|3DUR|4AART|5BEXP|6VULN|789DMG|aRCR
17	11461 15313	   	182.38	ACR|2DMG|1AART|1VULN|2CDMG|2DUR|1ASPD	1ASPD|29CDMG|3DUST|4RCR|5TLV|69DMG|7VULN|89DUR|9BPWR|aAART
18	11124 23143	   	182.31	DCR|3DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1ASPD|2CDMG|3DUR|4AART|5VULN|6DUST|789DMG|aRCR
19	11126 33143	   	182.31	DCR|3DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1ASPD|2CDMG|3DUR|4AART|5LEGI|6VULN|789DMG|aRCR
20	52131 16242	 * 	181.33	DCR|3DMG|3ZMB|1VULN|2CDMG	179ZMB|2DUST|39CDMG|4CGEN|5VULN|69aDMG|8RCR|9BPWR
21	52166 21313	 * 	180.13	ACR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	1ZMB|29DUST|3CDMG|4RCR|5DMG|69VULN|7CGEN|89DUR|9BPWR|aAART
22	52161 15313	   	180.03	ACR|2DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	1ZMB|29DUST|3CDMG|4RCR|5TLV|69DMG|7VULN|89DUR|9BPWR|aAART
23	11163 32526	 * 	179.08	ACR|2DMG|3CDMG|1AART|3DUR|2ASPD	19ASPD|258CDMG|359DUR|4RCR|59BPWR|69DMG|7RPLT|aAART
24	21366 13631	   	178.89	ACR|3DMG|1VULN|2CDMG|2DUR|1ZMB	1aDUR|27CDMG|3ZMB|4RCR|568DMG|9VULN
25	11163 33353	 * 	177.95	ACR|3DMG|3CDMG|3ASPD|3DUR	19aASPD|257CDMG|359DUR|4RCR|59aBPWR|69aDMG|8RMIN
26	11125 32251	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|678VULN|7BPWR|9RCR|aLIT
27	11125 32252	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5aBEXP|678VULN|7BPWR|9RCR
28	11125 32253	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|678VULN|7BPWR|9RCR|aBELT
29	11125 32254	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|678VULN|7BPWR|9RCR|aFEWX
30	11125 32255	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|678VULN|7BPWR|9RCR|aRCVC
31	11125 32256	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|678VULN|7BPWR|9RCR|aLHND
32	11125 32154	   	177.87	DCR|3VULN|1AART|2CDMG|2ASPD|1DUR	17ASPD|27CDMG|3DUR|4AART|5BEXP|67aVULN|7BPWR|8FEWX|9RCR
