0	Index      	 *	Score 	Summary	Detail	
1	22312 53433	 * 	280.67	DCR|2LIT|3VULN|1MLV|1CDMG|2SELL	13SELL|28LIT|48BEXP|578VULN|6RCR|8BPWR|9CDMG|aMLV
2	63123 31251	 * 	279.31	DCR|2LIT|3VULN|3ASPD|1CDMG	137ASPD|2ERES|47LIT|579VULN|6RPLT|7BPWR|8CDMG|aRCR
3	52221 23364	 * 	278.83	DCR|2LIT|2MLV|2VULN|1DMG	1DMG|2RCVC|3BELT|46MLV|56LIT|6BPWR|7AART|8aVULN|9RCR
4	22213 13432	 * 	278.46	DCR|2LIT|2MLV|2VULN|2CDMG|1SELL	1SELL|2aLIT|3AART|4aMLV|5TLV|68VULN|7aCDMG|9RCR|aBPWR
5	52313 32432	 * 	277.62	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2RCVC|3aLIT|4AART|5MLV|68VULN|7aCGEN|9RCR|aBPWR
6	56313 32432	   	277.62	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2aLIT|3RCVC|4AART|5MLV|68VULN|7aCGEN|9RCR|aBPWR
7	52313 33432	   	277.42	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2RCVC|3aLIT|4AART|5MLV|68VULN|7aERES|9RCR|aBPWR
8	56313 33432	   	277.42	DCR|2LIT|2VULN|2DMG|1MLV	1aDMG|2aLIT|3RCVC|4AART|5MLV|68VULN|7aERES|9RCR|aBPWR
9	46131 51333	 * 	275.55	DCR|2LIT|3VULN|1MLV|1CDMG	1RCVC|26LIT|3LHND|4ERES|56aVULN|6BPWR|7MLV|8CDMG|9RCR
10	22214 13515	   	275.23	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD|1SELL	1SELL|27LIT|3AART|4MLV|57LHND|67VULN|7BPWR|8RCR|9ASPD|aDMG
11	52321 62143	   	274.80	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1DMG|2RCVC|3LIT|4CDMG|5ASPD|6MLV|7RCR|8ZMB|9aVULN
12	52221 21461	 * 	274.01	DCR|3LIT|2MLV|2DMG|2CDMG	18DMG|2RCVC|3BELT|46MLV|568LIT|68BPWR|78CDMG|9RCR|aFEWX
13	52221 21462	   	273.86	DCR|3LIT|2MLV|2DMG|2CDMG	18DMG|2RCVC|3BELT|46MLV|568LIT|68BPWR|78CDMG|9RCR|aERES
14	52221 21463	   	273.86	DCR|3LIT|2MLV|2DMG|2CDMG	18DMG|2RCVC|3BELT|46MLV|568LIT|68BPWR|78CDMG|9RCR|aDUST
15	46131 51331	   	269.11	DCR|2LIT|2MLV|2VULN|1CDMG	1RCVC|26LIT|3LHND|4ERES|56VULN|6BPWR|7aMLV|8CDMG|9RCR
16	22214 13512	   	268.82	DCR|2LIT|2VULN|1MLV|1CDMG|1ASPD|1SELL	1SELL|27LIT|3AART|4MLV|57LHND|67VULN|7BPWR|8RCR|9ASPD|aCDMG
17	56263 21333	   	268.09	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG	14DMG|2LIT|3ERES|5aVULN|6RMIN|7MLV|8CDMG|9RCR
18	52321 62343	   	267.76	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|1CDMG	1DMG|2RCVC|3LIT|4CDMG|5ASPD|6MLV|7RCR|8ERES|9aVULN
19	21333 26363	   	267.27	DCR|2LIT|2MLV|2VULN|1ASPD|1SELL	1SELL|2aERES|3FEWX|4aLIT|56MLV|7RCR|8ASPD|9aVULN|aBPWR
20	62313 32432	 * 	266.07	DCR|2LIT|2VULN|1MLV|2ASPD	1aASPD|2RCVC|3aLIT|4AART|5MLV|68VULN|7aCGEN|9RCR|aBPWR
21	66313 32432	   	266.07	DCR|2LIT|2VULN|1MLV|2ASPD	1aASPD|2aLIT|3RCVC|4AART|5MLV|68VULN|7aCGEN|9RCR|aBPWR
22	52221 22163	 * 	265.96	DCR|2LIT|2MLV|2DMG|1VULN	1aDMG|2RCVC|3BELT|46MLV|56LIT|6BPWR|7CGEN|8VULN|9RCR
23	62313 33432	   	265.87	DCR|2LIT|2VULN|1MLV|2ASPD	1aASPD|2RCVC|3aLIT|4AART|5MLV|68VULN|7aERES|9RCR|aBPWR
24	66313 33432	   	265.87	DCR|2LIT|2VULN|1MLV|2ASPD	1aASPD|2aLIT|3RCVC|4AART|5MLV|68VULN|7aERES|9RCR|aBPWR
25	62336 31162	   	265.32	DCR|2LIT|1VULN|1MLV|1DMG|1AART|1ASPD	1ASPD|2RCVC|35LIT|4RPLT|6MLV|7DMG|8RCR|9VULN|aAART
