0	Index      	 *	Score 	Summary	Detail	
1	42474 13623	 * 	287.37	DCR|2LIT|3VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4RCVC|58aVULN|6RCR|78LIT|8BPWR|9MLV
2	42484 13623	   	287.37	DCR|2LIT|3VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4DMSP|58aVULN|6RCR|78LIT|8BPWR|9MLV
3	42228 33614	 * 	286.10	ACR|3LIT|3VULN|1MLV|3DUR|3CDMG	158CDMG|2MBVNT|3RCR|459DUR|589BPWR|689VULN|789LIT|aMLV
4	26321 26421	 * 	283.71	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1FEWX|2ZMB|3DMG|48LIT|5CGEN|6RCR|7FLTARM|9VULN|aMLV
5	43111 44312	 * 	282.11	DCR|1LIT|2VULN|1MLV|2ASPD|1DMG|1CDMG	1CDMG|2DMG|35ASPD|4LIT|6RCR|7BELT|8MLV|9aVULN
6	41255 21133	   	280.85	DCR|2LIT|3VULN|1MLV|1CDMG|1DUR	1CDMG|2RPLT|348VULN|5aLIT|6RCR|7MLV|9DUR
7	43111 44313	 * 	278.78	DCR|2LIT|1VULN|1MLV|2ASPD|1DMG|1CDMG	1CDMG|2DMG|35ASPD|4aLIT|6RCR|7BELT|8MLV|9VULN
8	42214 33617	 * 	278.28	ACR|2LIT|2VULN|2DMG|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6aVULN|78LIT|8BPWR|9RPLT
9	42214 33643	   	278.18	ACR|2LIT|2VULN|2DMG|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6aVULN|78LIT|8BPWR|9ERES
10	44352 31322	 * 	278.12	DCR|3MLV|1LIT|2VULN|1DMG|1CDMG	1CDMG|245MLV|345DUST|45BPWR|6RCR|7LIT|89VULN|aDMG
11	44111 32312	 * 	277.99	DCR|2LIT|1VULN|1MLV|2ASPD|2CDMG|1DMG	16CDMG|2MLV|35ASPD|46LIT|6BPWR|7VULN|8DMG|9RPLT|aRCR
12	41252 21263	 * 	277.90	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1SELL	1CDMG|2RPLT|34aVULN|5DMG|6RCR|7SELL|8MLV|9LIT
13	41255 21333	 * 	276.01	DCR|3LIT|2VULN|1MLV|1CDMG|1DUR	1CDMG|2RPLT|34VULN|58aLIT|6RCR|7MLV|9DUR
14	41255 21332	   	274.96	DCR|2LIT|2VULN|1MLV|1AART|1CDMG|1DUR	1CDMG|2RPLT|34VULN|58LIT|6RCR|7MLV|9DUR|aAART
15	42324 53623	   	274.73	DCR|3VULN|1LIT|1MLV|2CDMG|2ZMB	18CDMG|2MBVNT|3LIT|48ZMB|58aVULN|6RCR|7RMIN|8BPWR|9MLV
16	41255 21132	   	274.23	DCR|3VULN|1LIT|1MLV|1AART|1CDMG|1DUR	1CDMG|2RPLT|348VULN|5LIT|6RCR|7MLV|9DUR|aAART
17	42474 13621	   	272.17	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4RCVC|58VULN|6RCR|78LIT|8BPWR|9MLV|aZMB
18	42484 13621	   	272.17	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4DMSP|58VULN|6RCR|78LIT|8BPWR|9MLV|aZMB
19	44111 22312	   	271.58	DCR|2LIT|1VULN|1MLV|2ASPD|1DMG|1CDMG	1CDMG|2MLV|35ASPD|46LIT|7VULN|8DMG|9RPLT|aRCR
20	42331 32614	 * 	271.51	DCR|3LIT|3VULN|3CDMG	168CDMG|2MBVNT|389LIT|4DUST|59FEWX|789VULN|89BPWR|aRCR
21	42474 13611	 * 	271.27	DCR|2LIT|2VULN|1MLV|3CDMG	189CDMG|2MBVNT|3FEWX|4RCVC|58VULN|6RCR|78LIT|8BPWR|aMLV
22	42474 13624	   	271.27	DCR|2LIT|2VULN|1MLV|3CDMG	18aCDMG|2MBVNT|3FEWX|4RCVC|58VULN|6RCR|78LIT|8BPWR|9MLV
23	42484 13611	   	271.27	DCR|2LIT|2VULN|1MLV|3CDMG	189CDMG|2MBVNT|3FEWX|4DMSP|58VULN|6RCR|78LIT|8BPWR|aMLV
24	42484 13624	   	271.27	DCR|2LIT|2VULN|1MLV|3CDMG	18aCDMG|2MBVNT|3FEWX|4DMSP|58VULN|6RCR|78LIT|8BPWR|9MLV
25	43115 11225	 * 	270.65	DCR|3LIT|2DMG|1VULN|1ASPD|1CDMG	1CDMG|2aDMG|3ASPD|467LIT|5ZMB|8VULN|9RCR
26	26321 26622	   	270.55	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1FEWX|2ZMB|3DMG|4LIT|5CGEN|6RCR|7FLTARM|8VULN|9MLV|aCDMG
27	42228 33611	   	270.26	ACR|3LIT|3VULN|3DUR|3CDMG|1AART	158CDMG|2MBVNT|3RCR|459DUR|589BPWR|689VULN|789LIT|aAART
28	32312 16212	   	269.66	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1LWND|2CDMG|3LHND|4DMG|5ASPD|6RCR|78VULN|9LIT|aMLV
29	32512 16212	   	269.56	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1LWND|2CDMG|3DUST|4DMG|5ASPD|6RCR|78VULN|9LIT|aMLV
30	42214 33631	 * 	269.37	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|78aLIT|8BPWR|9AART
31	42214 33651	   	269.37	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|789LIT|8BPWR|aBEXP
32	42214 33652	   	269.37	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|789LIT|8BPWR|aCGEN
33	42214 33654	   	269.37	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|789LIT|8BPWR|aLWND
34	42214 33618	   	269.37	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|78aLIT|8BPWR|9RPLT
35	42214 33653	   	269.27	ACR|3LIT|2DMG|1VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|789LIT|8BPWR|aERES
36	41252 25133	 * 	268.92	DCR|2LIT|3VULN|1DMG|1CDMG	1CDMG|2RPLT|348VULN|5DMG|6RCR|7aLIT|9FEWX
37	41252 25321	   	268.92	DCR|2LIT|3VULN|1DMG|1CDMG	1CDMG|2RPLT|34aVULN|5DMG|6RCR|78LIT|9DMSP
38	41252 23423	   	268.82	DCR|2LIT|3VULN|1DMG|1CDMG	1CDMG|2RPLT|349VULN|5DMG|6RCR|7MBVNT|8aLIT
39	42228 33613	   	267.66	ACR|3LIT|3VULN|3DUR|3CDMG|1ASPD	158CDMG|2MBVNT|3RCR|459DUR|589BPWR|689VULN|789LIT|aASPD
40	42214 33622	 * 	267.10	ACR|2LIT|2MLV|2DMG|1VULN|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5aMLV|6VULN|78LIT|8BPWR|9FEWX
41	42214 33672	   	267.10	ACR|2LIT|2MLV|2DMG|1VULN|2CDMG	18CDMG|2MBVNT|3RCR|48DMG|5aMLV|6VULN|78LIT|8BPWR|9BEXP
42	42212 33173	 * 	267.10	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2MBVNT|3RCR|4DMG|5ASPD|69aVULN|7LIT|8MLV
43	52241 23523	   	266.23	ACR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	18TLV|2DUST|38VULN|4RCR|5ASPD|6CDMG|78LIT|8BPWR|9DMG|aMLV
44	41255 21322	   	265.75	DCR|2LIT|2VULN|1MLV|1CDMG	1CDMG|2RPLT|34VULN|58LIT|6RCR|7MLV|9AART|aZMB
45	42212 33622	   	265.73	ACR|2LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	18CDMG|2MBVNT|3RCR|48DMG|5ASPD|6VULN|78LIT|8BPWR|9FEWX|aMLV
46	42212 33672	   	265.73	ACR|2LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	18CDMG|2MBVNT|3RCR|48DMG|5ASPD|6VULN|78LIT|8BPWR|9BEXP|aMLV
47	42214 33624	   	265.73	ACR|2LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|78LIT|8BPWR|9FEWX|aASPD
48	42214 33674	   	265.73	ACR|2LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	18CDMG|2MBVNT|3RCR|48DMG|5MLV|6VULN|78LIT|8BPWR|9BEXP|aASPD
49	42474 13642	   	265.23	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4RCVC|58VULN|6RCR|78LIT|8BPWR|9LHND|aMLV
50	42484 13642	   	265.23	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4DMSP|58VULN|6RCR|78LIT|8BPWR|9LHND|aMLV
51	41252 25121	 * 	265.22	DCR|4VULN|1LIT|1DMG|1CDMG	1CDMG|2RPLT|348aVULN|5DMG|6RCR|7LIT|9DMSP
52	42474 13622	   	265.13	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4RCVC|58VULN|6RCR|78LIT|8BPWR|9MLV|aDUST
53	42484 13622	   	265.13	DCR|2LIT|2VULN|1MLV|2CDMG	18CDMG|2MBVNT|3FEWX|4DMSP|58VULN|6RCR|78LIT|8BPWR|9MLV|aDUST
54	41252 23427	   	265.12	DCR|4VULN|1LIT|1DMG|1CDMG	1CDMG|2RPLT|349aVULN|5DMG|6RCR|7MBVNT|8LIT
55	36231 31163	 * 	265.08	DCR|1LIT|2VULN|2DMG|1MLV	1LWND|2ZMB|39VULN|4MGNSTR|5LIT|6MLV|7RCR|8aDMG
56	41255 21122	   	265.02	DCR|3VULN|1LIT|1MLV|1CDMG	1CDMG|2RPLT|348VULN|5LIT|6RCR|7MLV|9AART|aZMB
57	41252 23433	 * 	264.27	DCR|2LIT|2VULN|2DMG|1CDMG	1CDMG|2RPLT|34VULN|59DMG|6RCR|7MBVNT|8aLIT
58	41252 25333	 * 	264.08	DCR|3LIT|2VULN|1DMG|1CDMG	1CDMG|2RPLT|34VULN|5DMG|6RCR|78aLIT|9FEWX
59	43435 21232	 * 	264.02	DCR|3LIT|3DMG|1VULN|1CDMG	1CDMG|259DMG|3RCVC|457LIT|5BPWR|6BEXP|8VULN|aRCR
60	43435 32232	   	264.02	DCR|3LIT|3DMG|1VULN|1CDMG	1CDMG|259DMG|3RCVC|456LIT|5BPWR|7FEWX|8VULN|aRCR
61	42228 33644	   	263.86	ACR|3LIT|2VULN|1MLV|3CDMG|2DUR	158CDMG|2MBVNT|3RCR|45DUR|58BPWR|68VULN|789LIT|aMLV
62	43345 11232	   	263.82	DCR|3LIT|3DMG|1VULN|1CDMG	1CDMG|249DMG|3DUST|567LIT|8VULN|aRCR
63	36231 31164	   	263.74	DCR|1LIT|2VULN|1MLV|1DMG|1AART	1LWND|2ZMB|39VULN|4MGNSTR|5LIT|6MLV|7RCR|8DMG|aAART
64	52231 11262	 * 	263.69	DCR|2LIT|2VULN|1FLTARM|1DMG	17TLV|27DUST|39VULN|4FLTARM|57LIT|6RCVC|7BPWR|8DMG|aRCR
65	26324 21143	 * 	263.55	DCR|2LIT|2DMG|1VULN|1MLV	1FEWX|2ZMB|39DMG|4aLIT|5MLV|6RCR|7TLV|8VULN
66	41252 23437	 * 	263.54	DCR|3VULN|1LIT|2DMG|1CDMG	1CDMG|2RPLT|34aVULN|59DMG|6RCR|7MBVNT|8LIT
67	41252 25332	   	263.04	DCR|2LIT|2VULN|1DMG|1AART|1CDMG	1CDMG|2RPLT|34VULN|5DMG|6RCR|78LIT|9FEWX|aAART
68	32142 16212	   	262.95	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG	1LWND|2CDMG|3ZMB|4DMG|5BEXP|6RCR|78VULN|9LIT|aMLV
69	32145 16212	   	262.95	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG	1LWND|2CDMG|3ZMB|4DMG|5FEWX|6RCR|78VULN|9LIT|aMLV
70	32313 16212	   	262.95	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG	1LWND|2CDMG|3LHND|4DMG|5ZMB|6RCR|78VULN|9LIT|aMLV
71	42324 53148	 * 	262.88	DCR|2LIT|2MLV|1VULN|2CDMG|2ZMB	1aCDMG|2MBVNT|3aLIT|49ZMB|5VULN|6RCR|7RMIN|8aMLV|aBPWR
72	32513 16212	   	262.85	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG	1LWND|2CDMG|3DUST|4DMG|5ZMB|6RCR|78VULN|9LIT|aMLV
73	43111 44331	   	262.85	DCR|1LIT|1VULN|1MLV|2ASPD|1DMG|1CDMG	1CDMG|2DMG|35ASPD|4LIT|6RCR|7BELT|8MLV|9ZMB|aVULN
74	42272 33623	   	262.77	ACR|2LIT|3VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|4RCVC|5BEXP|68aVULN|78LIT|8BPWR|9MLV
75	42282 33623	   	262.77	ACR|2LIT|3VULN|1MLV|2CDMG	18CDMG|2MBVNT|3RCR|4DMSP|5BEXP|68aVULN|78LIT|8BPWR|9MLV
76	44213 11153	 * 	262.67	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1CDMG|2MLV|3ERES|467LIT|5DMG|8TLV|9VULN|aRCR
77	44213 11233	   	262.67	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1CDMG|2MLV|3ERES|467LIT|5DMG|8VULN|9CGEN|aRCR
78	44213 11253	   	262.67	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1CDMG|2MLV|3ERES|467LIT|5DMG|8VULN|9TLV|aRCR
79	43622 21242	   	262.58	DCR|1LIT|2DMG|1VULN|1MLV|1CDMG|1ASPD	1CDMG|25DMG|3RPLT|4LIT|6ASPD|7MLV|8ZMB|9RCR|aVULN
80	42212 33163	   	262.54	ACR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	1CDMG|2MBVNT|3RCR|49DMG|5ASPD|6aVULN|7LIT|8MLV
81	42412 33171	   	262.36	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2MBVNT|3FEWX|4DMG|5ASPD|69VULN|7LIT|8MLV|aRCR
82	42812 33171	   	262.36	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2MBVNT|3LWND|4DMG|5ASPD|69VULN|7LIT|8MLV|aRCR
83	41252 25132	   	262.30	DCR|3VULN|1LIT|1DMG|1AART|1CDMG	1CDMG|2RPLT|348VULN|5DMG|6RCR|7LIT|9FEWX|aAART
84	42612 33171	   	262.26	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1CDMG|2MBVNT|3DUST|4DMG|5ASPD|69VULN|7LIT|8MLV|aRCR
85	42324 53621	 * 	262.22	DCR|1LIT|2VULN|1MLV|3ZMB|2CDMG	18CDMG|2MBVNT|3LIT|48aZMB|58VULN|6RCR|7RMIN|8BPWR|9MLV
86	41252 23422	   	262.20	DCR|3VULN|1LIT|1DMG|1AART|1CDMG	1CDMG|2RPLT|349VULN|5DMG|6RCR|7MBVNT|8LIT|aAART
