0	Index      	 *	Score 	Summary	Detail	
1	22233 55511	 * 	313.29	DCR|DCR|2TLV|1VULN|1LIT|1CDMG	1CGEN|2ERES|3aTLV|4LIT|5CDMG|68RCR|7RPLT|9VULN
2	34133 53511	   	313.29	DCR|DCR|2TLV|1LIT|1VULN|1CDMG	1AME|2LIT|3CGEN|4aTLV|5CDMG|68RCR|7RPLT|9VULN
3	34133 53523	   	306.39	DCR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	1AME|2LIT|3CGEN|4TLV|5CDMG|68RCR|7RPLT|9ASPD|aVULN
4	22233 55513	   	302.40	DCR|DCR|1TLV|1VULN|1LIT|1CDMG	1CGEN|2ERES|3TLV|4LIT|5CDMG|68RCR|7RPLT|9VULN|aBBNT
5	22233 55512	   	292.74	DCR|DCR|1TLV|1VULN|1LIT|1CDMG	1CGEN|2ERES|3TLV|4LIT|5CDMG|68RCR|7RPLT|9VULN|aBELT
6	34133 53512	   	292.74	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1AME|2LIT|3CGEN|4TLV|5CDMG|68RCR|7RPLT|9VULN|aBELT
7	22233 55532	   	292.64	DCR|DCR|1TLV|1VULN|1LIT|1CDMG	1CGEN|2ERES|3TLV|4LIT|5CDMG|68RCR|7RPLT|9LEGI|aVULN
8	34133 53513	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1AME|2LIT|3CGEN|4TLV|5CDMG|68RCR|7RPLT|9VULN|aAEFBLL
9	34133 53532	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1AME|2LIT|3CGEN|4TLV|5CDMG|68RCR|7RPLT|9LEGI|aVULN
10	34315 33215	 * 	290.96	DCR|3MLV|2TLV|1LIT|1VULN|2ASPD	18AME|2LIT|38TLV|4VULN|579MLV|68ASPD|8BPWR|aRCR
11	24213 11236	 * 	289.56	DCR|3LIT|2VULN|1TLV|1DMG	13CGEN|235LIT|35BPWR|45VULN|6DMG|7BBNT|8AART|9TLV|aRCR
12	23133 41662	 * 	288.60	DCR|4VULN|2LIT|1TLV|1CDMG	13CGEN|2358VULN|35BPWR|45LIT|6ERES|7CDMG|9RCR|aTLV
13	33133 41662	   	288.40	DCR|4VULN|2LIT|1TLV|1CDMG	13AME|2358VULN|35BPWR|45LIT|6ERES|7CDMG|9RCR|aTLV
14	44131 36313	 * 	288.34	ACR|3LIT|2VULN|2TLV|3DMG	123LIT|4AAC|5RCR|6aVULN|79aDMG|8aTLV|aBPWR
15	46132 26121	 * 	286.18	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1RPLT|1ASPD	1LIT|2RPLT|3MLV|4TLV|5TBNT|68VULN|7ASPD|9RCR|aDMG
