0	Index      	 *	Score 	Summary	Detail	
1	36222 12361	 * 	215.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1LHND|25ERES|35DMG|4AART|5BPWR|68VULN|7CDMG|9RCR|aASPD
2	36222 43361	   	215.44	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1LHND|25ERES|35DMG|4AART|5BPWR|6CDMG|78VULN|9RCR|aASPD
3	42613 51133	 * 	215.05	DCR|4VULN|3DMG	19aDMG|2LIT|349aVULN|5RPLT|6RCR|7RMIN|89aERES|9aBPWR
4	12264 35322	 * 	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1CGEN|2LIT|3DMG|49aVULN|5ASPD|6AART|7RCR|8ZMB
5	43532 36212	 * 	213.82	DCR|3DMG|2VULN|1MDPS|2ASPD|1ZMB	167DMG|2FEWX|3MDPS|47ASPD|57VULN|7BPWR|8CGEN|9ZMB|aRCR
6	36222 12362	 * 	213.21	DCR|3VULN|2DMG|1AART|1CDMG	1LHND|25ERES|35DMG|4AART|5BPWR|68aVULN|7CDMG|9RCR
7	36222 43362	   	213.21	DCR|3VULN|2DMG|1AART|1CDMG	1LHND|25ERES|35DMG|4AART|5BPWR|6CDMG|78aVULN|9RCR
8	43532 36111	   	211.79	DCR|3DMG|2VULN|1MDPS|2ASPD|1DUR	167DMG|2FEWX|3MDPS|47ASPD|57VULN|7BPWR|8DUR|9CGEN|aRCR
9	43532 36131	   	211.69	DCR|3DMG|2VULN|1MDPS|2ASPD|1DUR	167DMG|2FEWX|3MDPS|47ASPD|57VULN|7BPWR|8DUR|9ERES|aRCR
10	45322 12153	 * 	211.37	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	1DMG|25ASPD|3DLOT|45DUR|5BPWR|69VULN|7LEGI|8RCR|aAART
11	36222 12363	 * 	211.03	DCR|3DMG|2VULN|1AART|1CDMG	1LHND|25ERES|35aDMG|4AART|5BPWR|68VULN|7CDMG|9RCR
