0	Index      	 *	Score 	Summary	Detail	
1	43522 11411	 * 	215.11	DCR|4VULN|2DMG|1AART	159aVULN|2aCGEN|3LIT|4AME|6aDMG|7AART|8RCR|aBPWR
2	43511 11411	   	215.01	DCR|4VULN|2DMG|1AART	149aVULN|2aCGEN|3LIT|5ERES|6aDMG|7AART|8RCR|aBPWR
3	43361 12122	 * 	211.91	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|1ZMB	19VULN|29CGEN|3FEWX|4CDMG|59DMG|6RCR|7AART|8MDPS|9BPWR|aZMB
4	45361 12122	   	211.71	DCR|2VULN|1MDPS|2DMG|1AART|1CDMG|1ZMB	19VULN|29ERES|3FEWX|4CDMG|59DMG|6RCR|7AART|8MDPS|9BPWR|aZMB
5	43361 12123	 * 	211.15	DCR|2MDPS|2VULN|2DMG|1AART|1CDMG	19VULN|29CGEN|3FEWX|4CDMG|59DMG|6RCR|7AART|8aMDPS|9BPWR
6	45361 12123	   	210.95	DCR|2MDPS|2VULN|2DMG|1AART|1CDMG	19VULN|29ERES|3FEWX|4CDMG|59DMG|6RCR|7AART|8aMDPS|9BPWR
7	62261 32143	 * 	209.97	DCR|1VULN|1AART|1ASPD|1DMG|1NUKE|1CDMG|1ZMB	1FEWX|2ZMB|3VULN|4CDMG|5DMG|6LWND|7AART|8RCR|9ASPD|aNUKE
8	42423 12123	   	207.03	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	19VULN|2LWND|3MDPS|49DUR|5CDMG|6ERES|7AART|89DMG|9BPWR|aRCR
9	44523 12123	   	207.03	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	19VULN|2MDPS|3FEWX|49DUR|5CDMG|6ERES|7AART|89DMG|9BPWR|aRCR
10	46423 12123	   	207.03	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	19VULN|2FEWX|3MDPS|49DUR|5CDMG|6ERES|7AART|89DMG|9BPWR|aRCR
11	33261 12243	   	203.53	DCR|1AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG	1CGEN|2FEWX|3VULN|4CDMG|5DMG|6RCR|7AART|8DUST|9ASPD|aNUKE
12	43361 12243	   	203.53	DCR|1AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG	1VULN|2CGEN|3FEWX|4CDMG|5DMG|6RCR|7AART|8DUST|9ASPD|aNUKE
13	63261 12243	   	203.43	DCR|1VULN|1AART|1ASPD|1DMG|1NUKE|1CDMG	1FEWX|2TLV|3VULN|4CDMG|5DMG|6RCR|7AART|8DUST|9ASPD|aNUKE
14	43361 12125	   	201.58	DCR|2VULN|1MDPS|2DMG|1AART|1CDMG	19VULN|29CGEN|3FEWX|4CDMG|59DMG|6RCR|7AART|8MDPS|9BPWR|aLHND
15	43212 31415	 * 	201.53	DCR|3VULN|1AART|1ASPD|1DMG	139VULN|2CGEN|4AME|5ASPD|6LIT|7AART|8RCR|aDMG
16	25233 33443	 * 	201.45	DCR|3VULN|2AART|1DMG	1LWND|2ERES|389VULN|4RPLT|57AART|6RCR|aDMG
17	43232 12463	 * 	201.32	DCR|4VULN|1AART|1ASPD	138aVULN|28CGEN|4RPLT|58TLV|6RCR|7AART|8BPWR|9ASPD
18	25233 33422	 * 	199.86	DCR|2VULN|2AART|1ASPD|1CDMG	1LWND|2ERES|38VULN|4RPLT|57AART|6RCR|9CDMG|aASPD
19	45123 33422	   	199.86	DCR|2VULN|2AART|1ASPD|1CDMG	18VULN|2ERES|3RPLT|4LHND|57AART|6RCR|9CDMG|aASPD
20	43521 11411	   	199.26	DCR|3VULN|2DMG|1AART	19aVULN|25aCGEN|3LIT|4AME|6aDMG|7AART|8RCR|aBPWR
21	43531 11411	   	199.16	DCR|3VULN|2DMG|1AART	19aVULN|2aCGEN|34LIT|5ERES|6aDMG|7AART|8RCR|aBPWR
22	25233 33243	 * 	197.83	DCR|2VULN|2AART|2ASPD	1LWND|2ERES|3aVULN|4RPLT|57AART|6RCR|89ASPD
23	25233 33424	 * 	197.63	DCR|3VULN|2AART|1CDMG	1LWND|2ERES|38aVULN|4RPLT|57AART|6RCR|9CDMG
24	62261 12431	   	197.56	DCR|2VULN|1AART|1DMG|1CDMG|1AAC|1ZMB	1FEWX|2ZMB|39VULN|4CDMG|5DMG|6RCR|7DMSP|8AART|aAAC
25	43212 31411	   	197.52	DCR|4VULN|1AART|1ASPD	139aVULN|2aCGEN|4AME|5ASPD|6aLIT|7AART|8RCR|aBPWR
26	43123 33443	 * 	197.33	DCR|4VULN|2AART	189aVULN|2CGEN|3RPLT|4LHND|57AART|6RCR
27	45212 31411	   	197.32	DCR|4VULN|1AART|1ASPD	139aVULN|2aERES|4AME|5ASPD|6aLIT|7AART|8RCR|aBPWR
28	41632 53232	 * 	196.73	DCR|2VULN|2ASPD|1DMG|1CDMG|1ZMB	16VULN|2DMSP|35ASPD|4ZMB|7DMG|8CDMG|9AME|aRCR
