0	Index      	 *	Score 	Summary	Detail	
1	22411 43843	 * 	256.90	DCR|5VULN|3ASPD|2AART	14aASPD|2349aVULN|4aBPWR|58AART|6MBVNT|7RCR
2	22411 43243	   	256.29	DCR|4VULN|3ASPD|2AART|2ZMB	14aASPD|234aVULN|4aBPWR|59AART|6MBVNT|7RCR|8aZMB
3	52242 37343	 * 	255.27	DCR|3VULN|3DMG|3ASPD|1MDPS	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aMDPS
4	52242 37347	 * 	252.29	DCR|4VULN|3DMG|3ASPD	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678aVULN|78BPWR|9RCR
5	52242 37341	   	246.78	DCR|3VULN|3DMG|3ASPD|1ZMB	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aZMB
6	52242 37342	   	244.75	DCR|3VULN|3DMG|3ASPD	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aDUR
7	22411 43245	 * 	244.16	DCR|3VULN|2AART|2ASPD|1NUKE|1ZMB	14ASPD|234VULN|4BPWR|59AART|6MBVNT|7RCR|8ZMB|aNUKE
8	22411 43214	 * 	243.93	DCR|4VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234aVULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG
9	55114 61232	 * 	242.27	DCR|1SPLARM|2VULN|2DMG|1AART|1CDMG|2DUR	1RPLT|2MBVNT|38VULN|4CDMG|58DMG|68DUR|7RCR|8BPWR|9AART|aSPLARM
10	22411 43241	   	237.02	DCR|3VULN|3ASPD|2AART|1ZMB	14aASPD|234VULN|4BPWR|59AART|6MBVNT|7RCR|8ZMB
11	52242 37344	   	236.44	DCR|3VULN|3DMG|3ASPD	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aAME
12	52242 37346	   	236.44	DCR|3VULN|3DMG|3ASPD	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aFEWX
13	52242 37348	   	236.44	DCR|3VULN|3DMG|3ASPD	1RPLT|278DMG|3MBVNT|4LIT|578ASPD|678VULN|78BPWR|9RCR|aLHND
14	22411 43844	 * 	234.88	DCR|4VULN|3AART|2ASPD	14ASPD|2349VULN|4BPWR|58aAART|6MBVNT|7RCR
15	55114 61231	 * 	233.19	DCR|2VULN|2DMG|1AART|1NUKE|1CDMG|2DUR	1RPLT|2MBVNT|38VULN|4CDMG|58DMG|68DUR|7RCR|8BPWR|9AART|aNUKE
16	22415 32413	 * 	230.79	DCR|4VULN|2MDPS|2ASPD|1AART	14ASPD|2346VULN|4BPWR|5AME|7aMDPS|8RCR|9AART
17	22416 32413	   	230.79	DCR|4VULN|2MDPS|2ASPD|1AART	14ASPD|2346VULN|4BPWR|5CGEN|7aMDPS|8RCR|9AART
18	22412 32413	   	230.69	DCR|4VULN|2MDPS|2ASPD|1AART	14ASPD|2346VULN|4BPWR|5TLV|7aMDPS|8RCR|9AART
19	22411 43814	   	229.61	DCR|4VULN|2AART|2ASPD	14ASPD|234aVULN|4BPWR|58AART|6MBVNT|7RCR|9BEXP
20	22411 43842	   	229.61	DCR|4VULN|2AART|2ASPD	14ASPD|2349VULN|4BPWR|58AART|6MBVNT|7RCR|aRMIN
21	22411 43834	   	229.51	DCR|4VULN|2AART|2ASPD	14ASPD|234aVULN|4BPWR|58AART|6MBVNT|7RCR|9LEGI
22	22411 43841	   	229.51	DCR|4VULN|2AART|2ASPD|1MSE	14ASPD|2349VULN|4BPWR|58AART|6MBVNT|7RCR|aMSE
23	22411 43244	   	229.36	DCR|3VULN|3AART|2ASPD|1ZMB	14ASPD|234VULN|4BPWR|59aAART|6MBVNT|7RCR|8ZMB
24	22252 43413	 * 	228.85	ACR|4VULN|3ASPD|1AART|1CDMG|1ZMB	157ASPD|259aVULN|3RCR|4AART|5BPWR|6CDMG|8ZMB
25	55114 61234	 * 	228.78	DCR|3DMG|2VULN|1AART|1CDMG|2DUR	1RPLT|2MBVNT|38VULN|4CDMG|58aDMG|68DUR|7RCR|8BPWR|9AART
26	25662 33213	 * 	228.76	DCR|3DMG|3ASPD|3CDMG|1AART	18aASPD|257ERES|38aDMG|48aCDMG|6AART|8aBPWR|9RCR
27	22411 43211	   	228.09	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aFEWX
28	22411 43212	   	228.09	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aLWND
29	22411 43213	   	228.09	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aCGEN
30	22411 43215	   	228.09	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aBEXP
31	22411 43218	   	228.09	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aMLV
32	22411 43217	   	227.99	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	14ASPD|234VULN|4BPWR|5AART|6MBVNT|7RCR|8ZMB|9DMG|aDUST
33	32524 33781	 * 	226.90	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1ERES|2aVULN|3MBVNT|4SPLARM|5AART|6CDMG|7ASPD|8DMG|9RCR
