0	Index      	 *	Score 	Summary	Detail	
1	34124 33262	 * 	224.82	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	13AART|2BEXP|4TSLFST|5SPLARM|6ASPD|79VULN|8DMG|aRCR
2	32632 26234	 * 	219.46	DCR|3AART|2VULN|2ASPD|1DMG	135AART|29LHND|4BELT|69VULN|79ASPD|8RCR|9BPWR|aDMG
3	32632 26235	 * 	218.22	DCR|3AART|2VULN|1MDPS|2ASPD	135AART|29LHND|4BELT|69VULN|79ASPD|8RCR|9BPWR|aMDPS
4	36562 12221	 * 	210.81	DCR|2DMG|1AART|1VULN|1ASPD|1CDMG|2DUR	1AART|2VULN|35DMG|45DUR|5BPWR|6FEWX|7LIT|8RCR|9CDMG|aASPD
5	32632 26236	   	209.73	DCR|3AART|2VULN|2ASPD|1ZMB	135AART|29LHND|4BELT|69VULN|79ASPD|8RCR|9BPWR|aZMB
6	36111 34233	 * 	207.85	DCR|2VULN|1MDPS|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aMDPS
7	34322 23514	   	205.04	DCR|3AART|2VULN|1ASPD|1DMG	145AART|2BEXP|3BELT|67VULN|8RCR|9ASPD|aDMG
8	32632 23514	   	205.04	DCR|3AART|2VULN|1ASPD|1DMG	135AART|2LHND|4BELT|67VULN|8RCR|9ASPD|aDMG
9	43311 22524	 * 	204.02	DCR|3VULN|2ASPD|2CDMG|1ZMB	1LWND|2aCDMG|3ZMB|4LIT|5aASPD|6DUST|78aVULN|9RCR|aBPWR
10	42612 11315	 * 	203.50	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1LWND|2BELT|3VULN|4aAART|57DMG|6ZMB|8RCR|9CDMG
11	32551 13362	   	202.34	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1AART|2LHND|3DMG|4ZMB|5ASPD|6FEWX|7aVULN|8RCR|9DUR
12	12345 15222	 * 	202.30	ACR|3VULN|3ASPD|2AART|1MDPS	1MDPS|259ASPD|3RCR|46aVULN|78AART
13	36622 13521	 * 	201.23	DCR|3AART|2VULN|1DMG|1CDMG	13aAART|24VULN|4BPWR|5CGEN|6DMG|7LWND|8RCR|9CDMG
14	34322 21223	 * 	200.91	DCR|3AART|1VULN|1ASPD|1DMG|1CDMG	145AART|2BEXP|3BELT|6VULN|7DMG|8RCR|9ASPD|aCDMG
15	32632 21223	   	200.91	DCR|3AART|1VULN|1ASPD|1DMG|1CDMG	135AART|2LHND|4BELT|6VULN|7DMG|8RCR|9ASPD|aCDMG
16	32632 26263	   	200.91	DCR|3AART|1VULN|1ASPD|1DMG|1CDMG	135AART|2LHND|4BELT|6VULN|7ASPD|8RCR|9DMG|aCDMG
17	22156 23231	 * 	199.86	DCR|2VULN|2AART|1ASPD|1CDMG	1ERES|25VULN|3MLV|4CDMG|6RCR|7aAART|8CGEN|9ASPD
18	22156 23431	   	199.86	DCR|2VULN|2AART|1ASPD|1CDMG	1ERES|25VULN|3MLV|4CDMG|6RCR|7aAART|8RMIN|9ASPD
19	32632 26231	   	199.40	DCR|3AART|2VULN|2ASPD	135AART|29LHND|4BELT|69VULN|79ASPD|8RCR|9BPWR|aRPLT
20	32632 26232	   	199.40	DCR|3AART|2VULN|2ASPD	135AART|29aLHND|4BELT|69VULN|79ASPD|8RCR|9BPWR
21	32632 26233	   	199.40	DCR|3AART|2VULN|2ASPD	135AART|29LHND|4BELT|69VULN|79ASPD|8RCR|9BPWR|aFEWX
22	36113 61412	 * 	199.15	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|2DUR	1AART|2aVULN|34DUR|5AME|6MDPS|7RCR|8DMG|9ASPD
23	32632 26224	   	198.88	DCR|3AART|2ASPD|1VULN|1DMG	135AART|2LHND|4BELT|6VULN|79ASPD|8RCR|aDMG
24	36111 34231	   	198.49	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aLWND
25	36111 34234	   	198.49	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aLIT
26	36111 34235	   	198.49	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aMLV
27	36111 34236	   	198.49	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aCGEN
28	36111 34262	   	198.49	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|2aVULN|347DUR|5ASPD|6CDMG|8RCR|9RPLT
29	34316 11131	   	198.46	DCR|2DMG|1VULN|1AART|1ASPD|2ZMB	1AART|2BEXP|3BELT|48ZMB|57DMG|6RCR|9VULN|aASPD
30	32632 21265	 * 	198.43	DCR|3AART|2DMG|1VULN|1CDMG	135AART|2LHND|4BELT|6VULN|79DMG|8RCR|aCDMG
31	36111 34232	   	198.39	DCR|2VULN|1AART|1ASPD|3DUR|1CDMG	1AART|29VULN|347DUR|5ASPD|6CDMG|8RCR|aERES
