0	Index      	 *	Score 	Summary	Detail	
1	61113 63351	 * 	217.78	DCR|3VULN|1MDPS|2DMG|1AART	1DLOT|239VULN|39BPWR|49DMG|5BELT|6AART|79ERES|8RCR|aMDPS
2	52242 12335	 * 	213.89	DCR|3DMG|2VULN|2ASPD|1DUR	1aAME|2aASPD|3DUR|478DMG|5MLV|6aVULN|9RCR|aBPWR
3	61125 33513	 * 	209.65	DCR|4VULN|1SPLARM|2DMG	1DLOT|237aVULN|3aBPWR|4aMLV|5ERES|6RCR|8SPLARM|9aDMG
4	24613 63323	 * 	208.73	DCR|3AART|2VULN|2DMG	1RCVC|26aAART|39DMG|48VULN|5BELT|7RCR
5	24613 63322	   	207.63	DCR|2VULN|2AART|2DMG	1RCVC|26AART|39DMG|48VULN|5BELT|7RCR|aRMIN
6	61113 13515	 * 	207.18	DCR|3VULN|2DMG|1CDMG|2DUR	1DLOT|23aVULN|3aBPWR|4aDMG|5BELT|6LWND|7RCR|8CDMG|9aDUR
7	61423 11315	 * 	205.87	DCR|2SPLARM|3VULN|2AART|1DUR	1DLOT|25aVULN|3DUR|4aAME|69AART|7aSPLARM|8RCR|aBPWR
8	51422 12335	   	205.58	DCR|3DMG|2VULN|2ASPD	1aAME|278DMG|3aASPD|4FEWX|5MLV|6aVULN|9RCR|aBPWR
9	52422 12335	   	205.58	DCR|3DMG|2VULN|2ASPD	1aAME|2aASPD|378DMG|4FEWX|5MLV|6aVULN|9RCR|aBPWR
10	24111 32342	 * 	205.45	DCR|2VULN|2DMG|1AART|1NUKE	1RCVC|2AART|39ERES|49VULN|5LHND|6AME|79DMG|8RCR|9BPWR|aNUKE
11	24111 32345	 * 	205.45	DCR|2VULN|2DMG|1AART|1ASPD	1RCVC|2AART|39ERES|49VULN|5LHND|6AME|79DMG|8RCR|9BPWR|aASPD
12	24111 52342	   	205.45	DCR|2VULN|2DMG|1AART|1NUKE	1RCVC|2AART|39ERES|49VULN|5LHND|6CGEN|79DMG|8RCR|9BPWR|aNUKE
13	24113 32342	   	205.45	DCR|2VULN|2DMG|1AART|1NUKE	1RCVC|2AART|39ERES|49VULN|5LWND|6AME|79DMG|8RCR|9BPWR|aNUKE
14	24113 32345	   	205.45	DCR|2VULN|2DMG|1AART|1ASPD	1RCVC|2AART|39ERES|49VULN|5LWND|6AME|79DMG|8RCR|9BPWR|aASPD
15	24113 52342	   	205.45	DCR|2VULN|2DMG|1AART|1NUKE	1RCVC|2AART|39ERES|49VULN|5LWND|6CGEN|79DMG|8RCR|9BPWR|aNUKE
16	42151 43221	 * 	203.91	DCR|3VULN|2ASPD|1CDMG|2DUR	138VULN|2RPLT|48ASPD|5BELT|68DUR|7RCR|8BPWR|9CGEN|aCDMG
17	42151 43222	 * 	203.51	DCR|4VULN|2ASPD|2DUR	138aVULN|2RPLT|48ASPD|5BELT|68DUR|7RCR|8BPWR|9CGEN
18	24613 63321	   	203.47	DCR|2VULN|2AART|2DMG	1RCVC|26AART|39DMG|48VULN|5BELT|7RCR|aCGEN
19	31364 42131	   	203.45	DCR|2DMG|1VULN|1AART|1ASPD|1ZMB|1DUR	1TLV|29DMG|3RPLT|4ZMB|5AART|6RCR|7ASPD|8DUR|aVULN
20	24623 13325	 * 	203.34	DCR|3DMG|2VULN|1AART	1RCVC|2AART|36aDMG|46aLHND|5BELT|6aBPWR|7RCR|8aVULN|9RPLT
21	61111 15233	 * 	202.13	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DLOT|23VULN|3BPWR|4DMG|5LHND|6AART|7DUR|89ASPD|aRCR
22	61125 32633	 * 	201.22	DCR|4VULN|2CDMG|1DMG	1DLOT|238aVULN|3aBPWR|4aMLV|5ERES|6RCR|7DMG|9aCDMG
23	42156 12221	 * 	200.69	DCR|1SPLARM|2VULN|2ASPD|1AART|1DUR	13VULN|2RPLT|47ASPD|5LHND|6DUR|8RCR|9SPLARM|aAART
24	41336 41133	   	199.93	DCR|3VULN|1AART|1DMG|1DUR	156VULN|2ERES|3RCVC|4DUR|7SPLREG|8RCR|9DMG|aAART
25	62112 36135	 * 	199.52	DCR|3VULN|1MDPS|1AART|1DMG|1CDMG	1DLOT|2AME|358VULN|4CDMG|6MDPS|7RCR|9AART|aDMG
26	62113 16135	   	199.52	DCR|3VULN|1MDPS|1AART|1DMG|1CDMG	1DLOT|2AME|368VULN|4CDMG|5MDPS|7RCR|9AART|aDMG
27	31354 42233	 * 	199.21	DCR|3DMG|2ASPD|1AART|1DUR	1TLV|278DMG|3RPLT|4aASPD|5AART|6RCR|9DUR
28	31354 41131	 * 	199.03	DCR|2DMG|2ASPD|1VULN|1AART	1TLV|2aDMG|3RPLT|49ASPD|5AART|6RCR|7BELT|8VULN
29	61113 63352	   	198.86	DCR|3VULN|2DMG|1AART	1DLOT|239VULN|39BPWR|49DMG|5BELT|6AART|79aERES|8RCR
30	61113 63353	   	198.86	DCR|3VULN|2DMG|1AART|1SELL	1DLOT|239VULN|39BPWR|49DMG|5BELT|6AART|79ERES|8RCR|aSELL
31	42152 21431	 * 	198.10	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1ZMB	13VULN|2RPLT|4ASPD|5MDPS|6DMG|7RMIN|8RCR|9ZMB|aAART
32	31354 41132	 * 	197.69	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG	1TLV|2DMG|3RPLT|49ASPD|5AART|6RCR|7BELT|8VULN|aCDMG
33	42152 32311	 * 	196.58	DCR|4VULN|3ASPD|1MDPS	1389VULN|2RPLT|467ASPD|5MDPS|aRCR
34	61121 32342	 * 	195.44	DCR|3VULN|2DMG|1NUKE	1DLOT|239VULN|39BPWR|49MLV|5LHND|6AME|79DMG|8RCR|aNUKE
35	61121 32345	 * 	195.44	DCR|3VULN|2DMG|1ASPD	1DLOT|239VULN|39BPWR|49MLV|5LHND|6AME|79DMG|8RCR|aASPD
36	61121 52342	   	195.44	DCR|3VULN|2DMG|1NUKE	1DLOT|239VULN|39BPWR|49MLV|5LHND|6CGEN|79DMG|8RCR|aNUKE
37	61123 32342	   	195.44	DCR|3VULN|2DMG|1NUKE	1DLOT|239VULN|39BPWR|49MLV|5LWND|6AME|79DMG|8RCR|aNUKE
38	61123 32345	   	195.44	DCR|3VULN|2DMG|1ASPD	1DLOT|239VULN|39BPWR|49MLV|5LWND|6AME|79DMG|8RCR|aASPD
39	61123 52342	   	195.44	DCR|3VULN|2DMG|1NUKE	1DLOT|239VULN|39BPWR|49MLV|5LWND|6CGEN|79DMG|8RCR|aNUKE
40	61111 53342	   	195.24	DCR|3VULN|2DMG|1NUKE	1DLOT|239VULN|39BPWR|49DMG|5LHND|6CGEN|79ERES|8RCR|aNUKE
41	51262 23335	   	195.19	DCR|3DMG|2VULN|2DUR|1ZMB	1aAME|268DMG|3aDUR|4ZMB|5MLV|7aVULN|9RCR|aBPWR
42	31364 42231	   	195.14	DCR|2DMG|1VULN|1AART|1ASPD|1ZMB	1TLV|29DMG|3RPLT|4ZMB|5AART|6RCR|7ASPD|8FEWX|aVULN
43	11511 43161	   	194.98	DCR|3DMG|2VULN|1AART	1AELBLL|2RPLT|346DMG|56VULN|6BPWR|7LHND|8MLV|9RCR|aAART
44	31542 41213	   	194.88	DCR|3DMG|2VULN|1AART	1aTLV|24aDMG|36VULN|5AME|7aMULFIG|8AART|9RCR|aBPWR
45	42151 13261	   	194.53	DCR|3VULN|2ASPD|1CDMG	138VULN|2RPLT|48ASPD|5BELT|68FEWX|7RCR|8BPWR|9RMIN|aCDMG
46	42151 13226	 * 	194.17	DCR|3VULN|2ASPD|1DMG	138VULN|2RPLT|48ASPD|5BELT|68FEWX|7RCR|8BPWR|9CGEN|aDMG
47	42151 13262	   	194.12	DCR|4VULN|2ASPD	138aVULN|2RPLT|48ASPD|5BELT|68FEWX|7RCR|8BPWR|9RMIN
48	24613 63332	   	194.08	DCR|2VULN|2AART|1DMG|1DUR	1RCVC|26AART|3DMG|48VULN|5BELT|7RCR|9ERES|aDUR
49	24611 23823	   	194.07	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1RCVC|2AART|3DMG|48VULN|5LHND|6MBVNT|7ASPD|9RCR|aDUR
50	24634 21131	   	194.04	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1RCVC|2AART|3DMG|4CDMG|5FEWX|6ASPD|7RCR|8LWND|9DUR|aVULN
51	24635 21211	   	194.04	DCR|1AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1RCVC|2AART|3DMG|4CDMG|5LHND|6ASPD|7RCR|8DUR|9FEWX|aVULN
52	24613 43313	   	194.04	DCR|1AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1RCVC|2AART|3DMG|4VULN|5BELT|6DUR|7RCR|8LHND|9ASPD|aCDMG
53	24635 21221	   	193.94	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1RCVC|2AART|3DMG|4CDMG|5LHND|6ASPD|7RCR|8DUR|9LEGI|aVULN
54	42152 23431	   	193.94	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1ZMB	13VULN|2RPLT|4ASPD|5MDPS|6DMG|7AME|8RCR|9ZMB|aAART
55	62112 21323	 * 	193.79	DCR|3VULN|1SPLARM|2CDMG|1DMG	1DLOT|2AME|357VULN|4aCDMG|6SPLARM|8DMG|9RCR
56	62112 21523	 * 	193.79	DCR|3VULN|1SPLARM|2CDMG|1ASPD	1DLOT|2AME|357VULN|4aCDMG|6SPLARM|8ASPD|9RCR
57	61111 23133	   	193.72	DCR|2VULN|2ASPD|1AART|1DMG	1DLOT|23VULN|3BPWR|4DMG|5LHND|69ASPD|7AART|8LEGI|aRCR
58	42113 54223	 * 	193.60	DCR|2VULN|2AART|1MDPS|1CDMG|1ZMB	13VULN|2RPLT|46AART|5LWND|7CDMG|8ZMB|9RCR|aMDPS
59	52242 12331	   	193.31	DCR|3DMG|2ASPD|1VULN|1DUR	1AME|2aASPD|3DUR|478DMG|5MLV|6VULN|9RCR
60	31354 42331	   	193.11	DCR|2DMG|1VULN|1AART|1ASPD|1DUR	1TLV|27DMG|3RPLT|4ASPD|5AART|6RCR|8CGEN|9DUR|aVULN
61	41341 32342	   	192.84	DCR|2VULN|2DMG|1AART|1DUR	19VULN|29ERES|3RCVC|4AME|5AART|6BEXP|79DMG|8RCR|9BPWR|aDUR
62	42156 22221	   	192.38	DCR|1SPLARM|2VULN|2ASPD|1AART	13VULN|2RPLT|47ASPD|5LHND|6FEWX|8RCR|9SPLARM|aAART
63	35151 22115	 * 	192.09	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TLV|2DUR|3LWND|4CDMG|5FEWX|6RCR|7ASPD|8AART|9aVULN
64	35253 22115	   	192.09	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TLV|2DUR|3BEXP|4CDMG|5LHND|6RCR|7ASPD|8AART|9aVULN
65	61111 15223	   	192.07	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1DLOT|23VULN|3BPWR|4DMG|5LHND|6AART|7DUR|8ASPD|9RMIN|aRCR
66	24633 13142	   	192.07	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RCVC|2AART|3DMG|4CDMG|5AME|6LIT|7VULN|8ZMB|9RCR|aASPD
67	35153 22115	   	191.99	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TLV|2DUR|3LWND|4CDMG|5LEGI|6RCR|7ASPD|8AART|9aVULN
68	61116 15223	   	191.97	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1DLOT|23VULN|3BPWR|4DMG|5DUST|6AART|7DUR|8ASPD|9RMIN|aRCR
69	61111 43326	 * 	191.81	DCR|3VULN|1ASPD|1DMG|1CDMG	1DLOT|236VULN|3BPWR|4DMG|5LHND|7ASPD|8DUST|9RCR|aCDMG
70	24623 13234	   	191.65	DCR|2VULN|2DMG|1AART	1RCVC|2AART|36DMG|46LHND|5BELT|6BPWR|7RCR|8RMIN|9aVULN
71	41326 41133	   	191.62	DCR|3VULN|1AART|1DMG	156VULN|2ERES|3RCVC|4FEWX|7SPLREG|8RCR|9DMG|aAART
72	61125 33151	 * 	191.60	DCR|5VULN|1DMG	1DLOT|23789VULN|3BPWR|4MLV|5ERES|6RCR|aDMG
73	24613 13511	 * 	191.56	DCR|2DMG|1VULN|1AART|1CDMG|1DUR	1RCVC|2AART|3aDMG|4VULN|5BELT|6LWND|7RCR|8CDMG|9DUR
74	61112 53326	 * 	191.56	DCR|2VULN|2DMG|1ASPD|1CDMG	1DLOT|23VULN|3BPWR|45DMG|6BEXP|7ASPD|8DUST|9RCR|aCDMG
75	24412 23234	   	191.45	DCR|2VULN|2DMG|1AART	1RCVC|2AART|3DUST|45DMG|6BELT|7RCR|8RMIN|9aVULN
76	24623 13235	   	191.34	DCR|2DMG|1VULN|1AART|1ASPD	1RCVC|2AART|36DMG|46LHND|5BELT|6BPWR|7RCR|8RMIN|9VULN|aASPD
77	24412 23235	   	191.14	DCR|2DMG|1VULN|1AART|1ASPD	1RCVC|2AART|3DUST|45DMG|6BELT|7RCR|8RMIN|9VULN|aASPD
78	31354 42213	   	190.90	DCR|3DMG|2ASPD|1AART	1TLV|278DMG|3RPLT|4aASPD|5AART|6RCR|9LHND
79	42151 13221	   	190.36	DCR|3VULN|2ASPD|1CDMG	138VULN|2RPLT|48ASPD|5BELT|68FEWX|7RCR|8BPWR|9CGEN|aCDMG
80	32535 22262	 * 	189.96	DCR|3VULN|1MDPS|2ASPD|1CDMG	1TLV|29ASPD|38aVULN|4MDPS|5CDMG|6LHND|7RCR
81	42151 13222	   	189.96	DCR|4VULN|2ASPD	138aVULN|2RPLT|48ASPD|5BELT|68FEWX|7RCR|8BPWR|9CGEN
82	24611 23427	   	189.93	DCR|2VULN|1AART|1ASPD|1DMG	1RCVC|2AART|3DMG|4aVULN|5LHND|6MBVNT|7ASPD|8RMIN|9RCR
83	21311 43345	   	189.88	DCR|2VULN|2DMG|1ASPD|1DUR	1RCVC|29TLV|39DMG|4CGEN|5DUR|69VULN|7DLOT|8RCR|9BPWR|aASPD
84	23311 43345	   	189.88	DCR|2VULN|2DMG|1ASPD|1DUR	1RCVC|29ERES|39DMG|4CGEN|5DUR|69VULN|7DLOT|8RCR|9BPWR|aASPD
85	23333 43345	   	189.78	DCR|2VULN|2DMG|1ASPD|1DUR	1RCVC|29ERES|39DMG|4DUR|5TLV|69VULN|7DLOT|8RCR|9BPWR|aASPD
86	42331 32212	   	189.76	DCR|2VULN|2DMG|1ASPD|1CDMG	18VULN|2RPLT|3LHND|48DMG|5CDMG|6SPLJET|78DUST|8BPWR|9ASPD|aRCR
87	31354 41133	   	189.75	DCR|2ASPD|1VULN|1AART|1DMG|1DUR	1TLV|2DMG|3RPLT|49ASPD|5AART|6RCR|7BELT|8VULN|aDUR
88	31243 53532	   	189.64	DCR|3DMG|2VULN|1ZMB|1DUR	158TLV|248DMG|3DUR|6ZMB|78VULN|8BPWR|9RCR|aBEXP
89	31243 53533	   	189.64	DCR|3DMG|2VULN|1ZMB|1DUR	158TLV|248DMG|3DUR|6ZMB|78VULN|8BPWR|9RCR|aFEWX
90	31243 53531	   	189.54	DCR|3DMG|2VULN|1ZMB|1DUR	158TLV|248DMG|3DUR|6ZMB|78VULN|8BPWR|9RCR|aERES
91	61125 32213	   	189.51	DCR|3VULN|2DMG|1ZMB	1DLOT|239VULN|39BPWR|4MLV|59ERES|6RCR|79DMG|8RPLT|aZMB
92	33311 43345	   	189.46	DCR|2VULN|2DMG|1ASPD|1DUR	19TLV|2RCVC|39DMG|4CGEN|5DUR|69VULN|7DLOT|8RCR|9BPWR|aASPD
93	51262 23331	   	189.42	DCR|3DMG|1VULN|1ASPD|1ZMB|1DUR	1AME|268DMG|3DUR|4ZMB|5MLV|7VULN|9RCR|aASPD
94	51562 31131	   	189.42	DCR|3DMG|1VULN|1ASPD|1ZMB|1DUR	1AME|267DMG|3VULN|4ZMB|5MLV|8DUR|9RCR|aASPD
95	11511 45313	   	189.26	DCR|3DMG|2VULN|1ASPD	1AELBLL|2RPLT|346DMG|56VULN|6BPWR|7MLV|8LIT|9ASPD|aRCR
96	24613 63311	   	189.22	DCR|2VULN|2AART|1DMG|1AAC	1RCVC|26AART|3DMG|48VULN|5BELT|7RCR|9FEWX|aAAC
97	52543 32231	   	189.17	DCR|3DMG|2ASPD|1VULN	1AME|2aASPD|3VULN|467DMG|5LWND|8RMIN|9RCR
98	11511 41213	   	189.16	DCR|3DMG|2VULN|1ASPD|1AAC	1AELBLL|2RPLT|346DMG|56VULN|6BPWR|7LIT|8AAC|9ASPD|aRCR
99	11511 41323	   	189.16	DCR|3DMG|2VULN|1ASPD	1AELBLL|2RPLT|346DMG|56VULN|6BPWR|7LIT|8ASPD|9ERES|aRCR
100	11511 41363	   	189.16	DCR|3DMG|2VULN|1ASPD	1AELBLL|2RPLT|346DMG|56VULN|6BPWR|7LIT|8ASPD|9TLV|aRCR
