0	Index      	 *	Score 	Summary	Detail	
1	42532 13325	 * 	228.82	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1SPLARM|2MLV|3ASPD|46VULN|5DMG|7MSLREG|8RCR|9aAART
2	41532 13325	   	228.72	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1SPLARM|2TLV|3ASPD|46VULN|5DMG|7MSLREG|8RCR|9aAART
3	32261 22631	 * 	222.05	DCR|2SPLARM|4VULN|2DMG	125DUST|3RMIN|457aVULN|5aBPWR|6RCR|8aSPLARM|9aDMG
4	32132 22631	 * 	219.23	DCR|2SPLARM|3VULN|2DMG|1ASPD	125DUST|37aVULN|4ASPD|6RCR|8aSPLARM|9aDMG|aBPWR
5	32365 22631	   	219.23	DCR|2SPLARM|3VULN|2DMG|1ASPD	123DUST|47aVULN|5ASPD|6RCR|8aSPLARM|9aDMG|aBPWR
6	53131 12226	 * 	218.13	DCR|3VULN|2DMG|2ASPD|1DUR	15DMG|2CGEN|389VULN|45ASPD|5BPWR|6DUR|7RMIN|aRCR
7	32131 26633	 * 	215.97	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	12DUST|35VULN|45ASPD|5BPWR|6ERES|7RCR|8DMG|9AART|aCDMG
8	32132 24253	 * 	214.70	DCR|3VULN|3ASPD|3ZMB|1SELL	125DUST|39aVULN|49aASPD|6RCR|79aZMB|8SELL|9aBPWR
9	53131 13524	   	213.97	DCR|3VULN|2DMG|2ASPD|1DUR	15DMG|2CGEN|389VULN|45ASPD|5BPWR|6DUR|7LWND|aRCR
10	11114 26343	 * 	212.96	DCR|2AART|2DMG|1MDPS|2ASPD|2CDMG|1SELL	1MDPS|2aASPD|3SELL|4AME|5aDMG|68AART|7RCR|9aCDMG|aBPWR
11	11144 23342	 * 	212.86	DCR|2AART|2DMG|1MDPS|2ASPD|2CDMG|1NUKE|1SELL	1MDPS|2aASPD|3SELL|4NUKE|5aDMG|68AART|7RCR|9aCDMG|aBPWR
12	43522 11221	 * 	211.97	DCR|2SPLARM|3VULN|2DMG|3DUR	17SPLARM|238DUR|4LEGI|57DMG|67aVULN|7BPWR|9RCR
13	43432 11322	 * 	210.73	DCR|2SPLARM|3VULN|1ASPD|3DUR|1CDMG	17SPLARM|257DUR|3ASPD|4FEWX|678VULN|7BPWR|9RCR|aCDMG
14	43513 11422	   	210.73	DCR|2SPLARM|3VULN|1ASPD|3DUR|1CDMG	17SPLARM|237DUR|4ASPD|5LWND|678VULN|7BPWR|9RCR|aCDMG
15	43532 11422	 * 	210.73	DCR|2SPLARM|3VULN|1DMG|3DUR|1CDMG	17SPLARM|237DUR|4LHND|5DMG|678VULN|7BPWR|9RCR|aCDMG
16	32131 36243	 * 	210.42	DCR|3VULN|3ASPD|2CDMG|1AAC	129DUST|35aVULN|45aASPD|5aBPWR|6AAC|7RCR|8aCDMG
17	43522 11222	 * 	210.38	DCR|2SPLARM|2VULN|2DMG|3DUR|1CDMG	17SPLARM|238DUR|4LEGI|57DMG|67VULN|7BPWR|9RCR|aCDMG
18	43432 11321	 * 	210.33	DCR|2SPLARM|4VULN|1ASPD|3DUR	17SPLARM|257DUR|3ASPD|4FEWX|678aVULN|7BPWR|9RCR
19	43513 11421	   	210.33	DCR|2SPLARM|4VULN|1ASPD|3DUR	17SPLARM|237DUR|4ASPD|5LWND|678aVULN|7BPWR|9RCR
20	43532 11421	 * 	210.33	DCR|2SPLARM|4VULN|1DMG|3DUR	17SPLARM|237DUR|4LHND|5DMG|678aVULN|7BPWR|9RCR
21	53131 15311	 * 	209.06	DCR|3ASPD|2VULN|2DMG|1DUR	15DMG|2CGEN|39VULN|458ASPD|5BPWR|6DUR|7LIT|aRCR
22	43432 11326	 * 	208.70	DCR|2SPLARM|3VULN|2ASPD|3DUR	17SPLARM|257DUR|3aASPD|4FEWX|678VULN|7BPWR|9RCR
