0	Index      	 *	Score 	Summary	Detail	
1	36311 21616	 * 	309.48	DCR|DCR|3VULN|1DMG|1MLV	1MDPS|2DMG|36aVULN|4MLV|5AME|7TLV|89RCR
2	36313 35611	   	300.98	DCR|DCR|2VULN|1DMG|1MLV|2DUR	1MDPS|2DMG|37VULN|4MLV|56DUR|89RCR|aLWND
3	36313 35613	   	300.98	DCR|DCR|2VULN|1DMG|1MLV|2DUR	1MDPS|2DMG|37VULN|4MLV|56DUR|89RCR|aRMIN
4	36313 35612	   	300.88	DCR|DCR|2VULN|1DMG|1MLV|2DUR|1ZMB	1MDPS|2DMG|37VULN|4MLV|56DUR|89RCR|aZMB
5	33341 21616	   	293.70	DCR|DCR|3VULN|1CDMG|1SELL	1MDPS|2CDMG|3SELL|46aVULN|5DUR|7TLV|89RCR
6	36321 21616	   	292.05	DCR|DCR|3VULN|1DMG	1MDPS|2DMG|36aVULN|45FEWX|7TLV|89RCR
7	22612 52511	   	290.68	DCR|DCR|2VULN|2DUR|1ASPD|1CDMG	15DUR|2RCVC|3CDMG|4NUKE|6aRCR|7ASPD|89VULN
8	36311 21611	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7TLV|89RCR|aLWND
9	36311 21613	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7TLV|89RCR|aRMIN
10	36311 21614	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7TLV|89RCR|aCGEN
11	36311 24611	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7RMIN|89RCR|aLWND
12	36311 24613	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7aRMIN|89RCR
13	36311 25611	   	285.92	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7ERES|89RCR|aLWND
14	36311 25613	   	285.92	DCR|DCR|2VULN|1DMG|1MLV	1MDPS|2DMG|36VULN|4MLV|5AME|7ERES|89RCR|aRMIN
15	36311 21612	   	285.92	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MDPS|2DMG|36VULN|4MLV|5AME|7TLV|89RCR|aZMB
16	36311 21615	   	285.92	DCR|DCR|2VULN|1DMG|1MLV|1MSE	1MDPS|2DMG|36VULN|4MLV|5AME|7TLV|89RCR|aMSE
17	36311 24612	   	285.92	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MDPS|2DMG|36VULN|4MLV|5AME|7RMIN|89RCR|aZMB
18	36311 25612	   	285.82	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MDPS|2DMG|36VULN|4MLV|5AME|7ERES|89RCR|aZMB
19	31414 21611	   	285.64	DCR|DCR|3VULN|1ASPD	1MDPS|2FEWX|346VULN|5ASPD|7TLV|89RCR|aLWND
20	31414 21613	   	285.64	DCR|DCR|3VULN|1ASPD	1MDPS|2FEWX|346VULN|5ASPD|7TLV|89RCR|aRMIN
21	31414 21612	   	285.54	DCR|DCR|3VULN|1ASPD|1ZMB	1MDPS|2FEWX|346VULN|5ASPD|7TLV|89RCR|aZMB
22	32324 11616	   	285.44	DCR|DCR|3VULN|1ASPD	1MDPS|25ERES|34aVULN|6ASPD|7LHND|89RCR
23	32325 11616	   	285.44	DCR|DCR|3VULN|1ASPD	15MDPS|2ERES|34aVULN|6ASPD|7LHND|89RCR
24	32353 35611	   	283.35	DCR|DCR|2VULN|1DMG|2DUR	1MDPS|2ERES|37VULN|46DUR|5DMG|89RCR|aLWND
25	32353 35613	   	283.35	DCR|DCR|2VULN|1DMG|2DUR	1MDPS|2ERES|37VULN|46DUR|5DMG|89RCR|aRMIN
26	36333 35611	   	283.35	DCR|DCR|2VULN|1DMG|2DUR	1MDPS|2DMG|37VULN|4ERES|56DUR|89RCR|aLWND
27	36333 35613	   	283.35	DCR|DCR|2VULN|1DMG|2DUR	1MDPS|2DMG|37VULN|4ERES|56DUR|89RCR|aRMIN
28	32353 35612	   	283.25	DCR|DCR|2VULN|1DMG|2DUR|1ZMB	1MDPS|2ERES|37VULN|46DUR|5DMG|89RCR|aZMB
29	36333 35612	   	283.25	DCR|DCR|2VULN|1DMG|2DUR|1ZMB	1MDPS|2DMG|37VULN|4ERES|56DUR|89RCR|aZMB
30	15241 33621	   	280.10	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1TLV|2LHND|3DUR|4VULN|5RCVC|69RCR|7CDMG|8DMG|aMLV
31	12241 33621	   	280.00	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1TLV|2LEGI|3DUR|4VULN|5RCVC|69RCR|7CDMG|8DMG|aMLV
32	32321 65611	   	279.95	DCR|DCR|3VULN|1ZMB	1MDPS|2ERES|347VULN|5DUR|6ZMB|89RCR|aLWND
33	32321 65613	   	279.95	DCR|DCR|3VULN|1ZMB	1MDPS|2ERES|347VULN|5DUR|6ZMB|89RCR|aBELT
34	32321 65612	   	279.85	DCR|DCR|3VULN|2ZMB	1MDPS|2ERES|347VULN|5DUR|6aZMB|89RCR
