0	Index      	 *	Score 	Summary	Detail	
1	12322 62516	 * 	291.17	DCR|DCR|2DMG|1VULN|1CDMG|1AART|1RPLT	14DMG|2BEXP|3LWND|5AART|6VULN|79RCR|8CDMG|aRPLT
2	31363 31364	 * 	286.69	DCR|DCR|2VULN|2DUR|1CDMG|1RPLT	1CANSTR|2CDMG|34VULN|5RPLT|68DUR|7BELT|9aRCR
3	11321 14365	   	284.04	DCR|DCR|2DMG|1VULN|1MLV	16DMG|2BBNT|3TBNT|4VULN|5DUR|7MLV|8LIT|9aRCR
4	11321 15265	   	284.04	DCR|DCR|2DMG|1VULN|1MLV	16DMG|2BBNT|3TBNT|4VULN|5DUR|7LIT|8MLV|9aRCR
5	12322 62511	   	281.51	DCR|DCR|2DMG|1VULN|1CDMG|1AART	14DMG|2aBEXP|3LWND|5AART|6VULN|79RCR|8CDMG
6	12322 62515	   	281.51	DCR|DCR|2DMG|1VULN|1CDMG|1AART	14DMG|2BEXP|3LWND|5AART|6VULN|79RCR|8CDMG|aCGEN
7	12322 62512	   	281.41	DCR|DCR|2DMG|1VULN|1CDMG|1AART	14DMG|2BEXP|3LWND|5AART|6VULN|79RCR|8CDMG|aAME
8	12322 62513	   	281.41	DCR|DCR|2DMG|1VULN|1CDMG|1AART	14DMG|2BEXP|3LWND|5AART|6VULN|79RCR|8CDMG|aDUST
9	43422 62212	 * 	281.41	DCR|DCR|3VULN|1AART|1SELL	1SELL|2aERES|38aVULN|4BELT|5RMIN|67RCR|9AART|aBPWR
10	14252 32512	   	281.36	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART	1DMG|2MLV|3FEWX|4AART|5AME|6LWND|79RCR|8CDMG|aVULN
11	14152 32512	   	281.26	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART	1DMG|2MLV|3DUST|4AART|5AME|6LWND|79RCR|8CDMG|aVULN
12	43622 62233	 * 	280.05	DCR|DCR|3VULN|1SELL	1SELL|2ERES|3DUR|4BELT|5RMIN|67RCR|89aVULN
13	31363 31164	   	280.04	DCR|DCR|2VULN|1CDMG|1RPLT	1CANSTR|2CDMG|34VULN|5RPLT|6DUR|7BELT|8AELOIC|9aRCR
14	11326 22365	 * 	276.90	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|3TBNT|45VULN|6DUR|7ERES|8LIT|9aRCR
15	31314 24234	 * 	272.81	ACR|DCR|3VULN|2CDMG|1RPLT	1CANSTR|26CDMG|356VULN|4aRCR|6BPWR|7BELT|8BEXP|9RPLT
16	31314 21611	   	272.71	ACR|DCR|3VULN|2CDMG|1AART	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aAART
17	31314 21613	   	271.35	ACR|DCR|3VULN|2CDMG	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aDUR
18	63724 11723	 * 	270.03	DCR|2VULN|3DMG|2MLV|1CDMG|1RPLT	1MBVNT|29MLV|359DMG|4DUST|6RPLT|7CDMG|89VULN|9BPWR|aRCR
19	11326 11365	   	268.59	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|3TBNT|45VULN|6ERES|7BEXP|8LIT|9aRCR
20	11326 12365	   	268.59	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|3TBNT|45VULN|6ERES|7LWND|8LIT|9aRCR
21	11321 12365	   	266.41	DCR|DCR|2DMG|1VULN	16DMG|2BBNT|3TBNT|4VULN|5DUR|7ERES|8LIT|9aRCR
22	43622 62232	   	266.25	DCR|DCR|2VULN|1AART|1SELL	1SELL|2ERES|3DUR|4BELT|5RMIN|67RCR|89VULN|aAART
23	43422 62221	   	265.81	DCR|DCR|2VULN|1MLV|1SELL	1SELL|2ERES|38VULN|4BELT|5RMIN|67RCR|9MLV|aBBNT
24	43422 62222	   	265.81	DCR|DCR|2VULN|1MLV|1SELL	1SELL|2ERES|38VULN|4BELT|5aRMIN|67RCR|9MLV
25	43422 62223	   	265.71	DCR|DCR|2VULN|1MLV|1SELL	1SELL|2ERES|38VULN|4BELT|5RMIN|67RCR|9MLV|aLEGI
26	64152 44824	   	264.84	ACR|DCR|3VULN|1ASPD	1MBVNT|2DUR|3aRCR|4LSRREG|5ASPD|689VULN|7DUST
27	12322 12516	   	264.53	DCR|DCR|2DMG|1CDMG|1AART|1RPLT	14DMG|2BEXP|3LWND|5AART|6DUR|79RCR|8CDMG|aRPLT
28	13333 53156	 * 	264.05	DCR|3VULN|2DMG|2MLV|1RPLT|1ZMB	17DMG|279VULN|3LWND|4ZMB|5RPLT|67MLV|7BPWR|8MBVNT|aRCR
29	11323 44234	 * 	263.25	ACR|DCR|3VULN|1DMG	1DMG|2BBNT|3TBNT|46aVULN|59RCR|7BEXP|8LIT
30	31314 21614	   	263.05	ACR|DCR|3VULN|2CDMG	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aLHND
31	31314 21615	   	263.05	ACR|DCR|3VULN|2CDMG	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aBBNT
32	31314 21616	   	263.05	ACR|DCR|3VULN|2CDMG	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aFEWX
33	31315 42316	   	263.00	ACR|DCR|2VULN|1DMG|1CDMG|1RPLT	1CANSTR|2CDMG|3aVULN|49RCR|5DMG|6RPLT|7BBNT|8BEXP
34	31314 21612	   	262.95	ACR|DCR|3VULN|2CDMG|1MSE	1CANSTR|26CDMG|356VULN|49RCR|6BPWR|7MULHEA|8BELT|aMSE
