0	Index      	 *	Score 	Summary	Detail	
1	31552 61313	 * 	295.74	DCR|DCR|2VULN|2ASPD|1MLV	1BEXP|2MLV|36VULN|4LEGI|57ASPD|89RCR|aDUR
2	23652 43313	 * 	289.80	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3CGEN|47VULN|5LWND|6RMIN|89RCR|aDUR
3	23152 53313	   	289.70	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3RMIN|47VULN|5LWND|6ERES|89RCR|aDUR
4	21161 53212	   	289.55	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MLV|2LIT|3aVULN|4ZMB|5TBNT|67RCR|8DMG|9DUR
5	31552 61311	   	287.43	DCR|DCR|2VULN|2ASPD|1MLV	1BEXP|2MLV|36VULN|4LEGI|57ASPD|89RCR|aBBNT
6	31552 61312	   	287.33	DCR|DCR|2VULN|2ASPD|1MLV|1ZMB	1BEXP|2MLV|36VULN|4LEGI|57ASPD|89RCR|aZMB
7	61132 26216	 * 	285.51	DCR|DCR|3VULN|1DMG|1ZMB|1SELL	1DMG|2LIT|35aVULN|4BLASTR|6SELL|7ZMB|89RCR
8	53232 22313	 * 	285.44	DCR|DCR|2VULN|2MLV	1AAC|26LHND|35MLV|45VULN|5BPWR|7BEXP|89RCR|aDUR
9	53232 32313	   	285.44	DCR|DCR|2VULN|2MLV	1AAC|2LHND|35MLV|45VULN|5BPWR|6DMSP|7BEXP|89RCR|aDUR
10	31522 26313	   	285.34	DCR|DCR|2VULN|2MLV	1BEXP|25MLV|35VULN|4NUKE|5BPWR|6LHND|7RCVC|89RCR|aDUR
11	53232 61313	   	285.34	DCR|DCR|2VULN|2MLV	1AAC|2LHND|35MLV|45VULN|5BPWR|6ERES|7CGEN|89RCR|aDUR
12	31522 61313	   	285.24	DCR|DCR|2VULN|2MLV	1BEXP|25MLV|35VULN|4NUKE|5BPWR|6ERES|7CGEN|89RCR|aDUR
13	23512 31314	 * 	284.53	DCR|2VULN|3DMG|3MLV|2CDMG	17aMLV|267DMG|3aDUST|4DUR|57CDMG|7aBPWR|8RCR|9aVULN
14	31345 71435	   	283.29	DCR|DCR|2VULN|1MLV|1ASPD	1BEXP|2MLV|3MBVNT|4TLV|56VULN|7ASPD|8aRCR|9DUR
15	31552 62313	   	283.29	DCR|DCR|2VULN|1MLV|1ASPD	17BEXP|2MLV|36VULN|4LEGI|5ASPD|89RCR|aDUR
16	23652 43311	   	281.49	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3CGEN|47VULN|5LWND|6RMIN|89RCR|aBBNT
17	23152 53311	   	281.39	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3RMIN|47VULN|5LWND|6ERES|89RCR|aBBNT
18	23152 53315	   	281.39	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3aRMIN|47VULN|5LWND|6ERES|89RCR
19	23652 43312	   	281.39	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MLV|2DMG|3CGEN|47VULN|5LWND|6RMIN|89RCR|aZMB
20	23152 53312	   	281.29	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MLV|2DMG|3RMIN|47VULN|5LWND|6ERES|89RCR|aZMB
21	23152 53314	   	281.29	DCR|DCR|2VULN|1DMG|1MLV|1MSE	1MLV|2DMG|3RMIN|47VULN|5LWND|6ERES|89RCR|aMSE
22	23152 53316	   	281.29	DCR|DCR|2VULN|1DMG|1MLV	1MLV|2DMG|3RMIN|47VULN|5LWND|6ERES|89RCR|aDUST
23	23152 61313	 * 	281.18	DCR|DCR|2DMG|1VULN|1MLV	1MLV|26DMG|3RMIN|4VULN|5LWND|7CGEN|89RCR|aDUR
24	21161 53222	   	281.15	DCR|DCR|2VULN|1DMG|1MLV|1ZMB	1MLV|2LIT|3aVULN|4ZMB|5TBNT|67RCR|8DMG|9AIRHEA
25	21161 53243	 * 	281.15	DCR|DCR|1VULN|2ASPD|1DMG|1MLV|1ZMB	1MLV|2LIT|3VULN|4ZMB|5TBNT|67RCR|8DMG|9aASPD
26	23148 23425	   	281.08	DCR|DCR|2DMG|1VULN|1MLV	1MLV|27DMG|3RMIN|4MBVNT|5LWND|6DUR|8aRCR|9VULN
27	23642 34425	   	281.08	DCR|DCR|2DMG|1VULN|1MLV	1MLV|25DMG|35CGEN|4MBVNT|5BPWR|6DUR|7LEGI|8aRCR|9VULN
28	31112 61524	 * 	280.56	DCR|DCR|2MLV|1VULN|2CDMG|1RPLT	18BEXP|28MLV|3RPLT|4TLV|5DUST|6aRCR|78CDMG|8BPWR|9VULN
29	31132 61524	   	280.46	DCR|DCR|2MLV|1VULN|2CDMG|1RPLT	18BEXP|28MLV|3RPLT|4ERES|5DUST|6aRCR|78CDMG|8BPWR|9VULN
30	23622 51313	 * 	279.20	DCR|DCR|2MLV|1VULN|1DMG	15MLV|2DMG|3CGEN|45BEXP|5BPWR|6VULN|7ERES|89RCR|aDUR
31	31342 38425	   	279.20	DCR|DCR|2MLV|1VULN|1DMG	1BEXP|25MLV|3MBVNT|45TLV|5BPWR|6DUR|7aRCR|8DMG|9VULN
32	23252 51313	   	279.10	DCR|DCR|2MLV|1VULN|1DMG	15MLV|2DMG|3FEWX|45AME|5BPWR|6VULN|7CGEN|89RCR|aDUR
33	25344 38425	   	279.10	DCR|DCR|2MLV|1VULN|1DMG	15MLV|2BEXP|3MBVNT|4TLV|6DUR|7aRCR|8DMG|9VULN
34	31344 38425	   	279.10	DCR|DCR|2MLV|1VULN|1DMG	1BEXP|25MLV|3MBVNT|4TLV|6DUR|7aRCR|8DMG|9VULN
