0	Index      	 *	Score 	Summary	Detail	
1	22213 11423	 * 	285.75	DCR|DCR|3VULN|1DMG|1SELL	1LIT|237VULN|4LHND|5SELL|6DMG|8TSLFST|9aRCR
2	16633 13232	 * 	274.72	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1BEXP|2LWND|3CDMG|4CGEN|5DMG|6aRCR|7AART|8VULN|9ASPD
3	22236 52423	 * 	271.00	DCR|DCR|2VULN|1ASPD|1CDMG	1LIT|23VULN|4ERES|5CDMG|6ASPD|7CGEN|8FLTFST|9aRCR
4	22213 51423	 * 	265.69	DCR|DCR|3VULN|1SELL	1LIT|237VULN|4LHND|5SELL|6AAC|8TSLFST|9aRCR
5	21614 14818	 * 	263.66	DCR|DCR|2VULN|1DMG	1LIT|2TSLFST|3MBVNT|4DMG|5DMSP|67RCR|8AELOIC|9aVULN
6	23614 14818	   	263.66	DCR|DCR|2VULN|1DMG	1LIT|2MSLREG|3MBVNT|4DMG|5DMSP|67RCR|8AELOIC|9aVULN
7	32132 43344	   	262.92	DCR|DCR|2VULN|1AART|1RPLT	1BELT|23VULN|46DUST|5RPLT|7AART|8aRCR|9DLOT
8	51133 12663	   	261.07	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	12FLTARM|2BPWR|3AAC|4RPLT|5DMG|69RCR|7TLV|8CDMG|aVULN
9	25324 24223	   	257.55	DCR|DCR|2VULN|1CDMG	1LIT|2LSRICY|3DMSP|4AAC|56VULN|7CDMG|8LHND|9aRCR
10	21324 24223	   	257.45	DCR|DCR|2VULN|1CDMG	1LIT|2TSLFST|3DMSP|4AAC|56VULN|7CDMG|8LHND|9aRCR
11	21324 24423	   	257.45	DCR|DCR|2VULN|1CDMG	1LIT|2TSLFST|3DMSP|4AAC|56VULN|7CDMG|8LWND|9aRCR
12	23324 24223	   	257.45	DCR|DCR|2VULN|1CDMG	1LIT|2MSLREG|3DMSP|4AAC|56VULN|7CDMG|8LHND|9aRCR
13	23324 24423	   	257.45	DCR|DCR|2VULN|1CDMG	1LIT|2MSLREG|3DMSP|4AAC|56VULN|7CDMG|8LWND|9aRCR
14	22236 12423	   	257.10	DCR|DCR|2VULN|1CDMG|1ZMB	1LIT|23VULN|4ERES|5CDMG|6ZMB|7CGEN|8FLTFST|9aRCR
15	22236 12623	   	257.10	DCR|DCR|2VULN|1CDMG|1ZMB	1LIT|23VULN|4ERES|5CDMG|6ZMB|7CGEN|8MULARM|9aRCR
