0	Index      	 *	Score 	Summary	Detail	
1	32556 34323	 * 	281.11	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4RMIN|5DMG|6MBVNT|79RCR|8VULN|aMLV
2	32526 34323	 * 	281.01	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aMLV
3	32526 34325	 * 	277.13	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aASPD
4	12523 34323	 * 	274.84	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1AART	1ASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN|aMLV
5	45132 36232	 * 	271.26	DCR|4VULN|3MLV|1DMG	156MLV|2FEWX|3LSRREG|4568VULN|56BPWR|7TBNT|9RCR|aDMG
6	32556 34322	 * 	269.89	DCR|DCR|1VULN|1DMG|2CDMG|1AART|1ZMB	1ZMB|2AART|3aCDMG|4RMIN|5DMG|6MBVNT|79RCR|8VULN
7	32526 34322	 * 	269.79	DCR|DCR|1VULN|1DMG|2CDMG|1AART|1ZMB	1ZMB|2AART|3aCDMG|4AME|5DMG|6MBVNT|79RCR|8VULN
8	12523 34325	 * 	269.76	DCR|DCR|1VULN|2ASPD|1CDMG|1AART	1aASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN
9	64421 23321	 * 	266.31	DCR|DCR|2DMG|1VULN	1LIT|2AELOIC|3DUR|48DMG|5RCVC|6DUST|7aRCR|9VULN
10	42252 33531	 * 	265.26	ACR|5VULN|2MLV|1DMG|1AART|1RPLT	14MLV|2AART|3467aVULN|4BPWR|5RCR|8DMG|9RPLT
11	12523 34322	 * 	263.62	DCR|DCR|1VULN|2CDMG|1ASPD|1AART	1ASPD|2AART|3aCDMG|4AME|5AAC|6MBVNT|79RCR|8VULN
12	32556 34324	   	263.58	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4RMIN|5DMG|6MBVNT|79RCR|8VULN|aBEXP
13	32556 34321	   	263.48	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4RMIN|5DMG|6MBVNT|79RCR|8VULN|aMDPS
14	32526 34324	   	263.48	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aBEXP
15	32526 34326	   	263.48	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aTBNT
16	32526 34327	   	263.48	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aRCVC
17	32526 34328	   	263.48	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aLWND
18	32526 34321	   	263.38	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1ZMB|2AART|3CDMG|4AME|5DMG|6MBVNT|79RCR|8VULN|aMDPS
19	12114 12543	 * 	262.87	DCR|2VULN|3ASPD|2DMG|1MLV|1AART	179ASPD|2AART|3MLV|49DMG|5RCVC|69VULN|8TBNT|9BPWR|aRCR
20	23216 16215	 * 	261.98	DCR|DCR|2VULN|1ASPD	1MDPS|2TLV|3LIT|46VULN|5ASPD|7aRCR|8DUST|9ERES
21	42263 15333	   	261.39	DCR|DCR|1VULN|1MLV|1CDMG|1AART	1MLV|2AART|3VULN|4TBNT|5LIT|6aRCR|7LWND|8BBNT|9CDMG
22	42256 12113	   	260.77	DCR|3VULN|3MLV|1DMG|1AART	145MLV|2AART|34aVULN|4BPWR|6LHND|7DMG|8RCR|9CGEN
23	42256 12132	   	260.77	DCR|3VULN|3MLV|1DMG|1AART	145MLV|2AART|34aVULN|4BPWR|6LHND|7DMG|8RCR|9BEXP
24	42251 62231	   	258.26	DCR|3VULN|2MLV|1CDMG|1AART|1RPLT	14MLV|2AART|347VULN|4BPWR|5TBNT|6CDMG|8DUR|9RPLT|aRCR
25	61421 13331	   	258.20	DCR|DCR|2DMG|1VULN	1LIT|2FEWX|35RCVC|48DMG|6VULN|7aRCR|9BEXP
26	63421 53331	   	258.10	DCR|DCR|2DMG|1VULN	1LIT|2VULN|35RCVC|48DMG|6DUST|7aRCR|9BEXP
27	64521 23321	   	258.00	DCR|DCR|2DMG|1VULN	1LIT|2AELOIC|3LHND|48DMG|5RCVC|6DUST|7aRCR|9VULN
28	65421 23321	   	258.00	DCR|DCR|2DMG|1VULN	1LIT|2ERES|3CGEN|48DMG|5RCVC|6DUST|7aRCR|9VULN
29	65621 23321	   	258.00	DCR|DCR|2DMG|1VULN	1LIT|2ERES|3TLV|48DMG|5RCVC|6DUST|7aRCR|9VULN
30	23211 26255	   	257.95	DCR|DCR|1VULN|1DMG|1MLV	1MDPS|2TLV|35LIT|4VULN|6DMG|7aRCR|8DUST|9MLV
31	12523 34324	   	257.31	DCR|DCR|1VULN|1ASPD|1CDMG|1AART	1ASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN|aBEXP
32	12523 34328	   	257.31	DCR|DCR|1VULN|1ASPD|1CDMG|1AART	1ASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN|aLWND
33	12523 34321	   	257.21	DCR|DCR|1VULN|1ASPD|1CDMG|1AART	1ASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN|aMDPS
34	12523 34326	   	257.21	DCR|DCR|1VULN|1ASPD|1CDMG|1AART	1ASPD|2AART|3CDMG|4AME|5AAC|6MBVNT|79RCR|8VULN|aLEGI
35	63121 33111	   	256.93	DCR|DCR|2VULN	19LIT|25VULN|36AAC|4DUR|7aRCR|8FEWX
36	63121 65311	   	256.93	DCR|DCR|2VULN	19LIT|25VULN|3AAC|4DUR|6TLV|7aRCR|8CGEN
37	63121 65331	   	256.93	DCR|DCR|2VULN	1LIT|25VULN|39AAC|4DUR|6TLV|7aRCR|8CGEN
38	51161 35123	   	256.83	DCR|DCR|2VULN	1AAC|23VULN|3BPWR|4DUR|59BELT|6RCVC|7aRCR|8NUKE
39	63121 33236	   	256.83	DCR|DCR|2VULN	1LIT|25VULN|36AAC|4DUR|7aRCR|8CGEN|9MBVNT
40	63121 33411	   	256.83	DCR|DCR|2VULN	19LIT|25VULN|36AAC|4DUR|7aRCR|8DUST
41	63121 33451	   	256.83	DCR|DCR|2VULN	1LIT|25VULN|36AAC|4DUR|7aRCR|8DUST|9RCVC
42	63121 33441	   	256.73	DCR|DCR|2VULN	1LIT|25VULN|36AAC|4DUR|7aRCR|89DUST
43	63521 15311	   	256.69	DCR|DCR|2VULN|1ZMB	19LIT|25VULN|3TLV|4DUR|6ZMB|7aRCR|8CGEN
44	65221 15311	   	256.59	DCR|DCR|2VULN|1ZMB	19LIT|2ERES|35VULN|4DUR|6ZMB|7aRCR|8CGEN
