0	Index      	 *	Score 	Summary	Detail	
1	13114 52124	 * 	330.09	DCR|DCR|4VULN|2DMG	1278VULN|38LHND|4BBNT|58DMG|6RMIN|8BPWR|9aRCR
2	13314 52124	   	330.09	DCR|DCR|4VULN|2DMG	1278VULN|38FEWX|4BBNT|58DMG|6RMIN|8BPWR|9aRCR
3	13314 32624	   	329.83	DCR|DCR|4VULN|1DMG|1MLV	1278VULN|3FEWX|4BBNT|5DMG|6MLV|9aRCR
4	11314 52124	   	324.80	DCR|DCR|3VULN|2DMG|2DUR	178VULN|28DUR|3RCVC|4BBNT|58DMG|6RMIN|8BPWR|9aRCR
5	13315 32624	   	323.42	DCR|DCR|4VULN|1MLV|1ASPD	1278VULN|3FEWX|4BBNT|5ASPD|6MLV|9aRCR
6	13115 52124	 * 	318.54	DCR|DCR|4VULN|2ASPD	1278VULN|38LHND|4BBNT|58ASPD|6RMIN|8BPWR|9aRCR
7	13315 52124	   	318.54	DCR|DCR|4VULN|2ASPD	1278VULN|38FEWX|4BBNT|58ASPD|6RMIN|8BPWR|9aRCR
8	11315 52124	   	313.25	DCR|DCR|3VULN|2ASPD|2DUR	178VULN|28DUR|3RCVC|4BBNT|58ASPD|6RMIN|8BPWR|9aRCR
9	12252 62124	   	313.25	DCR|DCR|3VULN|2ASPD|2DUR	178VULN|2TBNT|3DMSP|4RMIN|58ASPD|68DUR|8BPWR|9aRCR
10	13114 51124	   	309.94	DCR|DCR|3VULN|2DMG	128VULN|38LHND|4BBNT|58DMG|6RMIN|7RCVC|8BPWR|9aRCR
11	13314 51124	   	309.94	DCR|DCR|3VULN|2DMG	128VULN|38FEWX|4BBNT|58DMG|6RMIN|7RCVC|8BPWR|9aRCR
12	13314 31624	   	309.68	DCR|DCR|3VULN|1DMG|1MLV	128VULN|3FEWX|4BBNT|5DMG|6MLV|7RCVC|9aRCR
13	13315 31624	   	303.27	DCR|DCR|3VULN|1MLV|1ASPD	128VULN|3FEWX|4BBNT|5ASPD|6MLV|7RCVC|9aRCR
14	11314 51124	   	301.33	DCR|DCR|2VULN|2DMG|2DUR	18VULN|28DUR|37RCVC|4BBNT|58DMG|6RMIN|8BPWR|9aRCR
15	12266 31224	   	300.36	DCR|DCR|3VULN|1DMG	145VULN|2TBNT|3DMSP|5BPWR|6AME|7DMG|8DUR|9aRCR
