0	Index      	 *	Score 	Summary	Detail	
1	62632 11431	 * 	297.41	DCR|2VULN|1TLV|3DMG|1AEBURN|1CDMG	1AEBURN|267DMG|3CDMG|4RAT|5aVULN|8TLV|9RCR
2	62225 22121	 * 	290.38	DCR|2VULN|1TLV|3DMG|2AEBURN|2RAT	17AEBURN|247DMG|34ERES|47BPWR|5aVULN|67RAT|8TLV|9RCR
3	13411 31532	 * 	286.21	DCR|4VULN|2TLV|1AART	19ERES|2AART|3679VULN|4AETHUN|5MDPS|89TLV|9BPWR|aRCR
4	62225 24121	   	283.66	DCR|2VULN|1TLV|3DMG|1AEBURN	1AEBURN|247DMG|34ERES|4BPWR|5aVULN|6RAT|8TLV|9RCR
5	23454 12213	 * 	283.57	DCR|2TLV|2VULN|2ASPD|1AART	1MLV|2AART|3aVULN|4DUR|5FRZICY|6aTLV|7RCR|8LIT|9aASPD|aBPWR
6	13454 12213	   	283.47	DCR|2TLV|2VULN|2ASPD|1AART	1ERES|2AART|3aVULN|4DUR|5FRZICY|6aTLV|7RCR|8LIT|9aASPD|aBPWR
7	13211 16355	 * 	280.69	ACR|4VULN|1TLV|1ASPD|1AART	1ERES|2AART|3ASPD|4679VULN|5RCR|8ZMB|aTLV
8	13211 36355	 * 	279.71	ACR|3VULN|1TLV|1AEBURN|1ASPD|1AART	1ERES|2AART|3ASPD|479VULN|5RCR|6AEBURN|8ZMB|aTLV
9	52632 11431	   	277.25	DCR|2VULN|1TLV|3DMG|1CDMG	1AEWIND|267DMG|3CDMG|4RAT|5aVULN|8TLV|9RCR
10	36612 43313	 * 	274.22	DCR|3VULN|2TLV|1AEFBLL	1DUST|2SPLJET|346VULN|5LWND|7RCR|8AEFBLL|9aTLV
11	61323 16312	 * 	273.04	DCR|2TLV|2VULN|1AEBURN|1ASPD	1AEBURN|2DUR|3LWND|4BEXP|5ASPD|67VULN|8RCR|9aTLV
12	13211 16111	 * 	272.67	ACR|3VULN|1TLV|1AEPOI|1ASPD|1AART	18ERES|2AART|3ASPD|467VULN|5RCR|9AEPOI|aTLV
13	23561 53313	 * 	272.30	ACR|3VULN|2TLV|1AART	1MLV|2AART|3RPLT|4RCR|58aVULN|67TLV|9FLTARM
14	62225 22163	   	270.18	DCR|1TLV|3DMG|1VULN|2AEBURN|2RAT	17AEBURN|247DMG|34ERES|47BPWR|5VULN|67RAT|8TLV|9DUR|aRCR
15	62632 11432	   	267.56	DCR|1TLV|3DMG|1VULN|1AEBURN|1CDMG	1AEBURN|267DMG|3CDMG|4RAT|5VULN|8TLV|9RCR|aLWND
16	62632 11433	   	267.46	DCR|1TLV|3DMG|1VULN|1AEBURN|1CDMG	1AEBURN|267DMG|3CDMG|4RAT|5VULN|8TLV|9RCR|aERES
