0	Index      	 *	Score 	Summary	Detail	
1	63151 22232	 * 	335.45	ACR|DCR|2TLV|1VULN|2DMG|2ASPD	18TLV|27RCR|3LHND|46DMG|59ASPD|aVULN
2	63331 22232	   	335.45	ACR|DCR|2TLV|1VULN|2DMG|2ASPD	18TLV|27RCR|3FEWX|49ASPD|56DMG|aVULN
3	63351 22232	   	335.45	ACR|DCR|2TLV|1VULN|2DMG|2ASPD	18TLV|27RCR|3FEWX|46DMG|59ASPD|aVULN
4	63651 22232	   	335.45	ACR|DCR|2TLV|1VULN|2DMG|2ASPD	18TLV|27RCR|3LWND|46DMG|59ASPD|aVULN
5	23263 42336	 * 	333.06	ACR|DCR|2VULN|1TLV|2DMG|3RAT	18DMG|29RCR|348RAT|5LIT|6CGEN|78VULN|8BPWR|aTLV
6	63151 22225	   	329.93	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3LHND|46DMG|5ASPD|9ZMB|aVULN
7	63331 22225	   	329.93	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3FEWX|4ASPD|56DMG|9ZMB|aVULN
8	63351 22225	   	329.93	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3FEWX|46DMG|5ASPD|9ZMB|aVULN
9	63482 12134	 * 	326.04	ACR|DCR|3VULN|2TLV	19TLV|27RCR|3MBVNT|4AEFRZ|56aVULN|8LIT
10	63332 42232	   	324.80	ACR|DCR|2TLV|1VULN|2ASPD|1AEBURN	18TLV|27RCR|3FEWX|49ASPD|5AEBURN|6ZMB|aVULN
11	63151 22133	   	323.00	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	19TLV|27RCR|3LHND|46DMG|5ASPD|8LIT|aVULN
12	63151 22252	   	323.00	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|39LHND|46DMG|5ASPD|aVULN
13	63151 22262	   	323.00	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3LHND|46DMG|5ASPD|9VULN|aRMIN
14	63151 22261	   	322.90	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3LHND|46DMG|5ASPD|9VULN|aERES
15	63151 22263	   	322.90	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3LHND|46DMG|5ASPD|9VULN|aMBVNT
16	63331 22262	   	322.90	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3FEWX|4ASPD|56DMG|9BASHEA|aVULN
17	63351 22262	   	322.90	ACR|DCR|2TLV|1VULN|2DMG|1ASPD	18TLV|27RCR|3FEWX|46DMG|5ASPD|9BASHEA|aVULN
