0	Index      	 *	Score 	Summary	Detail	
1	31361 33643	 * 	305.27	ACR|DCR|2VULN|1TLV|1AEBURN	19aFEWX|2DUR|3aLIT|4AEBURN|56RCR|7TLV|8aVULN|aBPWR
2	33361 33643	   	295.51	ACR|DCR|2VULN|1TLV|1AEBURN	19aFEWX|2DUST|3aLIT|4AEBURN|56RCR|7TLV|8aVULN|aBPWR
3	26125 32253	   	290.11	ACR|DCR|1TLV|1VULN|1AEPOI|1CDMG|1AART	1AART|2LWND|38RCR|4TLV|5ERES|6FEWX|7CDMG|9VULN|aAEPOI
4	31361 33231	   	288.87	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8CGEN|9VULN|aCDMG
5	31361 33432	   	288.87	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aDMSP
6	31361 33433	   	288.87	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aBEXP
7	31361 33611	   	288.87	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RMIN|aCDMG
8	31361 33661	   	288.87	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9MLV|aCDMG
9	31361 33331	   	288.77	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ERES|9VULN|aCDMG
10	31361 33431	   	288.77	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aMBVNT
11	31361 33434	   	288.77	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aERES
12	31361 33436	   	288.77	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aMGNSTR
13	26133 31451	   	286.35	ACR|DCR|2VULN|1TLV|1AART	1AART|28LWND|37RCR|4aVULN|58FEWX|68DUST|8BPWR|9TLV
14	33361 33416	   	286.04	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9RAT|aVULN
15	11636 53211	 * 	284.71	DCR|2TLV|2VULN|1AEFBLL|1ASPD|1AART|2ZMB	1CANTOX|2AART|3aZMB|4LHND|5AEFBLL|6RCR|7aTLV|8ASPD|9aVULN|aBPWR
16	23165 22234	   	283.69	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG|1AART	1AART|2ERES|3BEXP|4VULN|58RCR|6RMIN|7CDMG|9TLV|aASPD
17	31361 33621	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3aLIT|4AEBURN|56RCR|7TLV|8VULN|9RAT
18	31361 33622	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RAT|aDMSP
19	31361 33623	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RAT|aMLV
20	31361 33624	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RAT|aTSLFST
21	31361 33626	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RAT|aLWND
22	31361 33641	   	282.15	ACR|DCR|1TLV|1VULN|1AEBURN	19FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|aRAT
23	31361 33625	   	282.05	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RAT|aDUST
24	31361 33637	   	282.05	ACR|DCR|1TLV|1VULN|1AEBURN	1FEWX|2DUR|3LIT|4AEBURN|56RCR|7TLV|8VULN|9MBVNT|aRAT
25	22422 36226	 * 	279.81	DCR|3VULN|1TLV|1AEPOI|1ASPD|1AART	1AART|2ASPD|3AEPOI|4LHND|58aVULN|6ZMB|7TLV|9RCR
26	31155 22252	   	279.70	ACR|DCR|1TLV|1VULN|1CDMG|1AART	1FEWX|2DUR|3ERES|4AART|58RCR|6RMIN|7CDMG|9VULN|aTLV
27	33361 33231	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8CGEN|9VULN|aCDMG
28	33361 33432	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aDMSP
29	33361 33433	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aBEXP
30	33361 33611	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8VULN|9RMIN|aCDMG
31	33361 33661	   	279.10	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8VULN|9MLV|aCDMG
32	33361 33331	   	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ERES|9VULN|aCDMG
33	33361 33431	   	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aMBVNT
34	33361 33434	   	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aERES
35	33361 33436	   	279.00	ACR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1FEWX|2DUST|3LIT|4AEBURN|56RCR|7TLV|8ASPD|9VULN|aMGNSTR
36	26122 22523	 * 	278.91	ACR|3VULN|1TLV|2ASPD|1CDMG|1AART	1AART|2LWND|3RCR|4TLV|58aVULN|69ASPD|7CDMG
37	15336 32413	   	276.92	DCR|2TLV|2VULN|1DMG|1ASPD|1CDMG	1CANTOX|2RPLT|34TLV|5CDMG|6RCR|7aVULN|8ASPD|9DMG
38	61322 31661	   	276.04	DCR|2VULN|1TLV|2AEFBLL|1DMG|2DUR|1ASPD	1CGEN|2DMG|39DUR|49AEFBLL|5TLV|69VULN|7FEWX|8ASPD|9BPWR|aRCR
39	33331 33643	   	275.35	ACR|DCR|2VULN|1TLV	19aFEWX|2aDUST|3LIT|4RCVC|56RCR|7TLV|8aVULN|aBPWR
