0	Index      	 *	Score 	Summary	Detail	
1	33613 53235	 * 	294.23	DCR|DCR|1TLV|1VULN|2AART|1CDMG	1CDMG|2LHND|3TLV|4VULN|5ZMB|6RAT|79AART|8aRCR
2	11246 31253	 * 	291.66	DCR|DCR|2TLV|1VULN|1DMG	1ERES|2BEXP|3aTLV|4BELT|5DMG|6MLV|7VULN|89RCR
3	32613 11632	 * 	283.83	DCR|3VULN|2TLV|2CDMG|1DUR|1SELL	16CDMG|2SELL|3DUR|4aTLV|568VULN|6BPWR|7CGEN|9RCR
4	33332 24364	 * 	282.03	DCR|3VULN|1TLV|1DMG|2CDMG|1ASPD	18CDMG|28LHND|3RPLT|4ASPD|5DMG|6RCR|78aVULN|8BPWR|9TLV
5	32113 11334	 * 	281.58	DCR|3VULN|1TLV|1AEFBLL|1DMG|1CDMG|1SELL	1CDMG|2SELL|379VULN|4TLV|5AEFBLL|6MULHEA|8DMG|aRCR
6	32413 11334	 * 	281.58	DCR|3VULN|1TLV|1AEFBLL|1DMG|1CDMG|1SELL	1CDMG|2SELL|3TLV|479VULN|5AEFBLL|6MULHEA|8DMG|aRCR
7	32613 11633	 * 	278.68	DCR|4VULN|1TLV|2CDMG|1DUR|1SELL	16CDMG|2SELL|3DUR|4TLV|568aVULN|6BPWR|7CGEN|9RCR
8	11245 31253	   	278.53	DCR|DCR|2TLV|1VULN	1ERES|2BEXP|3aTLV|4BELT|5ZMB|6MLV|7VULN|89RCR
9	32123 41632	 * 	277.42	DCR|3VULN|2TLV|1CDMG|1DUR|1SELL	1CDMG|2SELL|348VULN|5DUR|6aTLV|7CGEN|9RCR
10	33332 24132	 * 	277.22	DCR|2TLV|2VULN|1DMG|1ASPD|1CDMG	1CDMG|2aLHND|3RPLT|4ASPD|5DMG|6RCR|7aVULN|8CGEN|9aTLV|aBPWR
11	32121 65136	   	275.27	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG|1SELL	1CDMG|2SELL|347VULN|5DMG|6RCR|8RMIN|9TLV|aASPD
12	32121 65236	   	275.27	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG|1SELL	1CDMG|2SELL|347VULN|5DMG|6RCR|8AME|9TLV|aASPD
13	32613 15621	 * 	275.17	DCR|3VULN|1TLV|3DUR|2CDMG|1SELL	16CDMG|2SELL|378DUR|4TLV|56aVULN|6BPWR|9RCR
14	14321 41253	 * 	275.01	DCR|DCR|1TLV|1VULN|1AEFBLL|1DUR	1ERES|2BELT|3DUR|4AAC|5LEGI|6AEFBLL|7VULN|89RCR|aTLV
15	33332 24365	 * 	274.92	DCR|2VULN|1TLV|2DMG|2CDMG|1ASPD	18CDMG|28LHND|3RPLT|4ASPD|5aDMG|6RCR|78VULN|8BPWR|9TLV
16	33653 11632	 * 	274.17	DCR|3VULN|2TLV|2CDMG|1SELL	16CDMG|2LHND|3aTLV|4SELL|568VULN|6BPWR|7CGEN|9RCR
17	32513 11632	 * 	274.07	DCR|3VULN|2TLV|2CDMG|1SELL	16CDMG|2SELL|3DUST|4aTLV|568VULN|6BPWR|7CGEN|9RCR
18	51223 26325	 * 	273.05	DCR|DCR|1TLV|1AEBURN|1ASPD|1CDMG|1AART	1ASPD|2BEXP|3TLV|4LHND|5AEBURN|6RAT|7CDMG|8AART|9aRCR
19	12313 15563	 * 	272.94	DCR|3TLV|2VULN|1DMG|1DUR	1ERES|2LEGI|3DMSP|469TLV|56VULN|6BPWR|7DUR|8DMG|aRCR
20	32123 41633	 * 	272.27	DCR|4VULN|1TLV|1CDMG|1DUR|1SELL	1CDMG|2SELL|348aVULN|5DUR|6TLV|7CGEN|9RCR
21	11242 31253	   	271.59	DCR|DCR|2TLV|1VULN	1ERES|2BEXP|3aTLV|4BELT|5AAC|6MLV|7VULN|89RCR
22	12216 51253	   	271.49	DCR|DCR|2TLV|1VULN	1ERES|2LEGI|3aTLV|4MLV|5AAC|6BELT|7VULN|89RCR
23	32133 65136	 * 	270.64	DCR|2VULN|1TLV|1AEFBLL|1DMG|1CDMG|1ASPD|1SELL	1CDMG|2SELL|37VULN|4DMG|5AEFBLL|6RCR|8RMIN|9TLV|aASPD
24	32133 65236	 * 	270.64	DCR|2VULN|1TLV|1AEFBLL|1DMG|1ASPD|1CDMG|1SELL	1CDMG|2SELL|37VULN|4DMG|5AEFBLL|6RCR|8AME|9TLV|aASPD
