0	Index      	 *	Score 	Summary	Detail	
1	62525 23111	 * 	280.61	DCR|DCR|1TLV|1LIT|1DMG|1CDMG	1AME|2GSSFST|3TLV|4LIT|5DMG|6aRCR|7CDMG|8ZMB|9RPLT
2	33532 11412	 * 	280.14	DCR|2VULN|2TLV|2ASPD|1MLV|1DMG	1BEXP|2aVULN|3DMG|4TSLARM|5aTLV|6BELT|7MLV|8aASPD|9RCR|aBPWR
3	33622 11412	   	280.14	DCR|2VULN|2TLV|2ASPD|1MLV|1DMG	1BEXP|2aVULN|3AIRARM|4DMG|5aTLV|6BELT|7MLV|8aASPD|9RCR|aBPWR
4	42312 26253	 * 	279.90	DCR|DCR|1TLV|1LIT|1MLV|2DUR	1AART|2MGNSTR|3LIT|46DUR|5TLV|79RCR|8FEWX|aMLV
5	53221 23442	 * 	270.58	DCR|DCR|1TLV|1LIT|1VULN	1AEFBLL|2DUST|3SNIFST|4LIT|5RMIN|6aRCR|7TLV|8VULN|9MGNSTR
6	42431 22333	 * 	266.96	DCR|DCR|1TLV|1VULN|1DMG	1AART|2MGNSTR|3TLV|4LWND|5DMG|6DUST|7aRCR|8DLOT|9VULN
7	45326 22333	   	266.86	DCR|DCR|1TLV|1VULN|1DMG	1AART|2DMG|3FLTHEA|4LHND|5TLV|6DUST|7aRCR|8DLOT|9VULN
8	33632 32145	 * 	264.89	DCR|DCR|2VULN|1TLV	16BEXP|27VULN|3AIRARM|48ZMB|5TLV|9aRCR
9	51236 24348	 * 	264.69	DCR|DCR|2TLV|1MLV	1AEFBLL|2MLV|3CGEN|4MDPS|57TLV|6MBVNT|8TBNT|9aRCR
10	42312 26251	   	264.43	DCR|DCR|1TLV|1LIT|2DUR	1AART|2MGNSTR|3LIT|46DUR|5TLV|79RCR|8FEWX|aMDPS
11	42312 26252	   	264.43	DCR|DCR|1TLV|1LIT|2DUR	1AART|2MGNSTR|3LIT|46DUR|5TLV|79RCR|8FEWX|aDUST
12	33632 11412	   	260.07	DCR|2VULN|2TLV|2ASPD|1MLV	1BEXP|2aVULN|3AIRARM|4ZMB|5aTLV|6BELT|7MLV|8aASPD|9RCR|aBPWR
13	15126 11116	 * 	259.75	DCR|2VULN|2TLV|2LIT	1MDPS|28TLV|38VULN|4AAC|58LIT|6TBNT|7DMSP|8BPWR|9LHND|aRCR
14	15126 11136	   	259.75	DCR|2VULN|2TLV|2LIT	1MDPS|28TLV|38VULN|4AAC|58LIT|6TBNT|7DMSP|8BPWR|9FEWX|aRCR
15	13451 11351	   	259.55	DCR|2VULN|2TLV|2LIT	1MDPS|2TBNT|37LIT|46TLV|5LHND|8RCR|9aVULN
16	33431 21432	 * 	258.58	DCR|3VULN|1TLV|1LIT|1CDMG|1DUR	1BEXP|27aVULN|3DUR|4TLV|5GSSTOX|6LIT|8RCR|9CDMG
17	33433 35253	 * 	257.61	DCR|2TLV|2LIT|1VULN|1DMG|1DUR	1BEXP|2VULN|3DUR|48TLV|5RMIN|67LIT|9RCR|aDMG
18	34214 12611	 * 	256.57	DCR|DCR|1LIT|1VULN|1MLV|1BBNT|1DUR	1BEXP|2DUR|3TBNT|4CGEN|5BBNT|69RCR|7LIT|8VULN|aMLV
19	34232 12611	   	256.57	DCR|DCR|1LIT|1VULN|1MLV|1BBNT|1DUR	1BEXP|2DUR|3TBNT|4BBNT|5CGEN|69RCR|7LIT|8VULN|aMLV
20	34314 12611	   	256.57	DCR|DCR|1LIT|1VULN|1MLV|1BBNT|1DUR	1BEXP|2DUR|3BBNT|4CGEN|5TBNT|69RCR|7LIT|8VULN|aMLV
21	34332 12611	   	256.57	DCR|DCR|1LIT|1VULN|1MLV|1BBNT|1DUR	1BEXP|2DUR|3BBNT|4TBNT|5CGEN|69RCR|7LIT|8VULN|aMLV
22	46232 23225	 * 	255.81	DCR|2TLV|1LIT|1VULN|1MLV|2AART	12AART|3aTLV|4VULN|5DUST|6BELT|7RCR|8LIT|9MLV
23	46231 15122	   	255.49	DCR|2VULN|2TLV|1LIT|2AART	12AART|3aTLV|45VULN|6DMSP|7LIT|8RCR|9TBNT
24	32651 43371	   	253.31	DCR|2TLV|1LIT|1VULN|1MLV|1ASPD	1BEXP|2ASPD|3MLV|47TLV|5MBVNT|6LIT|8LHND|9RCR|aVULN
25	32651 43354	   	253.31	DCR|2TLV|1LIT|1VULN|1MLV|1ASPD	1BEXP|2ASPD|3MLV|47TLV|5MBVNT|6LIT|8LHND|9VULN|aRCR
26	62521 36132	   	252.36	DCR|DCR|1TLV|1LIT	1AME|2GSSFST|3TLV|4LIT|5RMIN|6DLOT|7aRCR|8TBNT|9RPLT
27	42213 45222	 * 	252.13	DCR|2VULN|1TLV|1LIT|1MLV|1DUR	1AART|2MGNSTR|3TBNT|47VULN|5TLV|6LIT|8MLV|9DUR|aRCR
28	45121 24332	   	250.83	DCR|2LIT|1TLV|1VULN|1DMG|1BBNT	1AART|2DMG|3TBNT|4VULN|58LIT|6AEFBLL|7TLV|9BBNT|aRCR
29	62521 21412	 * 	250.68	DCR|2VULN|2DMG|1TLV|1LIT	1AME|2GSSFST|3TLV|4LIT|5RMIN|6RCR|79DMG|8aVULN
