0	Index      	 *	Score 	Summary	Detail	
1	14422 44226	 * 	319.09	DCR|3TLV|3MLV|3DMG|1VULN|1SELL	1LEGI|2MBVNT|378MLV|478DMG|578TLV|6SELL|78BPWR|9RCR|aVULN
2	63181 23237	 * 	314.36	DCR|3VULN|2TLV|2LIT|1DMG	1BBNT|2aTLV|3MBVNT|4RPLT|5DMG|6aLIT|78aVULN|9RCR|aBPWR
3	23122 32322	 * 	310.90	DCR|3VULN|2TLV|2MLV|1LIT	17TLV|2LWND|37MLV|4LIT|5AME|67aVULN|7BPWR|8BBNT|9RCR
4	23124 32322	   	310.90	DCR|3VULN|2TLV|2MLV|1LIT	17TLV|2LWND|37MLV|4LIT|5ERES|67aVULN|7BPWR|8BBNT|9RCR
5	23122 32323	 * 	309.07	DCR|2VULN|2TLV|2LIT|2MLV	17TLV|2LWND|37MLV|4aLIT|5AME|67VULN|7BPWR|8BBNT|9RCR
6	23124 32323	   	309.07	DCR|2VULN|2TLV|2LIT|2MLV	17TLV|2LWND|37MLV|4aLIT|5ERES|67VULN|7BPWR|8BBNT|9RCR
7	63154 23237	   	307.95	DCR|3VULN|2TLV|2LIT|1ASPD	1BBNT|2aTLV|3MBVNT|4ASPD|5RPLT|6aLIT|78aVULN|9RCR|aBPWR
8	26125 36222	   	305.70	DCR|2VULN|2TLV|2LIT|1MLV	16TLV|2DUR|3MLV|46LIT|5RMIN|6BPWR|7aVULN|8BBNT|9RCR
9	48384 33444	 * 	298.74	DCR|DCR|3LIT|1TLV|1CDMG	1MBVNT|2RCVC|346LIT|5AART|7CDMG|89RCR|aTLV
10	26121 52222	   	298.52	DCR|2VULN|2TLV|2MLV|1LIT	17TLV|2DUR|37MLV|4LIT|5aVULN|67ZMB|7BPWR|8BBNT|9RCR
11	23122 32326	   	298.42	DCR|2VULN|2TLV|2MLV|1LIT	17TLV|2LWND|37MLV|4LIT|5AME|67VULN|7BPWR|8BBNT|9RCR|aDUR
12	23124 32326	   	298.42	DCR|2VULN|2TLV|2MLV|1LIT	17TLV|2LWND|37MLV|4LIT|5ERES|67VULN|7BPWR|8BBNT|9RCR|aDUR
13	63154 23437	 * 	298.26	DCR|2VULN|2TLV|2LIT|2ASPD	1BBNT|2aTLV|3MBVNT|48ASPD|5RPLT|6aLIT|7aVULN|9RCR|aBPWR
14	23443 31324	 * 	297.97	DCR|DCR|2VULN|1TLV|1ASPD	1TLV|2LWND|3BBNT|4ASPD|56VULN|7CGEN|8aRCR|9DUR
15	23125 32322	   	297.96	DCR|3VULN|2TLV|1LIT|1MLV	17TLV|27LWND|3MLV|4LIT|5RMIN|67aVULN|7BPWR|8BBNT|9RCR
16	26125 36223	 * 	297.28	DCR|3LIT|2TLV|1VULN|1MLV	16TLV|2DUR|3MLV|46aLIT|5RMIN|6BPWR|7VULN|8BBNT|9RCR
17	14422 44227	 * 	296.66	DCR|3TLV|3MLV|3DMG|1SELL	1LEGI|2MBVNT|378MLV|478DMG|578TLV|6SELL|78BPWR|9RCR|aDUR
18	23125 32323	   	296.14	DCR|2VULN|2TLV|2LIT|1MLV	17TLV|27LWND|3MLV|4aLIT|5RMIN|67VULN|7BPWR|8BBNT|9RCR
19	63144 23237	   	294.30	DCR|3VULN|2TLV|2LIT	1BBNT|2aTLV|3MBVNT|4ZMB|5RPLT|6aLIT|78aVULN|9RCR|aBPWR
20	63144 23517	   	294.30	DCR|3VULN|2TLV|2LIT	1BBNT|2aTLV|3MBVNT|4ZMB|5RPLT|6aLIT|79aVULN|8RCR|aBPWR
21	23643 31324	   	293.86	DCR|DCR|2VULN|1TLV|1ASPD	1TLV|2LWND|3TBNT|4ASPD|56VULN|7CGEN|8aRCR|9DUR
22	44342 44784	 * 	292.72	DCR|3VULN|2TLV|2MLV|3DUR	1MBVNT|234DUR|59TLV|69MLV|789VULN|9BPWR|aRCR
23	26121 52223	   	292.63	DCR|2TLV|2LIT|2MLV|1VULN	17TLV|2DUR|37MLV|4aLIT|5VULN|67ZMB|7BPWR|8BBNT|9RCR
24	14422 44228	 * 	292.56	DCR|3TLV|3MLV|3DMG|1SELL	1LEGI|2MBVNT|378MLV|478DMG|578TLV|6SELL|78BPWR|9RCR|aTBNT
25	26621 34222	   	290.13	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	1TLV|2DUR|3DMG|4LIT|56aVULN|7MLV|8BBNT|9RCR
26	63144 23737	 * 	289.94	DCR|3LIT|2VULN|2TLV	1BBNT|2aTLV|3MBVNT|4ZMB|5RPLT|68aLIT|7aVULN|9RCR|aBPWR
27	63164 23324	   	289.94	DCR|3LIT|2VULN|2TLV	1BBNT|28TLV|3MBVNT|4CGEN|5RPLT|689LIT|78VULN|8BPWR|aRCR
28	63188 22324	   	289.84	DCR|3LIT|2VULN|2TLV	1BBNT|28TLV|3MBVNT|4RPLT|5ERES|689LIT|78VULN|8BPWR|aRCR
29	63181 22514	 * 	289.50	DCR|2VULN|2TLV|2DMG|1LIT	1BBNT|2aTLV|3MBVNT|4RPLT|5aDMG|6LIT|7LHND|8RCR|9aVULN|aBPWR
30	63181 28234	   	289.50	DCR|2VULN|2TLV|2DMG|1LIT	1BBNT|2aTLV|3MBVNT|4RPLT|5aDMG|6LIT|7BEXP|8aVULN|9RCR|aBPWR
