0	Index      	 *	Score 	Summary	Detail	
1	52146 32312	 * 	279.72	ACR|DCR|3VULN|1TLV|1DMG|1BBNT	1aRCR|2BBNT|3LEGI|458VULN|6TLV|7LHND|9DMG
2	11113 46226	 * 	274.66	DCR|DCR|2VULN|1TLV|1DUR	1BEXP|2RMIN|35VULN|4LHND|6aRCR|7DUR|8TLV|9FEWX
3	63111 22116	 * 	270.73	DCR|3LIT|1TLV|1VULN|1RPLT|1ASPD|1CDMG	178LIT|2RMIN|3RPLT|4ASPD|5CDMG|6VULN|9TLV|aRCR
4	62132 21137	 * 	270.29	DCR|DCR|2VULN|1LIT|1RPLT|1BBNT	1LIT|2ERES|3RPLT|4BEXP|5MBVNT|69VULN|7BBNT|8aRCR
5	62142 21137	   	270.19	DCR|DCR|2VULN|1LIT|1RPLT|1BBNT	1LIT|2ERES|3RPLT|4DUST|5MBVNT|69VULN|7BBNT|8aRCR
6	62132 25137	   	266.19	DCR|DCR|2VULN|1LIT|1RPLT	1LIT|2ERES|3RPLT|4BEXP|5MBVNT|69VULN|7TBNT|8aRCR
7	62132 53137	   	266.19	DCR|DCR|2VULN|1LIT|1RPLT	1LIT|2ERES|3RPLT|4BEXP|5MBVNT|6TBNT|79VULN|8aRCR
8	62511 16322	 * 	265.69	DCR|DCR|1TLV|1LIT|1ASPD|1CDMG	1LIT|239ERES|4TSLFST|5CDMG|6TLV|7ASPD|8aRCR
9	53431 23223	 * 	265.47	ACR|2VULN|2TLV|2MLV|1LIT|1ASPD|1DUR	1RCR|2RMIN|38VULN|4RCVC|5ASPD|68MLV|78TLV|8BPWR|9LIT|aDUR
10	53461 23223	   	265.47	ACR|2VULN|2TLV|2MLV|1LIT|1ASPD|1DUR	1RCR|24RMIN|38VULN|5ASPD|68MLV|78TLV|8BPWR|9LIT|aDUR
11	62222 33511	 * 	264.88	DCR|3LIT|2VULN|1TLV|1ASPD	178LIT|28ERES|3SNIFST|4TLV|58VULN|6RCVC|8BPWR|9ASPD|aRCR
12	62322 33511	   	264.88	DCR|3LIT|2VULN|1TLV|1ASPD	178LIT|28ERES|3BLALIT|4TLV|58VULN|6RCVC|8BPWR|9ASPD|aRCR
13	41311 43216	 * 	263.62	DCR|DCR|1TLV|1VULN|1MLV|1DUR	1LHND|2RMIN|3MLV|4ERES|5DUST|6aRCR|7TLV|8DUR|9VULN
14	62162 13433	 * 	260.89	DCR|3VULN|3LIT|3DUR|1RPLT	18aLIT|2aERES|3RPLT|468DUR|5MBVNT|78aVULN|8aBPWR|9RCR
15	62123 45131	 * 	260.15	DCR|3LIT|2TLV|2CDMG|1RPLT	169LIT|24ERES|3RPLT|59CDMG|7AART|89TLV|9BPWR|aRCR
16	62166 13231	 * 	259.07	DCR|2VULN|1TLV|1LIT|1MLV|2RPLT|1DUR	1LIT|2ERES|35RPLT|4DUR|67VULN|8TLV|9RCR|aMLV
17	61128 43338	 * 	258.97	DCR|2LIT|1TLV|1VULN|2ASPD|1DMG	16LIT|2TBNT|36ASPD|4MBVNT|5MDPS|6BPWR|7TLV|8VULN|9RCR|aDMG
18	52116 11143	 * 	258.16	ACR|DCR|2TLV|1VULN|2ASPD|1BBNT	19RCR|2BBNT|3LEGI|4aLHND|5aTLV|6VULN|7LWND|8aASPD|aBPWR
19	52146 32112	   	257.58	ACR|DCR|2VULN|1TLV|1DMG|1BBNT	1aRCR|2BBNT|3LEGI|45VULN|6TLV|7LHND|8DMSP|9DMG
