0	Index      	 *	Score 	Summary	Detail	
1	43322 41533	 * 	304.16	DCR|3LIT|2VULN|2TLV|1MLV	1BELT|278LIT|38TLV|4BEXP|5DUST|68VULN|8BPWR|9RCR|aMLV
2	23311 26226	 * 	294.39	DCR|DCR|3VULN|1LIT|1DMG	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT|aDMG
3	43343 26221	 * 	291.85	ACR|DCR|3VULN|1TLV|1LIT	1BELT|2LIT|3TLV|47aVULN|58RCR|6BBNT|9FEWX
4	23311 26221	   	287.97	DCR|DCR|3VULN|1LIT|1CDMG	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT|aCDMG
5	45321 21384	   	286.18	DCR|2VULN|2TLV|2LIT|1MLV	1BELT|2MBVNT|3MLV|49TLV|56LIT|78VULN|aRCR
6	23311 26223	   	283.98	DCR|DCR|3VULN|1LIT	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT|aDUR
7	43131 21425	 * 	282.63	DCR|DCR|2LIT|1TLV	1BELT|23LIT|3BPWR|4LHND|5TLV|6aRCR|7RPLT|8BBNT|9TBNT
8	43151 22252	 * 	281.73	DCR|3LIT|2TLV|2ASPD|1MLV	1BELT|23aLIT|3aBPWR|4DUR|5aTLV|6RCR|7MLV|8BEXP|9aASPD
9	43151 22352	   	281.73	DCR|3LIT|2TLV|2ASPD|1MLV	1BELT|23aLIT|3aBPWR|4DUR|5aTLV|6RCR|7MLV|8LWND|9aASPD
10	45323 84432	 * 	278.61	DCR|2TLV|2LIT|2MLV|1DMG|2DUR	1BELT|2MBVNT|3aMLV|4aTLV|5DMG|68LIT|7aDUR|9RCR|aBPWR
11	43131 33533	   	276.56	DCR|3LIT|2VULN|1TLV|1MLV	1BELT|238LIT|38BPWR|48LHND|5TLV|6DUR|78VULN|9RCR|aMLV
12	23311 26222	   	274.32	DCR|DCR|3VULN|1LIT	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT|aZMB
13	23311 26224	   	274.32	DCR|DCR|3VULN|1LIT	17aLWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT
14	23311 26225	   	274.32	DCR|DCR|3VULN|1LIT	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9LIT|aLHND
15	23311 26253	   	274.32	DCR|DCR|3VULN|1LIT	17LWND|2MDPS|3BBNT|457VULN|68RCR|7BPWR|9RCVC|aLIT
