0	Index      	 *	Score 	Summary	Detail	
1	21332 54212	 * 	311.73	DCR|3VULN|3LIT|2MLV|1TLV	15aLIT|24aVULN|3TLV|6BELT|7DUR|8RCR|9aMLV|aBPWR
2	21332 53212	   	301.97	DCR|3VULN|3LIT|2MLV|1TLV	15aLIT|24aVULN|3TLV|6BELT|7DUST|8RCR|9aMLV|aBPWR
3	21633 32235	 * 	301.64	DCR|3VULN|2LIT|2DMG|1TLV	17LIT|245VULN|3AART|6TLV|89DMG|aRCR
4	21633 34235	   	301.64	DCR|3VULN|2LIT|2DMG|1TLV	18LIT|245VULN|3AART|6TLV|79DMG|aRCR
5	61145 21233	 * 	301.05	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1DUST|2TLV|3AART|4LWND|5RPLT|6ASPD|7VULN|89RCR|aLIT
6	21633 34135	 * 	300.50	DCR|4VULN|2DMG|1TLV|1LIT	1LIT|2458VULN|3AART|6TLV|79DMG|aRCR
7	21365 31214	 * 	298.53	DCR|4VULN|2LIT|1TLV|3DUR	15LIT|2679VULN|3TLV|458DUR|5BPWR|aRCR
8	51213 62214	   	294.10	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1LWND|2TLV|3VULN|4RMIN|5AME|6aRCR|7CDMG|8BBNT|9LIT
9	21336 54212	   	293.95	DCR|3VULN|2LIT|2MLV|1TLV	1aLIT|24aVULN|3TLV|5RCVC|6BELT|7DUR|8RCR|9aMLV|aBPWR
10	21332 11261	   	293.53	DCR|3VULN|3LIT|1TLV|1DMG	157LIT|24aVULN|3TLV|6CGEN|8DMG|9RCR
11	21621 33231	   	292.50	DCR|3VULN|2LIT|2MLV|1TLV	18LIT|278VULN|3AART|4TLV|5GSSFST|68MLV|8BPWR|9FEWX|aRCR
12	21621 33261	   	292.50	DCR|3VULN|2LIT|2MLV|1TLV	18LIT|278VULN|3AART|4TLV|5GSSFST|68MLV|8BPWR|9BEXP|aRCR
13	21621 33251	   	292.40	DCR|3VULN|2LIT|2MLV|1TLV	18LIT|278VULN|3AART|4TLV|5GSSFST|68MLV|8BPWR|9DUST|aRCR
14	21633 32255	   	291.90	DCR|3VULN|2LIT|1TLV|1DMG|2AART	17LIT|245VULN|39AART|6TLV|8DMG|aRCR
15	21525 33522	 * 	291.84	DCR|2VULN|2TLV|2LIT|1MLV	1aLIT|25VULN|3TBNT|4FEWX|6MLV|7RCR|89TLV
16	21622 31166	   	290.11	DCR|2VULN|2TLV|2LIT|1ASPD	17LIT|27VULN|3AART|47TLV|5RCVC|6TBNT|7BPWR|8RPLT|9RCR|aASPD
17	21333 53651	   	289.28	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1LIT|24VULN|39TLV|5LWND|6ASPD|7DUR|8RCR|aMLV
18	14132 21314	 * 	287.14	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1LHND|2BBNT|3DUR|4TLV|5CGEN|6CDMG|7aRCR|8MLV|9LIT
19	21432 11161	   	287.12	DCR|3VULN|3LIT|1TLV|1ASPD	157LIT|24aVULN|3ASPD|6CGEN|8TLV|9RCR
20	21525 33135	 * 	285.49	DCR|DCR|3VULN|1LIT|1MLV	1LIT|259VULN|3TBNT|4FEWX|6MLV|7aRCR|8MDPS
21	21352 16613	 * 	285.35	DCR|3TLV|2VULN|2LIT|1ASPD	17LIT|27VULN|357TLV|4BBNT|6RPLT|7BPWR|8RMIN|9RCR|aASPD
22	21352 43214	 * 	285.33	DCR|3VULN|3TLV|2LIT	16LIT|279VULN|358TLV|4BBNT|aRCR
23	21332 11266	   	285.04	DCR|3LIT|2VULN|1TLV|1DMG|1CDMG	157LIT|24VULN|3TLV|6CGEN|8DMG|9RCR|aCDMG
24	21336 53212	   	284.19	DCR|3VULN|2LIT|2MLV|1TLV	1aLIT|24aVULN|3TLV|5RCVC|6BELT|7DUST|8RCR|9aMLV|aBPWR
25	21352 13515	   	283.83	DCR|2VULN|2TLV|1LIT|1MLV	1LIT|2aVULN|35TLV|4BBNT|6RPLT|7MDPS|8MLV|9RCR
26	11635 32214	 * 	283.36	ACR|DCR|2VULN|1TLV|1LIT|1CDMG	1LHND|2TLV|3aRCR|45VULN|6BEXP|7CDMG|8BBNT|9LIT
27	21332 54232	   	283.13	DCR|3VULN|3LIT|1TLV	15aLIT|24aVULN|3TLV|6BELT|7DUR|8RCR|9aAME|aBPWR
28	22356 22163	 * 	282.56	DCR|2TLV|2LIT|1VULN|2ASPD|1DMG	18LIT|2RMIN|3ZMB|48ASPD|5AART|6RCR|78TLV|8BPWR|9VULN|aDMG
29	21345 25133	 * 	281.83	DCR|3LIT|2VULN|2TLV	157LIT|27VULN|37TLV|456FEWX|57BPWR|8CGEN|9RCR|aDUR
30	22223 45335	   	281.81	DCR|2VULN|2TLV|2LIT|1CDMG	1aLIT|2RMIN|3aTLV|4RPLT|5CGEN|6TBNT|7CDMG|8aVULN|9RCR|aBPWR
31	21345 25233	   	281.73	DCR|3LIT|2VULN|2TLV	157LIT|27VULN|37TLV|456FEWX|57BPWR|8ERES|9RCR|aDUR
