0	Index      	 *	Score 	Summary	Detail	
1	41323 51132	 * 	300.15	ACR|DCR|3VULN|1TLV|1LIT	1AART|26aVULN|3DUR|48RCR|5CGEN|7LIT|9TLV
2	23262 35133	 * 	288.54	DCR|2VULN|2TLV|2ASPD|1MLV|1DMG	1BEXP|2aASPD|3MLV|4ZMB|5aTLV|6RCR|7DMG|8AART|9aVULN|aBPWR
3	23612 61122	 * 	288.21	DCR|DCR|2TLV|1VULN|1ASPD	1BEXP|2ASPD|35TLV|4TBNT|6aRCR|7CGEN|8BBNT|9VULN
4	23612 64122	   	288.21	DCR|DCR|2TLV|1VULN|1ASPD	1BEXP|2ASPD|35TLV|4TBNT|6aRCR|7RMIN|8BBNT|9VULN
5	65412 23332	 * 	287.81	DCR|2VULN|2TLV|2LIT|1DMG|1ASPD	1ASPD|2AME|3aVULN|4aTLV|5DUST|6aLIT|7RCR|8CGEN|9DMG|aBPWR
6	12133 13646	 * 	279.94	DCR|2VULN|2TLV|2DMG|1LIT	17CGEN|27VULN|3LHND|4aTLV|57DMG|6RPLT|7BPWR|8RCR|9LIT
7	41323 51131	   	278.01	ACR|DCR|2VULN|1TLV|1LIT	1AART|26VULN|3DUR|48RCR|5CGEN|7LIT|9TLV|aAAC
8	41323 51136	   	278.01	ACR|DCR|2VULN|1TLV|1LIT	1AART|26VULN|3DUR|48RCR|5CGEN|7LIT|9TLV|aBEXP
9	41323 51133	   	277.91	ACR|DCR|2VULN|1TLV|1LIT	1AART|26VULN|3DUR|48RCR|5CGEN|7LIT|9TLV|aERES
10	41323 51134	   	277.91	ACR|DCR|2VULN|1TLV|1LIT	1AART|26VULN|3DUR|48RCR|5CGEN|7LIT|9TLV|aDUST
11	12133 13641	 * 	275.05	DCR|2VULN|3DMG|1TLV|1LIT	17CGEN|27VULN|3LHND|4TLV|57aDMG|6RPLT|7BPWR|8RCR|9LIT
12	12133 13653	 * 	274.76	DCR|2VULN|2DMG|1TLV|1LIT|1MLV	17CGEN|27VULN|3LHND|4TLV|57DMG|6RPLT|7BPWR|8RCR|9MLV|aLIT
13	25612 61122	   	274.46	DCR|DCR|2TLV|1VULN	1BEXP|2NUKE|35TLV|4TBNT|6aRCR|7CGEN|8BBNT|9VULN
14	43314 61223	 * 	274.34	DCR|3LIT|2TLV|3CDMG|1RPLT|2AART	17AART|2RPLT|35aCDMG|45aLIT|5aBPWR|6RCVC|8RCR|9aTLV
15	11323 62242	 * 	274.07	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3BBNT|4VULN|5TLV|6aRCR|7TBNT|8LHND|9DMG
16	11323 65612	   	274.07	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3BBNT|4VULN|5TLV|6aRCR|7LHND|8DMG|9TBNT
17	11341 62242	   	274.07	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3BBNT|4TLV|5VULN|6aRCR|7TBNT|8LHND|9DMG
18	11623 62242	   	274.07	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3TBNT|4VULN|5TLV|6aRCR|7BBNT|8LHND|9DMG
19	11323 62632	   	273.97	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3BBNT|4VULN|5TLV|6aRCR|7TBNT|8DMG|9DUST
20	11341 62632	   	273.97	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3BBNT|4TLV|5VULN|6aRCR|7TBNT|8DMG|9DUST
21	11623 62632	   	273.97	DCR|DCR|1TLV|1VULN|1DMG	12CGEN|3TBNT|4VULN|5TLV|6aRCR|7BBNT|8DMG|9DUST
22	32621 31412	 * 	273.37	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1CDMG|2LWND|3TBNT|4DMSP|5MLV|6LIT|78RCR|9BEXP|aTLV
23	32661 31412	   	273.37	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1CDMG|24LWND|3TBNT|5MLV|6LIT|78RCR|9BEXP|aTLV
24	41121 41112	 * 	271.87	ACR|DCR|1TLV|1LIT|1VULN|1DMG	1AART|2VULN|35LWND|48RCR|6TLV|7LIT|9DUR|aDMG
25	43262 32114	 * 	270.82	DCR|2LIT|1TLV|1VULN|1MLV|1RPLT|2AART|1CDMG	14AART|2RPLT|38LIT|5CDMG|6TLV|7MLV|9VULN|aRCR
26	62341 23612	   	270.64	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	1ASPD|2LIT|3ERES|46TLV|5CDMG|78VULN|9DUR|aRCR
27	62641 23312	   	270.64	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	1ASPD|2LIT|3AME|46TLV|5CDMG|78VULN|9DUR|aRCR
28	61341 21612	   	270.51	DCR|2VULN|2LIT|1TLV|1ASPD|1CDMG	1ASPD|2CGEN|37LIT|4TLV|5CDMG|68VULN|9DUR|aRCR
29	62141 21612	   	270.51	DCR|2VULN|2LIT|1TLV|1ASPD|1CDMG	1ASPD|27LIT|3CGEN|4TLV|5CDMG|68VULN|9DUR|aRCR
30	33212 77312	   	270.21	DCR|DCR|1TLV|1VULN|1CDMG	1CDMG|2ZMB|3MDPS|4MBVNT|5RPLT|6aRCR|7TLV|8VULN|9BBNT
