0	Index      	 *	Score 	Summary	Detail	
1	44111 15313	 * 	304.14	DCR|3VULN|2TLV|2AEFBLL|1DMG	1DUR|24AEFBLL|348VULN|4BPWR|5DMG|6AAC|79TLV|aRCR
2	33311 23771	 * 	294.38	DCR|3VULN|1TLV|2ASPD|1DMG|1AEPOI	1RMIN|248VULN|34ASPD|4BPWR|5MBVNT|6TLV|7AEPOI|9DMG|aRCR
3	22245 18343	 * 	291.75	DCR|DCR|2VULN|1TLV	1RCVC|2DUR|3ZMB|4MBVNT|58VULN|67RCR|9ERES|aTLV
4	44132 22632	 * 	285.76	DCR|4VULN|1TLV|1AEFBLL	1DUR|2AEFBLL|3469VULN|5DUST|7ZMB|8RCR|aTLV
5	22145 22511	 * 	284.26	ACR|3VULN|2TLV|2DUR|1AART	1RCVC|2aDUR|39aVULN|4RCR|5BEXP|6AART|7FEWX|8aTLV|aBPWR
6	43125 31136	 * 	282.40	ACR|3VULN|1TLV|2DMG	1DUR|2BEXP|37aVULN|4RCR|5RAT|68DMG|9TLV
7	21343 42223	   	282.09	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4AETHUN|5MGNSTR|69VULN|7FLTHEA|8aRCR
8	21346 42223	   	282.09	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4AETHUN|5BASHEA|69VULN|7FLTHEA|8aRCR
9	33331 23771	   	281.83	DCR|3VULN|1TLV|1DMG|1AEPOI|1ASPD	1RMIN|248VULN|3ASPD|5MBVNT|6TLV|7AEPOI|9DMG|aRCR
10	22112 26516	   	281.55	DCR|4VULN|1TLV|2DUR|1CDMG	1RCVC|24DUR|3469VULN|4BPWR|5DUST|7CDMG|8TLV|aRCR
11	22111 64241	   	280.67	DCR|3VULN|1TLV|1AEFBLL|2DUR|1CDMG	1RCVC|24DUR|349VULN|4BPWR|5CDMG|6AEFBLL|7BELT|8TLV|aRCR
12	22112 36516	   	280.57	DCR|3VULN|1TLV|1AEPOI|2DUR|1CDMG	1RCVC|24DUR|349VULN|4BPWR|5DUST|6AEPOI|7CDMG|8TLV|aRCR
13	44111 25113	   	279.45	DCR|2TLV|2VULN|2AEFBLL|1DMG	1DUR|24AEFBLL|34VULN|4BPWR|5DMG|68CGEN|79TLV|aRCR
14	44112 26131	   	277.64	DCR|DCR|2VULN|2AEFBLL|1DMG|1AART	1DUR|24AEFBLL|34VULN|4BPWR|5RPLT|6AART|7DMG|8aRCR|9BASICY
15	51124 26233	 * 	275.40	ACR|4VULN|1TLV|2ASPD	17CGEN|2MLV|3679VULN|4RCR|57ASPD|7BPWR|8MDPS|aTLV
16	21323 41223	   	275.25	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4LWND|5SPLJET|69VULN|7FRZFST|8aRCR
17	11124 26233	   	275.20	ACR|4VULN|1TLV|2ASPD	17ERES|2MLV|3679VULN|4RCR|57ASPD|7BPWR|8MDPS|aTLV
18	21323 42223	   	275.15	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4LWND|5SPLJET|69VULN|7AIRHEL|8aRCR
19	21663 41223	   	275.15	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3LWND|4ERES|5SPLJET|69VULN|7FRZFST|8aRCR
20	21343 41223	   	275.05	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4AETHUN|5MGNSTR|69VULN|7BLASTR|8aRCR
21	21346 41223	   	275.05	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3CGEN|4AETHUN|5BASHEA|69VULN|7BLASTR|8aRCR
22	21663 42223	   	275.05	DCR|DCR|2VULN|1TLV	1RCVC|2TLV|3LWND|4ERES|5SPLJET|69VULN|7AIRHEL|8aRCR
23	22114 22632	   	274.94	DCR|4VULN|1TLV|2DUR	1RCVC|24DUR|3469VULN|4BPWR|5FEWX|7ZMB|8RCR|aTLV
24	22115 62632	   	274.94	DCR|4VULN|1TLV|2DUR	1RCVC|24DUR|3479VULN|4BPWR|5ZMB|6FEWX|8RCR|aTLV
25	22112 22632	   	274.84	DCR|4VULN|1TLV|2DUR	1RCVC|24DUR|3469VULN|4BPWR|5DUST|7ZMB|8RCR|aTLV
26	35314 23621	   	274.52	DCR|3VULN|2TLV|2AEPOI	1RMIN|2AAC|34aVULN|4aBPWR|5FEWX|6aTLV|7aAEPOI|8RCR|9RPLT
27	35334 23621	   	274.52	DCR|3VULN|2TLV|2AEPOI	1RMIN|2AAC|34aVULN|5FEWX|6aTLV|7aAEPOI|8RCR|9RPLT|aBPWR
28	35312 23621	   	274.42	DCR|3VULN|2TLV|2AEPOI	1RMIN|2AAC|34aVULN|4aBPWR|5DUST|6aTLV|7aAEPOI|8RCR|9RPLT
29	35332 23621	   	274.42	DCR|3VULN|2TLV|2AEPOI	1RMIN|2AAC|34aVULN|5DUST|6aTLV|7aAEPOI|8RCR|9RPLT|aBPWR
30	33311 23781	   	274.32	DCR|3VULN|1TLV|2ASPD|1AEPOI	1RMIN|248VULN|34ASPD|4BPWR|5MBVNT|6TLV|7AEPOI|9AAC|aRCR
31	33311 25771	   	274.22	DCR|3VULN|1TLV|2ASPD|1DMG	1RMIN|248VULN|34ASPD|4BPWR|5MBVNT|6TLV|7AEWIND|9DMG|aRCR
