0	Index      	 *	Score 	Summary	Detail	
1	26244 32321	 * 	299.17	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG	14BEXP|2CDMG|3VULN|5AEFRZ|6TLV|7aRCR|8DMG|9AEFBLL
2	23523 14152	 * 	286.00	ACR|DCR|2VULN|1TLV|1AART|1SELL	1BEXP|2RPLT|36VULN|4LEGI|59RCR|7SELL|8AART|aTLV
3	31164 26332	 * 	282.87	DCR|2VULN|1TLV|3DMG|2ASPD	1AAC|23VULN|46ASPD|567DMG|6BPWR|8ERES|9RCR|aTLV
4	26612 33611	 * 	281.31	DCR|DCR|2TLV|1AEPOI|1ASPD|1CDMG	1BEXP|2CDMG|3AEPOI|4MLV|5ASPD|68TLV|7RMIN|9aRCR
5	16611 32511	 * 	280.12	DCR|DCR|3VULN|1DMG|1AEPOI|1CDMG|1MSE	1MSE|2CDMG|3AEPOI|4MLV|578VULN|6DMG|9aRCR
6	31121 24552	 * 	277.20	DCR|5VULN|1TLV	1AAC|23478VULN|5RPLT|6DUR|9TLV|aRCR
7	26611 32311	 * 	277.04	DCR|DCR|2VULN|1DMG|1AEPOI|2CDMG	1BEXP|28CDMG|3AEPOI|4MLV|57VULN|6DMG|9aRCR
8	56611 32311	   	277.04	DCR|DCR|2VULN|1DMG|1AEPOI|2CDMG	1FEWX|28CDMG|3AEPOI|4MLV|57VULN|6DMG|9aRCR
9	34153 26121	 * 	277.02	DCR|3TLV|2VULN|2CDMG|2RAT	1AAC|2DMSP|38RAT|479TLV|58CDMG|68VULN|8BPWR|aRCR
10	31123 63363	 * 	274.42	DCR|3VULN|2TLV|1AEPOI	1AAC|234VULN|5LHND|6CGEN|78TLV|9RCR|aAEPOI
11	33115 42162	 * 	274.32	DCR|3VULN|2TLV|1AEBURN	1AAC|2DUST|347VULN|5CGEN|6aTLV|8AEBURN|9RCR
12	26611 62231	   	270.73	DCR|DCR|2VULN|1DMG|1AEPOI|1CDMG	1BEXP|2CDMG|3AEPOI|48MLV|56VULN|7aRCR|9DMG
13	26611 32211	   	270.73	DCR|DCR|2VULN|1DMG|1AEPOI|1CDMG	1BEXP|2CDMG|3AEPOI|4MLV|57VULN|6DMG|8DMSP|9aRCR
14	26611 32511	   	270.73	DCR|DCR|2VULN|1DMG|1AEPOI|1CDMG	1BEXP|2CDMG|3AEPOI|4MLV|57VULN|6DMG|8RCVC|9aRCR
15	56611 32211	   	270.73	DCR|DCR|2VULN|1DMG|1AEPOI|1CDMG	1FEWX|2CDMG|3AEPOI|4MLV|57VULN|6DMG|8DMSP|9aRCR
16	13523 14152	 * 	270.70	ACR|DCR|2VULN|1TLV|1AART|1SELL|1MSE	1MSE|2RPLT|36VULN|4LEGI|59RCR|7SELL|8AART|aTLV
17	26612 42311	   	270.63	DCR|DCR|2VULN|1AEPOI|2CDMG|1ASPD	1BEXP|28CDMG|3AEPOI|4MLV|5ASPD|67VULN|9aRCR
18	31164 23115	 * 	270.31	DCR|4VULN|3DMG|2ASPD	1AAC|2378VULN|46ASPD|569DMG|6BPWR|aRCR
